date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
2:56:10 PM,29.801,101.978,319.4,-0.5,1.004315,209.662618,321.3,35,3.711349,1,37.979935,37.979935
2:56:11 PM,29.801,101.978,321,-0.5,1.004315,209.733999,322.9,35,3.713735,1,38.071327,38.071327
2:56:12 PM,29.801,101.978,321.3,-0.5,1.004315,209.809434,323.2,35,3.721487,1,38.162973,38.162973
2:56:13 PM,29.801,101.978,322,-0.5,1.004315,209.852965,323.9,35,3.747968,1,38.254818,38.254818
2:56:14 PM,29.801,101.978,321.5,-0.5,1.004315,209.935968,323.4,35,3.736742,1,38.346592,38.346592
2:56:15 PM,29.801,101.978,322.1,-0.5,1.004315,210.014049,324,35,3.705195,1,38.438474,38.438474
2:56:16 PM,29.801,101.978,322.2,-0.5,1.004315,210.071149,324.1,35,3.711119,1,38.530517,38.530517
2:56:17 PM,29.801,101.978,322.8,-0.5,1.004315,210.161015,324.7,35,3.714792,1,38.622615,38.622615
2:56:18 PM,29.801,101.978,323.7,-0.5,1.004315,210.199783,325.6,35,3.746563,1,38.714854,38.714854
2:56:19 PM,29.801,101.978,324.2,-0.5,1.004315,210.260232,326.1,35,3.756545,1,38.807298,38.807298
2:56:20 PM,29.801,101.978,325,-0.5,1.004315,210.343227,326.9,35,3.779734,1,38.899939,38.899939
2:56:21 PM,29.801,101.978,326,-0.5,1.004315,210.403675,327.9,35,3.786792,1,38.992762,38.992762
2:56:22 PM,29.801,101.978,326.2,-0.5,1.004315,210.462175,328.1,35,3.784482,1,39.085754,39.085754
2:56:23 PM,29.801,101.978,326.2,-0.5,1.004315,210.5383,328.1,35,3.7977,1,39.178849,39.178849
2:56:24 PM,29.801,101.977,326.5,-0.5,1.004315,210.60015,328.4,35,3.812074,1,39.27201,39.27201
2:56:25 PM,29.801,101.978,328,-0.5,1.004315,210.658486,329.9,35,3.794868,1,39.36548,39.36548
2:56:26 PM,29.801,101.978,328.3,-0.5,1.004315,210.70271,330.2,35,3.800238,1,39.459137,39.459137
2:56:27 PM,29.801,101.978,328.9,-0.5,1.004315,210.741472,330.8,35,3.82245,1,39.552896,39.552896
2:56:28 PM,29.801,101.977,328.8,-0.5,1.004315,210.794508,330.7,35,3.823034,1,39.646791,39.646791
2:56:29 PM,29.801,101.977,329.8,-0.5,1.004315,210.888953,331.7,35,3.816858,1,39.740687,39.740687
2:56:30 PM,29.801,101.977,331,-0.5,1.004315,210.952203,332.9,35,3.835583,1,39.834903,39.834903
2:56:31 PM,29.801,101.977,331.2,-0.5,1.004315,211.010534,333.1,35,3.833984,1,39.929331,39.929331
2:56:32 PM,29.801,101.977,333,-0.5,1.004315,211.077134,334.9,35,3.840218,1,40.0242,40.0242
2:56:33 PM,29.801,101.977,333.8,-0.5,1.004315,211.158166,335.7,35,3.830483,1,40.119363,40.119363
2:56:34 PM,29.801,101.977,334.8,-0.5,1.004315,211.196924,336.7,35,3.844336,1,40.214852,40.214852
2:56:35 PM,29.801,101.977,335.8,-0.5,1.004315,211.26336,337.8,35,3.854767,1,40.310617,40.310617
2:56:36 PM,29.801,101.977,336,-0.5,1.004315,211.332766,338,35,3.860923,1,40.406521,40.406521
2:56:37 PM,29.801,101.977,336.2,-0.5,1.004315,211.374875,338.2,35,3.870568,1,40.502415,40.502415
2:56:38 PM,29.801,101.977,336.5,-0.5,1.004315,211.431955,338.5,35,3.877813,1,40.598367,40.598367
2:56:39 PM,29.801,101.977,337.8,-0.5,1.004315,211.483576,339.8,35,3.835124,1,40.694547,40.694547
2:56:40 PM,29.801,101.977,337.9,-0.5,1.004315,211.550871,339.9,35,3.830589,1,40.79095,40.79095
2:56:41 PM,29.801,101.977,338,-0.5,1.004315,211.629083,340,35,3.806901,1,40.887428,40.887428
2:56:42 PM,29.801,101.977,339.5,-0.5,1.004315,211.671188,341.5,35,3.778642,1,40.984107,40.984107
2:56:43 PM,29.801,101.977,340.2,-0.5,1.004315,211.723508,342.2,35,3.766064,1,41.081142,41.081142
2:56:44 PM,29.801,101.977,340.7,-0.5,1.004315,211.794852,342.7,35,3.781716,1,41.178322,41.178322
2:56:45 PM,29.801,101.977,341.1,-0.5,1.004315,211.824092,343.1,35,3.735237,1,41.275664,41.275664
2:56:46 PM,29.801,101.978,341.7,-0.5,1.004315,211.900893,343.7,35,3.687237,1,41.37302,41.37302
2:56:47 PM,29.802,101.978,342.3,-0.5,1.004315,211.967478,344.3,35,3.6692,1,41.470632,41.470632
2:56:48 PM,29.802,101.978,342.1,-0.5,1.004315,212.019092,344.1,35,3.636074,1,41.568322,41.568322
2:56:49 PM,29.802,101.978,342.8,-0.5,1.004315,212.082324,344.8,35,3.605772,1,41.666006,41.666006
2:56:50 PM,29.801,101.978,343.5,-0.5,1.004315,212.132531,345.5,35,3.586202,1,41.763897,41.763897
2:56:51 PM,29.802,101.978,345.1,-0.5,1.004315,212.193113,347.1,35,3.569614,1,41.862073,41.862073
2:56:52 PM,29.802,101.978,345.6,-0.5,1.004315,212.239968,347.6,35,3.531245,1,41.960602,41.960602
2:56:53 PM,29.801,101.978,346.4,-0.5,1.004315,212.311303,348.4,35,3.508267,1,42.05931,42.05931
2:56:54 PM,29.801,101.978,347.4,-0.5,1.004315,212.363614,349.4,35,3.505083,1,42.158256,42.158256
2:56:55 PM,29.801,101.978,348.3,-0.5,1.004315,212.389338,350.3,35,3.474255,1,42.257562,42.257562
2:56:56 PM,29.801,101.978,347.5,-0.5,1.004315,212.462777,349.5,35,3.438421,1,42.356864,42.356864
2:56:57 PM,29.801,101.978,348.5,-0.5,1.004315,212.530758,350.5,35,3.429003,1,42.456207,42.456207
2:56:58 PM,29.801,101.978,348.3,-0.5,1.004315,212.570043,350.3,35,3.413399,1,42.555537,42.555537
2:56:59 PM,29.802,101.978,350.1,-0.5,1.004315,212.646127,352.1,35,3.40418,1,42.655249,42.655249
2:57:00 PM,29.802,101.978,349.9,-0.5,1.004315,212.705296,351.9,35,3.403309,1,42.755285,42.755285
2:57:01 PM,29.802,101.978,349.4,-0.5,1.004315,212.752847,351.4,35,3.39495,1,42.854956,42.854956
2:57:02 PM,29.802,101.978,350,-0.5,1.004315,212.814663,352,35,3.402987,1,42.954821,42.954821
2:57:03 PM,29.802,101.978,351.9,-0.5,1.004315,212.878584,353.9,35,3.396948,1,43.055,43.055
2:57:04 PM,29.802,101.978,352,-0.5,1.004315,212.943747,354,35,3.373354,1,43.155441,43.155441
2:57:05 PM,29.802,101.978,352.3,-0.5,1.004315,213.030035,354.3,35,3.428105,1,43.255943,43.255943
2:57:06 PM,29.802,101.978,353,-0.5,1.004315,213.068775,355,35,3.437008,1,43.356562,43.356562
2:57:07 PM,29.802,101.978,353.2,-0.5,1.004315,213.147497,355.2,35,3.471212,1,43.457374,43.457374
2:57:08 PM,29.802,101.978,354.8,-0.5,1.004315,213.182886,356.8,35,3.480975,1,43.558382,43.558382
2:57:09 PM,29.801,101.978,354.4,-0.5,1.004315,213.279218,356.4,35,3.488896,1,43.659553,43.659553
2:57:10 PM,29.801,101.979,354.7,-0.5,1.004315,213.302449,356.7,35,3.538028,1,43.76069,43.76069
2:57:11 PM,29.802,101.978,355.9,-0.5,1.004315,213.381868,357.9,35,3.55153,1,43.862127,43.862127
2:57:12 PM,29.802,101.978,356.3,-0.5,1.004315,213.449129,358.3,35,3.565681,1,43.963742,43.963742
2:57:13 PM,29.802,101.979,356.2,-0.5,1.004315,213.489269,358.2,35,3.565764,1,44.06539,44.06539
2:57:14 PM,29.802,101.979,356.7,-0.5,1.004315,213.548263,358.7,35,3.596826,1,44.167159,44.167159
2:57:15 PM,29.802,101.978,357.5,-0.5,1.004315,213.581703,359.5,35,3.585226,1,44.269008,44.269008
2:57:16 PM,29.802,101.978,358.1,-0.5,1.004315,213.639291,360.1,35,3.583032,1,44.371112,44.371112
2:57:17 PM,29.802,101.979,358.6,-0.5,1.004315,213.696338,360.6,35,3.579325,1,44.47335,44.47335
2:57:18 PM,29.802,101.979,359.1,-0.5,1.004315,213.76905,361.2,35,3.576258,1,44.575728,44.575728
2:57:19 PM,29.802,101.979,358.7,-0.5,1.004315,213.810429,360.7,35,3.575158,1,44.678119,44.678119
2:57:20 PM,29.802,101.979,358.9,-0.5,1.004315,213.881032,361,35,3.572536,1,44.780491,44.780491
2:57:21 PM,29.802,101.979,359.4,-0.5,1.004315,213.921167,361.5,35,3.538797,1,44.883056,44.883056
2:57:22 PM,29.802,101.979,360.6,-0.5,1.004315,214.003381,362.7,35,3.532684,1,44.985898,44.985898
2:57:23 PM,29.802,101.978,361,-0.5,1.004315,214.059018,363.1,35,3.54194,1,45.088879,45.088879
2:57:24 PM,29.802,101.979,362.1,-0.5,1.004315,214.112007,364.2,35,3.561928,1,45.192029,45.192029
2:57:25 PM,29.802,101.979,362.4,-0.5,1.004315,214.177149,364.5,35,3.549627,1,45.295431,45.295431
2:57:26 PM,29.802,101.979,363.1,-0.5,1.004315,214.243693,365.2,35,3.517439,1,45.39907,45.39907
2:57:27 PM,29.802,101.979,363.7,-0.5,1.004315,214.306888,365.8,35,3.519696,1,45.502783,45.502783
2:57:28 PM,29.802,101.979,364,-0.5,1.004315,214.375375,366.1,35,3.53066,1,45.606571,45.606571
2:57:29 PM,29.802,101.979,365.6,-0.5,1.004315,214.417449,367.7,35,3.535447,1,45.710642,45.710642
2:57:30 PM,29.802,101.979,366.5,-0.5,1.004315,214.502461,368.6,35,3.548716,1,45.814941,45.814941
2:57:31 PM,29.802,101.979,366.9,-0.5,1.004315,214.555443,369,35,3.537757,1,45.91959,45.91959
2:57:32 PM,29.802,101.979,367.4,-0.5,1.004315,214.605617,369.5,35,3.551083,1,46.024404,46.024404
2:57:33 PM,29.802,101.979,367.6,-0.5,1.004315,214.686411,369.7,35,3.551647,1,46.129348,46.129348
2:57:34 PM,29.802,101.979,368.6,-0.5,1.004315,214.734638,370.7,35,3.516888,1,46.234447,46.234447
2:57:35 PM,29.802,101.978,367.4,-0.5,1.004315,214.818238,369.5,35,3.558422,1,46.339539,46.339539
2:57:36 PM,29.802,101.978,368.2,-0.5,1.004315,214.86506,370.3,35,3.541865,1,46.444421,46.444421
2:57:37 PM,29.802,101.978,368.9,-0.5,1.004315,214.92738,371,35,3.577727,1,46.549578,46.549578
2:57:38 PM,29.802,101.978,371.1,-0.5,1.004315,214.994774,373.2,35,3.587259,1,46.655245,46.655245
2:57:39 PM,29.802,101.978,372.1,-0.5,1.004315,215.04424,374.2,35,3.624719,1,46.761308,46.761308
2:57:40 PM,29.802,101.978,371.6,-0.5,1.004315,215.10337,373.7,35,3.643611,1,46.867395,46.867395
2:57:41 PM,29.802,101.978,371.6,-0.5,1.004315,215.185557,373.7,35,3.656329,1,46.973462,46.973462
2:57:42 PM,29.802,101.977,371.3,-0.5,1.004315,215.219361,373.4,35,3.667378,1,47.079457,47.079457
2:57:43 PM,29.802,101.977,371.3,-0.5,1.004315,215.305595,373.4,35,3.663337,1,47.185406,47.185406
2:57:44 PM,29.802,101.978,371.9,-0.5,1.004315,215.338857,374,35,3.654438,1,47.291498,47.291498
2:57:45 PM,29.802,101.977,373.4,-0.5,1.004315,215.429138,375.5,35,3.663513,1,47.397833,47.397833
2:57:46 PM,29.802,101.978,374.5,-0.5,1.004315,215.461697,376.6,35,3.693982,1,47.504484,47.504484
2:57:47 PM,29.802,101.978,375.1,-0.5,1.004315,215.532969,377.2,35,3.707032,1,47.611438,47.611438
2:57:48 PM,29.802,101.978,376.6,-0.5,1.004315,215.599488,378.7,35,3.718415,1,47.718664,47.718664
2:57:49 PM,29.802,101.978,377,-0.5,1.004315,215.681664,379.1,35,3.737324,1,47.826172,47.826172
2:57:50 PM,29.802,101.978,377.3,-0.5,1.004315,215.727934,379.4,35,3.741446,1,47.933834,47.933834
2:57:51 PM,29.802,101.978,378.3,-0.5,1.004315,215.799902,380.4,35,3.706201,1,48.041647,48.041647
2:57:52 PM,29.802,101.978,378.8,-0.5,1.004315,215.840556,380.9,35,3.682277,1,48.149689,48.149689
2:57:53 PM,29.802,101.978,378.1,-0.5,1.004315,215.891413,380.2,35,3.690765,1,48.257625,48.257625
2:57:54 PM,29.802,101.978,379,-0.5,1.004315,215.928017,381.1,35,3.679826,1,48.365557,48.365557
2:57:55 PM,29.802,101.978,380.7,-0.5,1.004315,216.014935,382.8,35,3.656131,1,48.473996,48.473996
2:57:56 PM,29.802,101.978,382.8,-0.5,1.004315,216.057692,385,35,3.627571,1,48.582931,48.582931
2:57:57 PM,29.802,101.978,382.8,-0.5,1.004315,216.124903,385,35,3.62475,1,48.69221,48.69221
2:57:58 PM,29.802,101.978,384.2,-0.5,1.004315,216.18666,386.4,35,3.619387,1,48.80163,48.80163
2:57:59 PM,29.802,101.978,384.9,-0.5,1.004315,216.222019,387.1,35,3.613514,1,48.911428,48.911428
2:58:00 PM,29.802,101.978,385.1,-0.5,1.004315,216.32723,387.3,35,3.623008,1,49.021363,49.021363
2:58:01 PM,29.802,101.978,385.1,-0.5,1.004315,216.380185,387.3,35,3.612054,1,49.131266,49.131266
2:58:02 PM,29.802,101.978,386.2,-0.5,1.004315,216.405178,388.4,35,3.593928,1,49.241345,49.241345
2:58:03 PM,29.802,101.977,387.7,-0.5,1.004315,216.465527,389.9,35,3.544705,1,49.351803,49.351803
2:58:04 PM,29.802,101.977,388,-0.5,1.004315,216.514432,390.2,35,3.509682,1,49.462523,49.462523
2:58:05 PM,29.802,101.978,389,-0.5,1.004315,216.572134,391.2,35,3.491045,1,49.573384,49.573384
2:58:06 PM,29.802,101.977,390,-0.5,1.004315,216.645488,392.2,35,3.477545,1,49.684567,49.684567
2:58:07 PM,29.802,101.977,390.7,-0.5,1.004315,216.697736,392.9,35,3.470423,1,49.796011,49.796011
2:58:08 PM,29.802,101.977,391,-0.5,1.004315,216.737678,393.2,35,3.464972,1,49.907476,49.907476
2:58:09 PM,29.802,101.977,391.5,-0.5,1.004315,216.771628,393.7,35,3.429591,1,50.019137,50.019137
2:58:10 PM,29.802,101.977,393.2,-0.5,1.004315,216.855719,395.4,35,3.436667,1,50.131159,50.131159
2:58:11 PM,29.802,101.977,394.7,-0.5,1.004315,216.926422,396.9,35,3.441209,1,50.243685,50.243685
2:58:12 PM,29.802,101.977,395.8,-0.5,1.004315,216.977263,398,35,3.432698,1,50.356591,50.356591
2:58:13 PM,29.802,101.977,395.8,-0.5,1.004315,217.028805,398,35,3.403166,1,50.469563,50.469563
2:58:14 PM,29.803,101.976,396.1,-0.5,1.004315,217.091247,398.3,35,3.360439,1,50.582617,50.582617
2:58:15 PM,29.803,101.977,397.3,-0.5,1.004315,217.138038,399.5,35,3.347208,1,50.695844,50.695844
2:58:16 PM,29.802,101.977,397.2,-0.5,1.004315,217.200479,399.4,35,3.365926,1,50.80915,50.80915
2:58:17 PM,29.802,101.977,398,-0.5,1.004315,217.275762,400.2,35,3.389799,1,50.922576,50.922576
2:58:18 PM,29.803,101.977,397.6,-0.5,1.004315,217.311811,399.8,35,3.37353,1,51.036012,51.036012
2:58:19 PM,29.803,101.977,398.3,-0.5,1.004315,217.394485,400.5,35,3.396958,1,51.149542,51.149542
2:58:20 PM,29.803,101.977,399.6,-0.5,1.004315,217.443377,401.8,35,3.42074,1,51.263434,51.263434
2:58:21 PM,29.803,101.977,399.8,-0.5,1.004315,217.512503,402,35,3.437192,1,51.377356,51.377356
2:58:22 PM,29.803,101.976,401.2,-0.5,1.004315,217.560691,403.4,35,3.427054,1,51.49165,51.49165
2:58:23 PM,29.803,101.977,401.7,-0.5,1.004315,217.593229,403.9,35,3.4196,1,51.606166,51.606166
2:58:24 PM,29.803,101.977,401.6,-0.5,1.004315,217.647568,403.8,35,3.397794,1,51.720821,51.720821
2:58:25 PM,29.802,101.977,401.8,-0.5,1.004315,217.71669,404,35,3.393369,1,51.835467,51.835467
2:58:26 PM,29.803,101.976,403.2,-0.5,1.004315,217.765738,405.4,35,3.388441,1,51.950276,51.950276
2:58:27 PM,29.802,101.977,403.9,-0.5,1.004315,217.808311,406.1,35,3.379378,1,52.06542,52.06542
2:58:28 PM,29.803,101.976,404.9,-0.5,1.004315,217.882339,407.1,35,3.390889,1,52.180817,52.180817
2:58:29 PM,29.803,101.976,405.8,-0.5,1.004315,217.92982,408.1,35,3.402905,1,52.296346,52.296346
2:58:30 PM,29.803,101.976,405.9,-0.5,1.004315,218.000339,408.2,35,3.430134,1,52.412136,52.412136
2:58:31 PM,29.803,101.976,405.8,-0.5,1.004315,218.028126,408.1,35,3.440849,1,52.527989,52.527989
2:58:32 PM,29.803,101.976,405.9,-0.5,1.004315,218.089848,408.2,35,3.439529,1,52.643817,52.643817
2:58:33 PM,29.803,101.976,406.8,-0.5,1.004315,218.165813,409.1,35,3.400454,1,52.75988,52.75988
2:58:34 PM,29.803,101.976,407,-0.5,1.004315,218.193598,409.3,35,3.393474,1,52.87599,52.87599
2:58:35 PM,29.803,101.976,408.1,-0.5,1.004315,218.26341,410.4,35,3.373454,1,52.992234,52.992234
2:58:36 PM,29.803,101.976,409.6,-0.5,1.004315,218.339532,411.9,35,3.388865,1,53.108829,53.108829
2:58:37 PM,29.803,101.976,410.6,-0.5,1.004315,218.401249,412.9,35,3.402456,1,53.225858,53.225858
2:58:38 PM,29.803,101.976,411.6,-0.5,1.004315,218.485999,413.9,35,3.398513,1,53.343179,53.343179
2:58:39 PM,29.803,101.976,412.6,-0.5,1.004315,218.51362,414.9,35,3.376165,1,53.460844,53.460844
2:58:40 PM,29.803,101.976,413.6,-0.5,1.004315,218.574092,415.9,35,3.431039,1,53.578679,53.578679
2:58:41 PM,29.803,101.976,413.8,-0.5,1.004315,218.632299,416.1,35,3.441152,1,53.696705,53.696705
2:58:42 PM,29.803,101.975,415.1,-0.5,1.004315,218.685918,417.4,35,3.455256,1,53.814929,53.814929
2:58:43 PM,29.803,101.976,415.6,-0.5,1.004315,218.754479,417.9,35,3.47116,1,53.933468,53.933468
2:58:44 PM,29.803,101.976,417.4,-0.5,1.004315,218.809499,419.7,35,3.469677,1,54.052314,54.052314
2:58:45 PM,29.803,101.976,418.3,-0.5,1.004315,218.885285,420.6,35,3.446461,1,54.171492,54.171492
2:58:46 PM,29.803,101.976,419.6,-0.5,1.004315,218.947153,421.9,35,3.46989,1,54.2909,54.2909
2:58:47 PM,29.803,101.976,419.7,-0.5,1.004315,219.004112,422,35,3.473467,1,54.410589,54.410589
2:58:48 PM,29.803,101.976,419.9,-0.5,1.004315,219.086905,422.2,35,3.469951,1,54.530397,54.530397
2:58:49 PM,29.803,101.975,420.6,-0.5,1.004315,219.122071,422.9,35,3.478464,1,54.650292,54.650292
2:58:50 PM,29.803,101.976,421.4,-0.5,1.004315,219.186578,423.7,35,3.499865,1,54.770409,54.770409
2:58:51 PM,29.803,101.976,421.7,-0.5,1.004315,219.254966,424,35,3.5487,1,54.890715,54.890715
2:58:52 PM,29.803,101.976,421.9,-0.5,1.004315,219.334948,424.2,35,3.552918,1,55.011013,55.011013
2:58:53 PM,29.803,101.976,422.9,-0.5,1.004315,219.36817,425.2,35,3.555462,1,55.131534,55.131534
2:58:54 PM,29.803,101.976,423.4,-0.5,1.004315,219.434074,425.7,35,3.55981,1,55.252285,55.252285
2:58:55 PM,29.803,101.976,424.5,-0.5,1.004315,219.488219,426.8,35,3.5874,1,55.373202,55.373202
2:58:56 PM,29.803,101.976,424.3,-0.5,1.004315,219.566255,426.6,35,3.599927,1,55.494369,55.494369
2:58:57 PM,29.803,101.976,424.3,-0.5,1.004315,219.591924,426.6,35,3.590726,1,55.615455,55.615455
2:58:58 PM,29.803,101.976,425.6,-0.5,1.004315,219.68085,427.9,35,3.599198,1,55.736737,55.736737
2:58:59 PM,29.803,101.976,427,-0.5,1.004315,219.731648,429.3,35,3.63105,1,55.85827,55.85827
2:59:00 PM,29.803,101.976,428.2,-0.5,1.004315,219.781043,430.5,35,3.622951,1,55.980282,55.980282
2:59:01 PM,29.803,101.976,429.1,-0.5,1.004315,219.84009,431.5,35,3.626555,1,56.102591,56.102591
2:59:02 PM,29.803,101.976,430.7,-0.5,1.004315,219.907062,433.1,35,3.62531,1,56.225291,56.225291
2:59:03 PM,29.803,101.976,431.1,-0.5,1.004315,219.962764,433.5,35,3.619204,1,56.348261,56.348261
2:59:04 PM,29.803,101.976,432.2,-0.5,1.004315,220.027792,434.6,35,3.610419,1,56.471403,56.471403
2:59:05 PM,29.803,101.975,433.7,-0.5,1.004315,220.075242,436.1,35,3.599095,1,56.594938,56.594938
2:59:06 PM,29.803,101.975,434.2,-0.5,1.004315,220.141832,436.6,35,3.591905,1,56.718718,56.718718
2:59:07 PM,29.803,101.975,435.2,-0.5,1.004315,220.202112,437.6,35,3.610264,1,56.84277,56.84277
2:59:08 PM,29.803,101.975,436.4,-0.5,1.004315,220.248157,438.8,35,3.608057,1,56.967016,56.967016
2:59:09 PM,29.803,101.975,437.5,-0.5,1.004315,220.31388,439.9,35,3.613371,1,57.091726,57.091726
2:59:10 PM,29.803,101.975,438.6,-0.5,1.004315,220.345151,441,35,3.609148,1,57.216684,57.216684
2:59:11 PM,29.803,101.975,439.9,-0.5,1.004315,220.406128,442.3,35,3.573849,1,57.342011,57.342011
2:59:12 PM,29.803,101.975,441.5,-0.5,1.004315,220.467104,443.9,35,3.532242,1,57.467811,57.467811
2:59:13 PM,29.803,101.975,441.7,-0.5,1.004315,220.501015,444.1,35,3.522862,1,57.593874,57.593874
2:59:14 PM,29.803,101.975,442.2,-0.5,1.004315,220.561288,444.6,35,3.515439,1,57.720032,57.720032
2:59:15 PM,29.804,101.975,442.2,-0.5,1.004315,220.619619,444.6,35,3.50417,1,57.846212,57.846212
2:59:16 PM,29.804,101.975,442.7,-0.5,1.004315,220.664419,445.1,35,3.470837,1,57.972454,57.972454
2:59:17 PM,29.803,101.975,443,-0.5,1.004315,220.707114,445.4,35,3.426552,1,58.098767,58.098767
2:59:18 PM,29.803,101.975,443.4,-0.5,1.004315,220.784418,445.8,35,3.403982,1,58.225171,58.225171
2:59:19 PM,29.803,101.975,444.3,-0.5,1.004315,220.819566,446.7,35,3.376411,1,58.351786,58.351786
2:59:20 PM,29.804,101.975,444.7,-0.5,1.004315,220.859618,447.1,35,3.321276,1,58.47852,58.47852
2:59:21 PM,29.804,101.975,445.2,-0.5,1.004315,220.911799,447.6,35,3.31377,1,58.605422,58.605422
2:59:22 PM,29.804,101.975,446,-0.5,1.004315,220.950448,448.4,35,3.26486,1,58.73262,58.73262
2:59:23 PM,29.804,101.975,446.4,-0.5,1.004315,221.004568,448.8,35,3.233027,1,58.859921,58.859921
2:59:24 PM,29.804,101.974,447,-0.5,1.004315,221.068874,449.4,35,3.191213,1,58.987357,58.987357
2:59:25 PM,29.804,101.975,448.2,-0.5,1.004315,221.129998,450.6,35,3.195708,1,59.115176,59.115176
2:59:26 PM,29.804,101.974,448.5,-0.5,1.004315,221.170748,450.9,35,3.186882,1,59.243149,59.243149
2:59:27 PM,29.804,101.974,449.8,-0.5,1.004315,221.23505,452.2,35,3.162412,1,59.371147,59.371147
2:59:28 PM,29.804,101.974,450.9,-0.5,1.004315,221.287224,453.3,35,3.142501,1,59.499709,59.499709
2:59:29 PM,29.804,101.974,452.4,-0.5,1.004315,221.35837,454.9,35,3.170924,1,59.628634,59.628634
2:59:30 PM,29.804,101.974,454.4,-0.5,1.004315,221.390869,456.9,35,3.129566,1,59.75801,59.75801
2:59:31 PM,29.804,101.974,455.2,-0.5,1.004315,221.430753,457.7,35,3.131348,1,59.887784,59.887784
2:59:32 PM,29.804,101.974,456.5,-0.5,1.004315,221.518224,459,35,3.133337,1,60.01779,60.01779
2:59:33 PM,29.804,101.974,456.9,-0.5,1.004315,221.581981,459.4,35,3.139884,1,60.148149,60.148149
2:59:34 PM,29.804,101.973,457.4,-0.5,1.004315,221.63749,459.9,35,3.146489,1,60.278527,60.278527
2:59:35 PM,29.804,101.974,458.2,-0.5,1.004315,221.691059,460.7,35,3.128129,1,60.409174,60.409174
2:59:36 PM,29.804,101.974,458.5,-0.5,1.004315,221.749369,461,35,3.158234,1,60.539967,60.539967
2:59:37 PM,29.804,101.974,459.4,-0.5,1.004315,221.800133,461.9,35,3.188713,1,60.670881,60.670881
2:59:38 PM,29.804,101.973,460.5,-0.5,1.004315,221.848795,463,35,3.193363,1,60.802093,60.802093
2:59:39 PM,29.804,101.974,460.8,-0.5,1.004315,221.920089,463.3,35,3.232808,1,60.933515,60.933515
2:59:40 PM,29.804,101.974,461.6,-0.5,1.004315,221.955223,464.1,35,3.244235,1,61.065161,61.065161
2:59:41 PM,29.804,101.974,462.5,-0.5,1.004315,222.003343,465,35,3.261674,1,61.196931,61.196931
2:59:42 PM,29.804,101.974,462.6,-0.5,1.004315,222.084656,465.1,35,3.263625,1,61.328846,61.328846
2:59:43 PM,29.804,101.974,463.2,-0.5,1.004315,222.132074,465.7,35,3.263322,1,61.460905,61.460905
2:59:44 PM,29.804,101.974,464.4,-0.5,1.004315,222.175989,466.9,35,3.283274,1,61.593177,61.593177
2:59:45 PM,29.804,101.974,464.8,-0.5,1.004315,222.229548,467.3,35,3.292092,1,61.725779,61.725779
2:59:46 PM,29.804,101.974,465.5,-0.5,1.004315,222.286608,468,35,3.295547,1,61.858546,61.858546
2:59:47 PM,29.804,101.974,467.1,-0.5,1.004315,222.370553,469.6,35,3.296036,1,61.991545,61.991545
2:59:48 PM,29.804,101.973,467.6,-0.5,1.004315,222.436932,470.1,35,3.345279,1,62.124855,62.124855
2:59:49 PM,29.804,101.974,468.5,-0.5,1.004315,222.449754,471,35,3.365367,1,62.258356,62.258356
2:59:50 PM,29.804,101.974,468.5,-0.5,1.004315,222.526314,471,35,3.353959,1,62.392016,62.392016
2:59:51 PM,29.804,101.974,469.8,-0.5,1.004315,222.548619,472.3,35,3.356446,1,62.525861,62.525861
2:59:52 PM,29.804,101.974,469.5,-0.5,1.004315,222.625876,472,35,3.351403,1,62.659813,62.659813
2:59:53 PM,29.804,101.973,470,-0.5,1.004315,222.69171,472.5,35,3.34672,1,62.793811,62.793811
2:59:54 PM,29.804,101.974,470.7,-0.5,1.004315,222.729637,473.2,35,3.309838,1,62.927968,62.927968
2:59:55 PM,29.804,101.973,471.2,-0.5,1.004315,222.785664,473.7,35,3.332063,1,63.062296,63.062296
2:59:56 PM,29.804,101.973,471.5,-0.5,1.004315,222.838512,474,35,3.344597,1,63.196734,63.196734
2:59:57 PM,29.804,101.973,472.2,-0.5,1.004315,222.875736,474.7,35,3.340635,1,63.331487,63.331487
2:59:58 PM,29.804,101.973,472.4,-0.5,1.004315,222.938064,474.9,35,3.307814,1,63.466246,63.466246
2:59:59 PM,29.804,101.973,472.6,-0.5,1.004315,222.99441,475.1,35,3.31023,1,63.601054,63.601054
3:00:00 PM,29.804,101.973,472.8,-0.5,1.004315,223.041113,475.3,35,3.299622,1,63.73599,63.73599
3:00:01 PM,29.804,101.973,473.6,-0.5,1.004315,223.076234,476.1,35,3.288216,1,63.871085,63.871085
3:00:02 PM,29.804,101.973,475.5,-0.5,1.004315,223.158218,478.1,35,3.26235,1,64.006486,64.006486
3:00:03 PM,29.804,101.973,477.7,-0.5,1.004315,223.204919,480.3,35,3.273868,1,64.142341,64.142341
3:00:04 PM,29.804,101.973,477.6,-0.5,1.004315,223.23546,480.2,35,3.269913,1,64.27851,64.27851
3:00:05 PM,29.804,101.973,479.7,-0.5,1.004315,223.299718,482.3,35,3.241574,1,64.415077,64.415077
3:00:06 PM,29.804,101.973,482.4,-0.5,1.004315,223.351318,485,35,3.268713,1,64.552343,64.552343
3:00:07 PM,29.804,101.973,482.8,-0.5,1.004315,223.391876,485.4,35,3.253176,1,64.690029,64.690029
