date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
10:13:33 AM,29.656,101.75,52.8,-0.5,1.004315,566.127264,53.5,35,4.85265,5,21.453673,291.007997
10:13:34 AM,29.656,101.75,52.3,-0.5,1.004315,566.143991,53,35,4.915344,5,21.468768,291.023092
10:13:35 AM,29.656,101.75,52.2,-0.5,1.004315,566.308903,52.9,35,5.025548,5,21.4837,291.038024
10:13:36 AM,29.656,101.75,52.4,-0.5,1.004315,566.41168,53.1,35,5.110154,5,21.498797,291.053121
10:13:37 AM,29.656,101.75,52.8,-0.5,1.004315,566.494871,53.5,35,5.213872,5,21.513894,291.068218
10:13:38 AM,29.656,101.75,53.1,-0.5,1.004315,566.537639,53.8,35,5.236976,5,21.529134,291.083458
10:13:39 AM,29.656,101.75,53.3,-0.5,1.004315,566.534485,54,35,5.238037,5,21.5444,291.098725
10:13:40 AM,29.656,101.75,52.9,-0.5,1.004315,566.62083,53.6,35,5.240123,5,21.559625,291.113949
10:13:41 AM,29.656,101.75,53.3,-0.5,1.004315,566.599629,54,35,5.150736,5,21.57492,291.129244
10:13:42 AM,29.656,101.75,53.2,-0.5,1.004315,566.666241,53.9,35,5.102514,5,21.590241,291.144565
10:13:43 AM,29.656,101.75,53.3,-0.5,1.004315,566.787726,54,35,5.060372,5,21.60551,291.159834
10:13:44 AM,29.656,101.749,53,-0.5,1.004315,566.811935,53.7,35,4.968197,5,21.620771,291.175095
10:13:45 AM,29.656,101.749,52.4,-0.5,1.004315,566.950661,53.1,35,4.916092,5,21.635892,291.190217
10:13:46 AM,29.656,101.75,53.1,-0.5,1.004315,566.987122,53.8,35,4.791768,5,21.651108,291.205432
10:13:47 AM,29.656,101.75,52.8,-0.5,1.004315,567.079777,53.5,35,4.775713,5,21.666298,291.220622
10:13:48 AM,29.656,101.75,53.6,-0.5,1.004315,567.238386,54.3,35,4.787914,5,21.681565,291.235889
10:13:49 AM,29.656,101.749,53.5,-0.5,1.004315,567.306172,54.2,35,4.818008,5,21.696897,291.251221
10:13:50 AM,29.656,101.749,53.5,-0.5,1.004315,567.439104,54.2,35,4.840597,5,21.712213,291.266537
10:13:51 AM,29.656,101.749,53.8,-0.5,1.004315,567.457665,54.5,35,4.796153,5,21.727662,291.281986
10:13:52 AM,29.656,101.749,54.2,-0.5,1.004315,567.538218,54.9,35,4.793964,5,21.743137,291.297462
10:13:53 AM,29.656,101.749,54.1,-0.5,1.004315,567.589938,54.8,35,4.725698,5,21.758707,291.313031
10:13:54 AM,29.656,101.749,53.8,-0.5,1.004315,567.594561,54.5,35,4.631697,5,21.774159,291.328483
10:13:55 AM,29.656,101.749,54.1,-0.5,1.004315,567.761975,54.8,35,4.646782,5,21.789615,291.343939
10:13:56 AM,29.656,101.749,54.3,-0.5,1.004315,567.866737,55,35,4.577834,5,21.805154,291.359478
10:13:57 AM,29.656,101.749,54.5,-0.5,1.004315,567.947951,55.2,35,4.592858,5,21.820686,291.37501
10:13:58 AM,29.656,101.75,54.6,-0.5,1.004315,568.063645,55.3,35,4.584473,5,21.836298,291.390622
10:13:59 AM,29.656,101.749,54.2,-0.5,1.004315,568.083527,54.9,35,4.568444,5,21.851915,291.406239
10:14:00 AM,29.656,101.749,54.1,-0.5,1.004315,568.271487,54.8,35,4.629688,5,21.867413,291.421737
10:14:01 AM,29.656,101.749,54.4,-0.5,1.004315,568.373757,55.1,35,4.666286,5,21.882961,291.437285
10:14:02 AM,29.656,101.75,54.4,-0.5,1.004315,568.449837,55.1,35,4.739955,5,21.898539,291.452864
10:14:03 AM,29.656,101.75,55,-0.5,1.004315,568.593045,55.7,35,4.815606,5,21.914213,291.468537
10:14:04 AM,29.656,101.749,54.7,-0.5,1.004315,568.636478,55.4,35,4.900745,5,21.929977,291.484301
10:14:05 AM,29.656,101.75,54.5,-0.5,1.004315,568.80023,55.2,35,5.021858,5,21.945619,291.499943
10:14:06 AM,29.656,101.749,54.9,-0.5,1.004315,568.911453,55.6,35,5.15867,5,21.961278,291.515602
10:14:07 AM,29.656,101.749,54.7,-0.5,1.004315,569.002941,55.4,35,5.314457,5,21.976998,291.531322
10:14:08 AM,29.656,101.749,53.5,-0.5,1.004315,569.05914,54.2,35,5.386199,5,21.992509,291.546833
10:14:09 AM,29.656,101.75,53.8,-0.5,1.004315,569.036763,54.5,35,5.448242,5,22.007859,291.562183
10:14:10 AM,29.656,101.75,54.2,-0.5,1.004315,569.137715,54.9,35,5.472055,5,22.023355,291.57768
10:14:11 AM,29.656,101.749,53.9,-0.5,1.004315,569.128764,54.6,35,5.421733,5,22.038917,291.593242
10:14:12 AM,29.656,101.75,53.7,-0.5,1.004315,569.211303,54.4,35,5.400354,5,22.054351,291.608675
10:14:13 AM,29.656,101.75,53.4,-0.5,1.004315,569.335293,54.1,35,5.379036,5,22.069746,291.624071
10:14:14 AM,29.656,101.75,53.3,-0.5,1.004315,569.355176,54,35,5.299345,5,22.085061,291.639385
10:14:15 AM,29.656,101.75,53.8,-0.5,1.004315,569.481661,54.5,35,5.242184,5,22.100375,291.6547
10:14:16 AM,29.656,101.75,54.3,-0.5,1.004315,569.551947,55,35,5.164145,5,22.115877,291.670202
10:14:17 AM,29.656,101.75,54.6,-0.5,1.004315,569.615924,55.3,35,5.141541,5,22.13144,291.685764
10:14:18 AM,29.656,101.75,54.5,-0.5,1.004315,569.774547,55.2,35,5.115797,5,22.147055,291.701379
10:14:19 AM,29.656,101.75,53.7,-0.5,1.004315,569.832068,54.4,35,5.115521,5,22.16252,291.716844
10:14:20 AM,29.656,101.75,54.6,-0.5,1.004315,569.951586,55.3,35,5.122688,5,22.178011,291.732336
10:14:21 AM,29.656,101.75,54.4,-0.5,1.004315,569.977265,55.1,35,5.06295,5,22.193657,291.747981
10:14:22 AM,29.656,101.75,54.4,-0.5,1.004315,570.014243,55.1,35,5.026559,5,22.209221,291.763545
10:14:23 AM,29.656,101.75,54.3,-0.5,1.004315,570.100599,55,35,4.935076,5,22.224826,291.77915
10:14:24 AM,29.656,101.75,54.2,-0.5,1.004315,570.090327,54.9,35,4.81513,5,22.240342,291.794666
10:14:25 AM,29.656,101.75,54.3,-0.5,1.004315,570.267515,55,35,4.78879,5,22.255936,291.81026
10:14:26 AM,29.656,101.75,54.1,-0.5,1.004315,570.299505,54.8,35,4.680594,5,22.271518,291.825842
10:14:27 AM,29.656,101.75,54.4,-0.5,1.004315,570.400462,55.1,35,4.650775,5,22.287069,291.841394
10:14:28 AM,29.656,101.75,54,-0.5,1.004315,570.525778,54.7,35,4.572006,5,22.302612,291.856936
10:14:29 AM,29.656,101.75,54,-0.5,1.004315,570.525118,54.7,35,4.516451,5,22.318176,291.8725
10:14:30 AM,29.656,101.75,54.3,-0.5,1.004315,570.695852,55,35,4.5276,5,22.33371,291.888034
10:14:31 AM,29.656,101.75,54.7,-0.5,1.004315,570.79483,55.4,35,4.522781,5,22.349395,291.903719
10:14:32 AM,29.656,101.75,54.5,-0.5,1.004315,570.912518,55.2,35,4.555178,5,22.365093,291.919417
10:14:33 AM,29.656,101.75,54.2,-0.5,1.004315,571.034022,54.9,35,4.578023,5,22.380698,291.935022
10:14:34 AM,29.656,101.75,54.1,-0.5,1.004315,571.05574,54.8,35,4.639039,5,22.396232,291.950556
10:14:35 AM,29.656,101.751,55,-0.5,1.004315,571.254653,55.7,35,4.755364,5,22.411858,291.966182
10:14:36 AM,29.656,101.75,55,-0.5,1.004315,571.347323,55.7,35,4.845134,5,22.427602,291.981927
10:14:37 AM,29.656,101.75,54.9,-0.5,1.004315,571.46949,55.6,35,4.997521,5,22.443402,291.997726
10:14:38 AM,29.656,101.75,54.8,-0.5,1.004315,571.562161,55.5,35,5.100142,5,22.459134,292.013458
10:14:39 AM,29.656,101.75,54.4,-0.5,1.004315,571.574267,55.1,35,5.172254,5,22.47478,292.029104
10:14:40 AM,29.656,101.75,54.3,-0.5,1.004315,571.653658,55,35,5.198688,5,22.490399,292.044723
10:14:41 AM,29.656,101.751,54.8,-0.5,1.004315,571.656153,55.5,35,5.181286,5,22.506085,292.060409
10:14:42 AM,29.656,101.751,54.9,-0.5,1.004315,571.716172,55.6,35,5.232911,5,22.521771,292.076095
10:14:43 AM,29.656,101.751,54.8,-0.5,1.004315,571.842817,55.5,35,5.246724,5,22.537493,292.091817
10:14:44 AM,29.656,101.75,54.7,-0.5,1.004315,571.925364,55.4,35,5.236305,5,22.55313,292.107454
10:14:45 AM,29.656,101.751,54.1,-0.5,1.004315,572.046873,54.8,35,5.238861,5,22.568747,292.123071
10:14:46 AM,29.656,101.751,53.8,-0.5,1.004315,572.078204,54.5,35,5.227759,5,22.584189,292.138513
10:14:47 AM,29.656,101.75,53.9,-0.5,1.004315,572.18746,54.6,35,5.250725,5,22.599595,292.15392
10:14:48 AM,29.656,101.751,53.8,-0.5,1.004315,572.342284,54.5,35,5.294456,5,22.615059,292.169383
10:14:49 AM,29.656,101.751,53.6,-0.5,1.004315,572.402966,54.3,35,5.325901,5,22.630464,292.184788
10:14:50 AM,29.656,101.751,53.5,-0.5,1.004315,572.513031,54.2,35,5.388272,5,22.645853,292.200177
10:14:51 AM,29.656,101.751,54.1,-0.5,1.004315,572.530274,54.8,35,5.355185,5,22.661257,292.215582
10:14:52 AM,29.656,101.751,54.7,-0.5,1.004315,572.57951,55.4,35,5.324354,5,22.676903,292.231227
10:14:53 AM,29.656,101.751,54.4,-0.5,1.004315,572.662573,55.1,35,5.2652,5,22.692529,292.246853
10:14:54 AM,29.656,101.751,54,-0.5,1.004315,572.656263,54.7,35,5.180856,5,22.70804,292.262365
10:14:55 AM,29.656,101.751,53.9,-0.5,1.004315,572.819234,54.6,35,5.143349,5,22.723468,292.277792
10:14:56 AM,29.656,101.751,53.6,-0.5,1.004315,572.880064,54.3,35,5.054023,5,22.738861,292.293185
10:14:57 AM,29.656,101.751,53.6,-0.5,1.004315,572.975235,54.3,35,5.020349,5,22.754269,292.308593
10:14:58 AM,29.656,101.751,54,-0.5,1.004315,573.073048,54.7,35,4.966807,5,22.769702,292.324027
10:14:59 AM,29.656,101.751,54.2,-0.5,1.004315,573.117149,54.9,35,4.886977,5,22.785167,292.339492
10:15:00 AM,29.656,101.751,53.8,-0.5,1.004315,573.270658,54.5,35,4.881849,5,22.800693,292.355017
10:15:01 AM,29.656,101.751,53.4,-0.5,1.004315,573.366491,54.1,35,4.861019,5,22.816101,292.370425
10:15:02 AM,29.656,101.751,53.4,-0.5,1.004315,573.476561,54.1,35,4.87207,5,22.831382,292.385706
10:15:03 AM,29.656,101.751,53.9,-0.5,1.004315,573.589126,54.6,35,4.871511,5,22.84681,292.401134
10:15:04 AM,29.656,101.751,54.4,-0.5,1.004315,573.645335,55.1,35,4.888016,5,22.862404,292.416728
10:15:05 AM,29.656,101.751,54.2,-0.5,1.004315,573.790556,54.9,35,4.972456,5,22.877943,292.432268
10:15:06 AM,29.656,101.751,54.1,-0.5,1.004315,573.924843,54.8,35,5.027334,5,22.893502,292.447827
10:15:07 AM,29.656,101.751,53.8,-0.5,1.004315,573.995803,54.5,35,5.139771,5,22.908959,292.463283
10:15:08 AM,29.656,101.751,53.1,-0.5,1.004315,574.089805,53.8,35,5.213013,5,22.924234,292.478559
10:15:09 AM,29.656,101.751,53.3,-0.5,1.004315,574.070726,54,35,5.229923,5,22.939483,292.493808
10:15:10 AM,29.656,101.751,53.9,-0.5,1.004315,574.161426,54.6,35,5.230922,5,22.954885,292.509209
10:15:11 AM,29.656,101.751,53.6,-0.5,1.004315,574.155115,54.3,35,5.175863,5,22.970242,292.524566
10:15:12 AM,29.656,101.751,53.5,-0.5,1.004315,574.20685,54.2,35,5.150507,5,22.98562,292.539944
10:15:13 AM,29.656,101.751,54.6,-0.5,1.004315,574.322574,55.3,35,5.088824,5,23.001172,292.555496
10:15:14 AM,29.656,101.751,54.7,-0.5,1.004315,574.339158,55.4,35,5.039774,5,23.016862,292.571186
10:15:15 AM,29.656,101.751,54.7,-0.5,1.004315,574.452901,55.4,35,5.007522,5,23.032578,292.586902
10:15:16 AM,29.655,101.751,54.6,-0.5,1.004315,574.481228,55.3,35,4.928083,5,23.048321,292.602645
10:15:17 AM,29.655,101.751,54.7,-0.5,1.004315,574.58734,55.4,35,4.907851,5,23.063997,292.618321
10:15:18 AM,29.655,101.751,54.6,-0.5,1.004315,574.731246,55.3,35,4.914793,5,23.079683,292.634008
10:15:19 AM,29.655,101.751,54.6,-0.5,1.004315,574.807346,55.3,35,4.934095,5,23.095364,292.649689
10:15:20 AM,29.655,101.751,54.5,-0.5,1.004315,574.932687,55.2,35,4.991434,5,23.110962,292.665286
10:15:21 AM,29.655,101.751,54.3,-0.5,1.004315,574.931366,55,35,4.939178,5,23.126583,292.680907
10:15:22 AM,29.655,101.751,54.4,-0.5,1.004315,575.008787,55.1,35,4.891091,5,23.142177,292.696502
10:15:23 AM,29.655,101.751,54.6,-0.5,1.004315,575.105949,55.3,35,4.816165,5,23.157812,292.712137
10:15:24 AM,29.655,101.751,55,-0.5,1.004315,575.105949,55.7,35,4.751545,5,23.173554,292.727878
10:15:25 AM,29.655,101.751,55.3,-0.5,1.004315,575.286332,56,35,4.704814,5,23.189389,292.743713
10:15:26 AM,29.655,101.751,54.9,-0.5,1.004315,575.356635,55.6,35,4.65357,5,23.205201,292.759525
10:15:27 AM,29.655,101.751,53.9,-0.5,1.004315,575.476843,54.6,35,4.658387,5,23.220783,292.775107
10:15:28 AM,29.655,101.751,54.2,-0.5,1.004315,575.60982,54.9,35,4.65992,5,23.236299,292.790623
10:15:29 AM,29.655,101.751,54.2,-0.5,1.004315,575.599032,54.9,35,4.607305,5,23.251853,292.806177
10:15:30 AM,29.655,101.751,54.2,-0.5,1.004315,575.789546,54.9,35,4.659853,5,23.26741,292.821734
10:15:31 AM,29.655,101.751,54,-0.5,1.004315,575.896326,54.7,35,4.701886,5,23.282907,292.837231
10:15:32 AM,29.655,101.751,54.1,-0.5,1.004315,575.997969,54.8,35,4.771855,5,23.298349,292.852673
10:15:33 AM,29.655,101.751,54.4,-0.5,1.004315,576.137408,55.1,35,4.859316,5,23.313911,292.868236
10:15:34 AM,29.655,101.752,54.4,-0.5,1.004315,576.159278,55.1,35,4.91195,5,23.329539,292.883864
10:15:35 AM,29.655,101.752,54.3,-0.5,1.004315,576.315818,55,35,5.040255,5,23.345102,292.899426
10:15:36 AM,29.655,101.752,54.2,-0.5,1.004315,576.389428,54.9,35,5.12841,5,23.360735,292.91506
10:15:37 AM,29.655,101.751,53.9,-0.5,1.004315,576.464213,54.6,35,5.270513,5,23.376224,292.930548
10:15:38 AM,29.655,101.752,53.6,-0.5,1.004315,576.51544,54.3,35,5.341184,5,23.391694,292.946018
10:15:39 AM,29.655,101.752,54,-0.5,1.004315,576.493716,54.7,35,5.348889,5,23.40712,292.961445
10:15:40 AM,29.655,101.751,54.4,-0.5,1.004315,576.587069,55.1,35,5.363763,5,23.422674,292.976998
10:15:41 AM,29.655,101.752,54.7,-0.5,1.004315,576.581419,55.4,35,5.302904,5,23.438286,292.992611
10:15:42 AM,29.655,101.752,54.7,-0.5,1.004315,576.622223,55.4,35,5.275714,5,23.45389,293.008214
10:15:43 AM,29.655,101.752,54.5,-0.5,1.004315,576.751392,55.2,35,5.207004,5,23.469631,293.023955
10:15:44 AM,29.655,101.751,54.6,-0.5,1.004315,576.775098,55.3,35,5.146836,5,23.485307,293.039631
10:15:45 AM,29.655,101.752,54.6,-0.5,1.004315,576.856342,55.3,35,5.083393,5,23.501009,293.055334
10:15:46 AM,29.655,101.752,54.1,-0.5,1.004315,576.910065,54.8,35,4.943118,5,23.516621,293.070946
10:15:47 AM,29.655,101.752,54.5,-0.5,1.004315,576.97788,55.2,35,4.873592,5,23.532207,293.086531
10:15:48 AM,29.655,101.752,55.1,-0.5,1.004315,577.141398,55.8,35,4.827288,5,23.547934,293.102259
10:15:49 AM,29.655,101.752,54.6,-0.5,1.004315,577.223305,55.3,35,4.81821,5,23.563649,293.117973
10:15:50 AM,29.655,101.752,54.5,-0.5,1.004315,577.340515,55.2,35,4.82272,5,23.579293,293.133617
10:15:51 AM,29.655,101.752,54.5,-0.5,1.004315,577.389102,55.2,35,4.730256,5,23.594928,293.149253
10:15:52 AM,29.655,101.752,54.4,-0.5,1.004315,577.437689,55.1,35,4.675693,5,23.610572,293.164897
10:15:53 AM,29.655,101.752,54,-0.5,1.004315,577.520918,54.7,35,4.554882,5,23.626133,293.180457
10:15:54 AM,29.655,101.752,53.8,-0.5,1.004315,577.524074,54.5,35,4.457017,5,23.641609,293.195933
10:15:55 AM,29.655,101.752,53.9,-0.5,1.004315,577.677616,54.6,35,4.409829,5,23.657055,293.211379
10:15:56 AM,29.655,101.752,54,-0.5,1.004315,577.74213,54.7,35,4.329449,5,23.672504,293.226829
10:15:57 AM,29.655,101.752,53.6,-0.5,1.004315,577.844957,54.3,35,4.309382,5,23.687927,293.242251
10:15:58 AM,29.655,101.753,54.1,-0.5,1.004315,577.971786,54.8,35,4.300727,5,23.703422,293.257747
10:15:59 AM,29.655,101.752,54.2,-0.5,1.004315,577.994024,54.9,35,4.258883,5,23.718967,293.273292
10:16:00 AM,29.655,101.752,53.8,-0.5,1.004315,578.177076,54.5,35,4.350766,5,23.73445,293.288775
10:16:01 AM,29.655,101.752,54.1,-0.5,1.004315,578.299796,54.8,35,4.421276,5,23.749868,293.304192
10:16:02 AM,29.655,101.752,54.2,-0.5,1.004315,578.400278,54.9,35,4.540276,5,23.765388,293.319712
10:16:03 AM,29.655,101.752,53.5,-0.5,1.004315,578.534597,54.2,35,4.651209,5,23.780834,293.335158
10:16:04 AM,29.655,101.752,53.9,-0.5,1.004315,578.560139,54.6,35,4.74582,5,23.796197,293.350521
10:16:05 AM,29.655,101.753,54.3,-0.5,1.004315,578.698276,55,35,4.919791,5,23.811672,293.365997
10:16:06 AM,29.655,101.752,53.9,-0.5,1.004315,578.819826,54.6,35,5.02956,5,23.827216,293.38154
10:16:07 AM,29.655,101.752,54.1,-0.5,1.004315,578.917668,54.8,35,5.195328,5,23.842638,293.396963
10:16:08 AM,29.655,101.752,53.7,-0.5,1.004315,578.991288,54.4,35,5.315342,5,23.858129,293.412453
10:16:09 AM,29.655,101.752,54,-0.5,1.004315,578.980351,54.7,35,5.35879,5,23.87355,293.427874
10:16:10 AM,29.655,101.752,54.3,-0.5,1.004315,579.05845,55,35,5.391445,5,23.889126,293.443451
10:16:11 AM,29.655,101.752,54.2,-0.5,1.004315,579.066744,54.9,35,5.341258,5,23.904686,293.45901
10:16:12 AM,29.655,101.752,54.2,-0.5,1.004315,579.1193,54.9,35,5.37194,5,23.920207,293.474532
10:16:13 AM,29.655,101.752,54.6,-0.5,1.004315,579.220299,55.3,35,5.332269,5,23.935775,293.4901
10:16:14 AM,29.655,101.752,53.8,-0.5,1.004315,579.26823,54.5,35,5.324217,5,23.951372,293.505696
10:16:15 AM,29.655,101.752,53.2,-0.5,1.004315,579.365414,53.9,35,5.284195,5,23.966692,293.521016
10:16:16 AM,29.655,101.752,54.1,-0.5,1.004315,579.382663,54.8,35,5.147603,5,23.982081,293.536405
10:16:17 AM,29.655,101.752,54.6,-0.5,1.004315,579.43522,55.3,35,5.072694,5,23.997615,293.55194
10:16:18 AM,29.655,101.752,55.4,-0.5,1.004315,579.61234,56.1,35,5.061233,5,24.013374,293.567699
10:16:19 AM,29.655,101.752,55.4,-0.5,1.004315,579.656455,56.1,35,5.041979,5,24.02925,293.583575
10:16:20 AM,29.655,101.752,56,-0.5,1.004315,579.813171,56.7,35,5.036318,5,24.045222,293.599546
10:16:21 AM,29.655,101.752,56,-0.5,1.004315,579.824109,56.7,35,4.960587,5,24.061246,293.615571
10:16:22 AM,29.655,101.752,55.4,-0.5,1.004315,579.889952,56.1,35,4.934996,5,24.077207,293.631532
10:16:23 AM,29.655,101.752,55.5,-0.5,1.004315,579.951978,56.2,35,4.813923,5,24.093142,293.647466
10:16:24 AM,29.655,101.752,55.3,-0.5,1.004315,579.950804,56,35,4.698108,5,24.109039,293.663363
10:16:25 AM,29.655,101.752,55,-0.5,1.004315,580.101724,55.7,35,4.643837,5,24.124874,293.679198
10:16:26 AM,29.655,101.751,55.1,-0.5,1.004315,580.164412,55.8,35,4.538548,5,24.140674,293.694998
10:16:27 AM,29.655,101.752,54.8,-0.5,1.004315,580.248168,55.5,35,4.463929,5,24.156413,293.710737
10:16:28 AM,29.655,101.751,54.8,-0.5,1.004315,580.363268,55.5,35,4.384659,5,24.172126,293.72645
10:16:29 AM,29.655,101.752,54.9,-0.5,1.004315,580.368407,55.6,35,4.30184,5,24.187809,293.742133
10:16:30 AM,29.655,101.752,55.2,-0.5,1.004315,580.559117,55.9,35,4.356723,5,24.203619,293.757944
10:16:31 AM,29.655,101.752,54.6,-0.5,1.004315,580.640232,55.3,35,4.347259,5,24.219375,293.773699
10:16:32 AM,29.655,101.752,54.5,-0.5,1.004315,580.780367,55.2,35,4.419222,5,24.235019,293.789343
10:16:33 AM,29.655,101.751,54.5,-0.5,1.004315,580.927477,55.2,35,4.48668,5,24.250643,293.804968
10:16:34 AM,29.655,101.751,54.2,-0.5,1.004315,580.954345,54.9,35,4.547302,5,24.266163,293.820488
10:16:35 AM,29.655,101.752,55.2,-0.5,1.004315,581.148219,55.9,35,4.701165,5,24.281845,293.836169
10:16:36 AM,29.655,101.751,54.2,-0.5,1.004315,581.243578,54.9,35,4.792185,5,24.297568,293.851893
10:16:37 AM,29.654,101.751,54.2,-0.5,1.004315,581.359346,54.9,35,4.959719,5,24.313104,293.867428
10:16:38 AM,29.654,101.752,54.2,-0.5,1.004315,581.455367,54.9,35,5.10492,5,24.328626,293.88295
10:16:39 AM,29.654,101.752,54.5,-0.5,1.004315,581.473941,55.2,35,5.18823,5,24.344242,293.898566
10:16:40 AM,29.654,101.751,54.5,-0.5,1.004315,581.604979,55.2,35,5.273657,5,24.359781,293.914106
10:16:41 AM,29.654,101.752,54.6,-0.5,1.004315,581.613935,55.3,35,5.282718,5,24.375418,293.929743
10:16:42 AM,29.654,101.751,54.8,-0.5,1.004315,581.651743,55.5,35,5.348061,5,24.391107,293.945431
10:16:43 AM,29.654,101.751,55,-0.5,1.004315,581.807817,55.7,35,5.386019,5,24.406844,293.961169
10:16:44 AM,29.654,101.752,55.2,-0.5,1.004315,581.85392,55.9,35,5.455056,5,24.422685,293.977009
10:16:45 AM,29.654,101.752,55.3,-0.5,1.004315,581.984301,56,35,5.485975,5,24.438531,293.992855
10:16:46 AM,29.654,101.752,56.1,-0.5,1.004315,581.992083,56.8,35,5.41197,5,24.454513,294.008837
10:16:47 AM,29.654,101.751,56.2,-0.5,1.004315,582.079005,56.9,35,5.426564,5,24.470638,294.024962
10:16:48 AM,29.654,101.751,55.8,-0.5,1.004315,582.2389,56.5,35,5.472511,5,24.486698,294.041022
10:16:49 AM,29.654,101.752,56.3,-0.5,1.004315,582.275388,57,35,5.491202,5,24.502774,294.057098
10:16:50 AM,29.654,101.751,55.5,-0.5,1.004315,582.364954,56.2,35,5.493366,5,24.518784,294.073109
10:16:51 AM,29.654,101.752,54.9,-0.5,1.004315,582.413554,55.6,35,5.455645,5,24.534674,294.088999
10:16:52 AM,29.654,101.752,54.7,-0.5,1.004315,582.43345,55.4,35,5.438281,5,24.550363,294.104687
10:16:53 AM,29.654,101.752,55.1,-0.5,1.004315,582.51406,55.8,35,5.35725,5,24.566115,294.120439
10:16:54 AM,29.654,101.752,54.8,-0.5,1.004315,582.506425,55.5,35,5.239052,5,24.581865,294.136189
10:16:55 AM,29.654,101.752,54.8,-0.5,1.004315,582.643273,55.5,35,5.164298,5,24.597567,294.151892
10:16:56 AM,29.654,101.752,54.7,-0.5,1.004315,582.71757,55.4,35,5.047055,5,24.613204,294.167529
10:16:57 AM,29.654,101.752,54.7,-0.5,1.004315,582.787904,55.4,35,4.967042,5,24.628868,294.183192
10:16:58 AM,29.654,101.752,55.5,-0.5,1.004315,582.894212,56.2,35,4.84563,5,24.644652,294.198976
10:16:59 AM,29.654,101.752,55.3,-0.5,1.004315,582.937675,56,35,4.731659,5,24.660581,294.214905
10:17:00 AM,29.654,101.752,55,-0.5,1.004315,583.102058,55.7,35,4.733616,5,24.67636,294.230684
10:17:01 AM,29.654,101.752,55,-0.5,1.004315,583.243389,55.7,35,4.648751,5,24.69215,294.246475
10:17:02 AM,29.654,101.751,54.7,-0.5,1.004315,583.335604,55.4,35,4.676957,5,24.707904,294.262229
10:17:03 AM,29.654,101.752,55.6,-0.5,1.004315,583.472458,56.3,35,4.686375,5,24.723775,294.278099
10:17:04 AM,29.654,101.752,55,-0.5,1.004315,583.508287,55.7,35,4.687605,5,24.739707,294.294032
10:17:05 AM,29.654,101.752,55.4,-0.5,1.004315,583.70087,56.1,35,4.804907,5,24.755513,294.309837
10:17:06 AM,29.654,101.752,55.5,-0.5,1.004315,583.798741,56.2,35,4.841665,5,24.771288,294.325612
10:17:07 AM,29.654,101.752,55,-0.5,1.004315,583.914014,55.7,35,4.949747,5,24.78713,294.341454
10:17:08 AM,29.654,101.752,55.8,-0.5,1.004315,583.980535,56.5,35,5.023805,5,24.803055,294.35738
10:17:09 AM,29.654,101.752,55.9,-0.5,1.004315,583.999111,56.6,35,5.061933,5,24.819071,294.373396
10:17:10 AM,29.654,101.752,56.2,-0.5,1.004315,584.060492,56.9,35,5.103415,5,24.835165,294.389489
10:17:11 AM,29.654,101.752,56.1,-0.5,1.004315,584.027158,56.8,35,5.033057,5,24.851287,294.405611
10:17:12 AM,29.654,101.752,56.2,-0.5,1.004315,584.077085,56.9,35,5.015582,5,24.867366,294.421691
10:17:13 AM,29.654,101.752,56.1,-0.5,1.004315,584.215929,56.8,35,5.022292,5,24.883418,294.437742
10:17:14 AM,29.654,101.752,55.8,-0.5,1.004315,584.248603,56.5,35,5.023263,5,24.899437,294.453761
10:17:15 AM,29.654,101.752,55.8,-0.5,1.004315,584.361896,56.5,35,5.022729,5,24.915444,294.469768
10:17:16 AM,29.654,101.752,55.8,-0.5,1.004315,584.377168,56.5,35,4.925998,5,24.931525,294.485849
10:17:17 AM,29.654,101.752,55.4,-0.5,1.004315,584.428419,56.1,35,4.95299,5,24.947373,294.501697
10:17:18 AM,29.654,101.752,55.4,-0.5,1.004315,584.594801,56.1,35,4.961188,5,24.963249,294.517573
10:17:19 AM,29.654,101.752,55,-0.5,1.004315,584.653541,55.7,35,4.977383,5,24.979181,294.533506
10:17:20 AM,29.654,101.752,54.8,-0.5,1.004315,584.794372,55.5,35,5.001572,5,24.994859,294.549183
10:17:21 AM,29.654,101.752,55.2,-0.5,1.004315,584.835344,55.9,35,4.973073,5,25.010615,294.564939
10:17:22 AM,29.654,101.752,55.4,-0.5,1.004315,584.90253,56.1,35,4.981536,5,25.026498,294.580822
10:17:23 AM,29.654,101.753,55.8,-0.5,1.004315,584.972873,56.5,35,4.928231,5,25.04248,294.596804
10:17:24 AM,29.654,101.752,55.3,-0.5,1.004315,584.981831,56,35,4.853683,5,25.058365,294.612689
10:17:25 AM,29.654,101.752,54.9,-0.5,1.004315,585.127145,55.6,35,4.821911,5,25.074198,294.628523
10:17:26 AM,29.654,101.752,55.4,-0.5,1.004315,585.239271,56.1,35,4.734863,5,25.090016,294.64434
10:17:27 AM,29.654,101.752,55,-0.5,1.004315,585.309468,55.7,35,4.713606,5,25.105832,294.660156
10:17:28 AM,29.654,101.752,55.1,-0.5,1.004315,585.430407,55.8,35,4.637073,5,25.12161,294.675935
10:17:29 AM,29.654,101.752,55.1,-0.5,1.004315,585.432903,55.8,35,4.554115,5,25.137423,294.691747
