date_time,temp,CO2_scaled
4:34:03 PM,82.213356,8.4
4:34:04 PM,82.213356,8.4
4:34:06 PM,83.543785,8.5
4:34:07 PM,83.661186,8.5
4:34:08 PM,82.526367,8.4
4:34:09 PM,82.526367,8.2
4:34:11 PM,83.504646,8.3
4:34:12 PM,82.995918,8.3
4:34:13 PM,83.543785,8.2
4:34:14 PM,83.426376,8.2
4:34:16 PM,83.896004,8.3
4:34:17 PM,83.426376,8.3
4:34:18 PM,84.052559,8.1
4:34:19 PM,84.913712,8.2
4:34:20 PM,84.013428,7.9
4:34:22 PM,84.091705,7.9
4:34:23 PM,83.074181,7.8
4:34:24 PM,83.778603,7.8
4:34:25 PM,84.678841,7.5
4:34:27 PM,84.717979,7.6
4:34:28 PM,84.757126,7.6
4:34:29 PM,84.404831,7.6
4:34:30 PM,85.540092,7.4
4:34:32 PM,85.031143,7.6
4:34:33 PM,84.404831,7.7
4:34:34 PM,84.013428,7.6
4:34:35 PM,84.522263,7.6
4:34:37 PM,85.305191,7.5
4:34:38 PM,84.443977,7.5
4:34:39 PM,84.757126,7
4:34:40 PM,85.226891,7.2
4:34:41 PM,86.009949,7.3
4:34:43 PM,86.127419,7.1
4:34:44 PM,85.305191,7.2
4:34:45 PM,85.579247,7.1
4:34:46 PM,85.579247,7
4:34:48 PM,85.305191,7.2
4:34:49 PM,85.853325,7
4:34:50 PM,86.558174,6.9
4:34:51 PM,85.618401,6.9
4:34:53 PM,86.832314,7
4:34:54 PM,86.127419,6.8
4:34:55 PM,85.422638,6.8
4:34:56 PM,86.244896,6.8
4:34:58 PM,85.696709,6.9
4:34:59 PM,87.028145,6.5
4:35:00 PM,86.871483,6.4
4:35:01 PM,86.401535,6.5
4:35:02 PM,87.302322,6.6
4:35:04 PM,87.106483,6.6
4:35:05 PM,86.988976,6.6
4:35:06 PM,86.362373,6.5
4:35:07 PM,87.028145,6.5
4:35:09 PM,87.223984,6.7
4:35:10 PM,87.341499,6.7
4:35:11 PM,87.6157,6.5
4:35:12 PM,86.949814,6.4
4:35:14 PM,86.636505,6.6
4:35:15 PM,87.459007,6.3
4:35:16 PM,88.242523,6.3
4:35:17 PM,87.341499,6.4
4:35:19 PM,88.242523,6.3
4:35:20 PM,88.124985,6.4
4:35:21 PM,87.850746,6
4:35:22 PM,88.085808,5.8
4:35:24 PM,88.320885,5.9
4:35:25 PM,87.772392,5.9
4:35:26 PM,88.164162,6
4:35:27 PM,88.085808,6
4:35:28 PM,87.889923,5.9
4:35:30 PM,87.263153,5.7
4:35:31 PM,86.910645,5.7
4:35:32 PM,89.418129,5.9
4:35:33 PM,89.104599,6.1
4:35:35 PM,88.477608,6.1
4:35:36 PM,89.300552,6
4:35:37 PM,88.516792,5.9
4:35:38 PM,88.673531,5.7
4:35:40 PM,89.182976,6
4:35:41 PM,88.164162,5.9
4:35:42 PM,87.968269,5.9
4:35:43 PM,89.418129,5.9
4:35:45 PM,88.2817,5.8
4:35:46 PM,88.830276,5.7
4:35:47 PM,88.438423,5.6
4:35:48 PM,89.692497,5.5
