date_time,CO2_scaled,temp
6:06:24 PM,189.225,473.252672
6:06:25 PM,188.8625,473.277563
6:06:26 PM,188.6125,473.332043
6:06:27 PM,188.6875,473.481817
6:06:28 PM,189.325,473.48383
6:06:29 PM,189.8625,473.628234
6:06:30 PM,189.5,473.675088
6:06:31 PM,189.7125,473.757814
6:06:32 PM,189.9375,473.844809
6:06:33 PM,190.3875,473.953768
6:06:34 PM,190.475,474.01453
6:06:35 PM,190.4375,474.115862
6:06:36 PM,190.2875,474.162959
6:06:37 PM,189.8125,474.283568
6:06:38 PM,189.7875,474.368306
6:06:39 PM,189.65,474.48019
6:06:40 PM,189.975,474.575237
6:06:41 PM,190.2625,474.658875
6:06:42 PM,190.5125,474.758191
6:06:43 PM,191.0375,474.804372
6:06:44 PM,191.4,474.963106
6:06:45 PM,191.5,475.038204
6:06:46 PM,191.925,475.180343
6:06:47 PM,192.3875,475.230793
6:06:48 PM,192.675,475.32718
6:06:49 PM,192.3625,475.405874
6:06:50 PM,192.0125,475.499819
6:06:51 PM,192.2,475.692162
6:06:52 PM,192.2375,475.681182
6:06:53 PM,192.8,475.780738
6:06:54 PM,193.075,475.934952
6:06:55 PM,193.4,475.95313
6:06:56 PM,192.925,476.033165
6:06:57 PM,192.8,476.104904
6:06:58 PM,193.35,476.153095
6:06:59 PM,193.375,476.182254
6:07:00 PM,193.7375,476.332439
6:07:01 PM,193.8375,476.381301
6:07:02 PM,193.925,476.471643
6:07:03 PM,194.175,476.548321
6:07:04 PM,194.65,476.554604
6:07:05 PM,195.0375,476.58419
6:07:06 PM,195.0375,476.722294
6:07:07 PM,194.675,476.7678
6:07:08 PM,195.1125,476.854786
6:07:09 PM,195.4375,476.987703
6:07:10 PM,195.6625,477.048458
6:07:11 PM,195.8875,477.09555
6:07:12 PM,195.9625,477.146423
6:07:13 PM,196.0875,477.257623
6:07:14 PM,195.7375,477.3271
6:07:15 PM,195.5625,477.429333
6:07:16 PM,195.25,477.486488
6:07:17 PM,196.0875,477.593416
6:07:18 PM,196.4375,477.613607
6:07:19 PM,196.225,477.732185
6:07:20 PM,196.5125,477.784642
6:07:21 PM,196.775,477.88059
6:07:22 PM,197.175,477.940427
6:07:23 PM,197.2125,478.028078
6:07:24 PM,197.5125,478.091514
6:07:25 PM,198.0625,478.15989
6:07:26 PM,198.375,478.243941
6:07:27 PM,199.275,478.321954
6:07:28 PM,199.575,478.412957
6:07:29 PM,199.3625,478.476392
6:07:30 PM,199.0375,478.584656
6:07:31 PM,199.2375,478.64876
6:07:32 PM,199.3,478.717134
6:07:33 PM,199.575,478.821798
6:07:34 PM,199.5875,478.929633
6:07:35 PM,199.9125,479.057839
6:07:36 PM,199.85,479.102668
6:07:37 PM,200.225,479.203975
6:07:38 PM,200.475,479.363344
6:07:39 PM,200.6375,479.455928
6:07:40 PM,200.8,479.588154
6:07:41 PM,200.7125,479.655852
6:07:42 PM,200.525,479.626943
6:07:43 PM,200.6125,479.792345
6:07:44 PM,200.8125,479.815217
6:07:45 PM,201.425,479.915847
6:07:46 PM,201.6,480.003913
6:07:47 PM,200.9375,480.064231
6:07:48 PM,200.9625,480.281832
6:07:49 PM,201.0375,480.364773
6:07:50 PM,201.3,480.431798
6:07:51 PM,201.8625,480.481317
6:07:52 PM,202.3875,480.558647
6:07:53 PM,202.65,480.71239
6:07:54 PM,202.6125,480.746907
6:07:55 PM,202.9,480.841919
6:07:56 PM,203.375,480.949494
6:07:57 PM,202.9,481.05036
6:07:58 PM,202.5375,481.091158
6:07:59 PM,202.45,481.181227
6:08:00 PM,202.45,481.227635
6:08:01 PM,202.5375,481.311667
6:08:02 PM,202.7625,481.40759
6:08:03 PM,203.1375,481.516256
6:08:04 PM,203.3,481.570956
6:08:05 PM,203.675,481.595836
6:08:06 PM,204.2625,481.709684
6:08:07 PM,204.15,481.743528
6:08:08 PM,204.175,481.806275
6:08:09 PM,204.65,481.843471
6:08:10 PM,204.8125,481.96561
6:08:11 PM,205.1375,482.068905
6:08:12 PM,205.2125,482.13232
6:08:13 PM,205.2,482.220614
6:08:14 PM,205.575,482.307991
6:08:15 PM,205.6,482.361346
6:08:16 PM,206.225,482.432381
6:08:17 PM,206.225,482.554938
6:08:18 PM,206.5,482.634265
6:08:19 PM,206.5625,482.700604
6:08:20 PM,206.6875,482.814195
6:08:21 PM,207.325,482.879617
6:08:22 PM,207.3625,482.978208
6:08:23 PM,207.1375,483.082407
6:08:24 PM,207.1375,483.054178
6:08:25 PM,208.0125,483.200932
6:08:26 PM,208.8375,483.323053
6:08:27 PM,209.1125,483.334943
6:08:28 PM,209.25,483.418956
6:08:29 PM,209.7375,483.536806
6:08:30 PM,209.9,483.643436
6:08:31 PM,210.025,483.671237
6:08:32 PM,209.6,483.806337
6:08:33 PM,209.6875,483.849134
6:08:34 PM,209.8,483.933813
6:08:35 PM,209.5625,484.003495
6:08:36 PM,209.2625,484.131639
6:08:37 PM,209.5,484.113715
6:08:38 PM,209.9875,484.262037
6:08:39 PM,210.5,484.348297
6:08:40 PM,210.675,484.468145
6:08:41 PM,210.6875,484.585979
6:08:42 PM,211.0375,484.663946
6:08:43 PM,211.375,484.714784
6:08:44 PM,211.6375,484.757821
6:08:45 PM,211.9125,484.845417
6:08:46 PM,212.2375,485.011399
6:08:47 PM,211.95,485.085093
6:08:48 PM,212.325,485.205599
6:08:49 PM,212.4625,485.235406
6:08:50 PM,212.1,485.280206
6:08:51 PM,212.075,485.413266
6:08:52 PM,211.9,485.455138
6:08:53 PM,212.05,485.526817
6:08:54 PM,212.7875,485.694368
6:08:55 PM,213.1375,485.793592
6:08:56 PM,213.5875,485.899763
6:08:57 PM,213.9,485.9253
6:08:58 PM,214.0875,486.052738
6:08:59 PM,214.025,486.034395
6:09:00 PM,213.775,486.19474
6:09:01 PM,213.3375,486.305171
6:09:02 PM,213.5,486.311204
6:09:03 PM,213.9625,486.489033
6:09:04 PM,214.575,486.534495
6:09:05 PM,215.0625,486.567648
6:09:06 PM,215.525,486.646931
6:09:07 PM,215.4,486.750161
6:09:08 PM,215.7125,486.79294
6:09:09 PM,216.125,486.929987
6:09:10 PM,216.475,486.981724
6:09:11 PM,216.4875,487.052714
6:09:12 PM,216.4125,487.168489
6:09:13 PM,216.4,487.179457
6:09:14 PM,216.5875,487.22918
6:09:15 PM,216.625,487.350314
6:09:16 PM,217.0875,487.463404
6:09:17 PM,217.4625,487.563268
6:09:18 PM,217.625,487.653749
6:09:19 PM,218.15,487.768597
6:09:20 PM,218.325,487.900685
6:09:21 PM,218.625,487.910555
6:09:22 PM,218.35,488.007062
6:09:23 PM,218.3375,488.061466
6:09:24 PM,219.125,488.250874
6:09:25 PM,219.475,488.327878
6:09:26 PM,220.025,488.356999
6:09:27 PM,220.4875,488.533422
6:09:28 PM,221.0125,488.566986
6:09:29 PM,221.3625,488.630338
6:09:30 PM,221.5875,488.680718
6:09:31 PM,221.625,488.81345
6:09:32 PM,221.55,488.870771
6:09:33 PM,221.6375,488.986506
6:09:34 PM,222.1875,489.017633
6:09:35 PM,222.75,489.12374
6:09:36 PM,223.2,489.128429
6:09:37 PM,223.5,489.260725
6:09:38 PM,223.4875,489.306162
6:09:39 PM,224.075,489.380714
6:09:40 PM,224.3125,489.441132
6:09:41 PM,224.75,489.492172
6:09:42 PM,224.65,489.656003
6:09:43 PM,224.5125,489.748877
6:09:44 PM,224.65,489.835723
6:09:45 PM,224.5125,489.944489
6:09:46 PM,224.6375,490.021039
6:09:47 PM,225.025,490.058185
6:09:48 PM,225.175,490.198065
6:09:49 PM,225.1375,490.182841
6:09:50 PM,225.675,490.340372
6:09:51 PM,225.925,490.399681
6:09:52 PM,226.225,490.439079
6:09:53 PM,226.9875,490.600195
6:09:54 PM,227.925,490.642024
6:09:55 PM,228.0625,490.718559
6:09:56 PM,228.075,490.842524
6:09:57 PM,228.35,490.926422
6:09:58 PM,228.55,490.998021
6:09:59 PM,228.6125,491.026877
6:10:00 PM,228.825,491.148823
6:10:01 PM,229.35,491.251528
6:10:02 PM,229.75,491.380829
6:10:03 PM,229.925,491.481274
6:10:04 PM,229.7875,491.56808
6:10:05 PM,230.2375,491.593585
6:10:06 PM,230.6375,491.722206
6:10:07 PM,230.775,491.801399
6:10:08 PM,230.875,491.869632
6:10:09 PM,230.8875,491.95016
6:10:10 PM,231,492.047909
6:10:11 PM,231.3625,492.187714
6:10:12 PM,231.2,492.204692
6:10:13 PM,230.8625,492.339559
6:10:14 PM,231.275,492.347165
6:10:15 PM,231.475,492.485618
6:10:16 PM,231.8125,492.479349
6:10:17 PM,232.2375,492.570146
6:10:18 PM,232.225,492.679076
6:10:19 PM,232.4625,492.766945
6:10:20 PM,232.7375,492.828222
6:10:21 PM,233.5125,492.903372
6:10:22 PM,234.0375,492.904711
6:10:23 PM,234.1,493.090291
6:10:24 PM,234.275,493.194274
6:10:25 PM,234.8625,493.215507
6:10:26 PM,235.375,493.327091
6:10:27 PM,235.6375,493.392371
6:10:28 PM,235.7875,493.462825
6:10:29 PM,236.1125,493.571233
6:10:30 PM,235.8,493.700688
6:10:31 PM,235.9375,493.677873
6:10:32 PM,235.775,493.774902
6:10:33 PM,236.3,493.904102
6:10:34 PM,237.1625,494.004468
6:10:35 PM,237.7375,494.087192
6:10:36 PM,238.5125,494.186881
6:10:37 PM,238.675,494.20969
6:10:38 PM,238.9375,494.205431
6:10:39 PM,239.3625,494.420002
6:10:40 PM,239.7875,494.446822
6:10:41 PM,240.55,494.53622
6:10:42 PM,240.425,494.607069
6:10:43 PM,240.725,494.62361
6:10:44 PM,240.8,494.784514
6:10:45 PM,240.9,494.833889
6:10:46 PM,241.275,494.93714
6:10:47 PM,241.575,494.980494
6:10:48 PM,241.7,495.095105
6:10:49 PM,241.8,495.200351
6:10:50 PM,242.25,495.26717
6:10:51 PM,242.475,495.303588
6:10:52 PM,243.2625,495.433627
6:10:53 PM,243.925,495.454844
6:10:54 PM,244.0875,495.60743
6:10:55 PM,243.95,495.668644
6:10:56 PM,244.2125,495.735204
6:10:57 PM,244.625,495.860967
6:10:58 PM,244.8625,495.911234
6:10:59 PM,245.125,496.012858
6:11:00 PM,245.25,496.089258
6:11:01 PM,245.0625,496.196466
6:11:02 PM,244.925,496.283552
6:11:03 PM,245.4,496.388747
6:11:04 PM,245.85,496.459118
6:11:05 PM,246.325,496.560049
6:11:06 PM,246.8125,496.61498
6:11:07 PM,247.075,496.746286
6:11:08 PM,247.45,496.764818
6:11:09 PM,248,496.921993
6:11:10 PM,248.1875,496.973574
6:11:11 PM,248.3625,497.041675
6:11:12 PM,248.775,497.084082
6:11:13 PM,249.55,497.196832
6:11:14 PM,250.0625,497.375422
6:11:15 PM,250.5375,497.41047
6:11:16 PM,250.7375,497.433917
6:11:17 PM,251.35,497.567176
6:11:18 PM,251.8,497.696845
6:11:19 PM,252.15,497.760006
6:11:20 PM,252.3875,497.869803
6:11:21 PM,252.6,497.911098
6:11:22 PM,252.5625,497.944133
6:11:23 PM,252.5375,498.079362
6:11:24 PM,252.4875,498.077116
6:11:25 PM,252.3875,498.211001
6:11:26 PM,252.575,498.248037
6:11:27 PM,253.3625,498.309422
6:11:28 PM,253.5125,498.444629
6:11:29 PM,254.025,498.492589
6:11:30 PM,254.4375,498.605929
6:11:31 PM,255.2,498.633369
6:11:32 PM,255.7125,498.777473
6:11:33 PM,255.7625,498.737777
6:11:34 PM,256.375,498.918896
6:11:35 PM,257,498.956588
6:11:36 PM,256.8625,499.013034
6:11:37 PM,257.225,499.161115
6:11:38 PM,257.75,499.27575
6:11:39 PM,258.7,499.296926
6:11:40 PM,259.3125,499.384792
6:11:41 PM,259.6625,499.471321
6:11:42 PM,260.2,499.581688
6:11:43 PM,260.05,499.620276
6:11:44 PM,260.4,499.695628
6:11:45 PM,260.5375,499.824059
6:11:46 PM,261.45,499.817145
6:11:47 PM,261.7875,499.930441
6:11:48 PM,261.975,499.99909
6:11:49 PM,262.475,500.062681
6:11:50 PM,263.3625,500.183363
6:11:51 PM,263.9375,500.260147
6:11:52 PM,264.3625,500.397524
6:11:53 PM,264.2875,500.452989
6:11:54 PM,264.3875,500.517184
6:11:55 PM,264.8375,500.626276
6:11:56 PM,264.7625,500.720094
6:11:57 PM,264.8375,500.814583
6:11:58 PM,265.7375,500.959583
6:11:59 PM,266.2625,500.999102
6:12:00 PM,266.65,501.112461
6:12:01 PM,266.8875,501.249821
6:12:02 PM,268.05,501.278099
6:12:03 PM,268.8875,501.347235
6:12:04 PM,269.425,501.46059
6:12:05 PM,269.475,501.563801
6:12:06 PM,269.75,501.621518
6:12:07 PM,269.775,501.697368
6:12:08 PM,269.6,501.851999
6:12:09 PM,270.3125,501.930108
6:12:10 PM,270.75,501.951668
6:12:11 PM,271.0875,502.08272
6:12:12 PM,271.1875,502.10898
6:12:13 PM,271.0125,502.226352
6:12:14 PM,271.5625,502.280213
6:12:15 PM,271.4125,502.360332
6:12:16 PM,272.0375,502.455718
6:12:17 PM,272.875,502.50463
6:12:18 PM,273.375,502.572413
6:12:19 PM,273.875,502.651857
6:12:20 PM,274.4125,502.747664
6:12:21 PM,274.8875,502.82216
6:12:22 PM,275.9125,502.952772
6:12:23 PM,276.3375,502.964434
6:12:24 PM,276.9125,503.03087
6:12:25 PM,277.375,503.057126
6:12:26 PM,277.5375,503.153846
6:12:27 PM,277.7375,503.221376
6:12:28 PM,278.3625,503.232366
6:12:29 PM,278.5125,503.4305
6:12:30 PM,278.95,503.418166
6:12:31 PM,279.0875,503.525625
6:12:32 PM,279.5,503.635588
6:12:33 PM,279.2125,503.704457
6:12:34 PM,279.5875,503.827422
6:12:35 PM,279.9625,503.811733
6:12:36 PM,280.6875,503.954414
6:12:37 PM,281.2625,503.982927
6:12:38 PM,281.25,504.071085
6:12:39 PM,281.35,504.191359
6:12:40 PM,281.7625,504.239163
6:12:41 PM,282.0375,504.361873
6:12:42 PM,282.9,504.439038
6:12:43 PM,283.1,504.536412
6:12:44 PM,283.675,504.640744
6:12:45 PM,283.975,504.673283
6:12:46 PM,284.8375,504.814605
6:12:47 PM,285.275,504.869119
6:12:48 PM,285.8125,504.990051
6:12:49 PM,285.7125,505.094131
6:12:50 PM,285.9,505.209443
6:12:51 PM,286.8,505.304122
6:12:52 PM,287.2,505.373893
6:12:53 PM,287.8,505.49164
6:12:54 PM,288.4125,505.518806
6:12:55 PM,288.35,505.571301
6:12:56 PM,288.825,505.643755
6:12:57 PM,289.4125,505.694661
6:12:58 PM,289.825,505.870088
6:12:59 PM,290.275,505.992348
6:13:00 PM,290.725,506.027566
6:13:01 PM,291.9375,506.104715
6:13:02 PM,292.55,506.243573
6:13:03 PM,292.6,506.368512
6:13:04 PM,292.6,506.400797
6:13:05 PM,292.325,506.479532
6:13:06 PM,292.5875,506.594152
6:13:07 PM,293.3875,506.647984
6:13:08 PM,293.9,506.759
6:13:09 PM,294.7375,506.82943
6:13:10 PM,295.5625,506.900956
6:13:11 PM,296.25,506.930801
6:13:12 PM,296.2875,507.09497
6:13:13 PM,296.5625,507.123472
6:13:14 PM,297.1625,507.196585
6:13:15 PM,297.7625,507.312537
6:13:16 PM,298.0125,507.420189
6:13:17 PM,298.275,507.556094
6:13:18 PM,298.5625,507.639514
6:13:19 PM,299.85,507.682355
6:13:20 PM,300.65,507.763091
6:13:21 PM,301.375,507.84718
6:13:22 PM,302.2375,507.923888
6:13:23 PM,302.675,508.041173
6:13:24 PM,302.7625,508.079314
6:13:25 PM,303.1375,508.228204
6:13:26 PM,303.9625,508.324862
6:13:27 PM,304.325,508.428227
6:13:28 PM,304.625,508.474419
6:13:29 PM,305.05,508.535193
6:13:30 PM,305.3,508.622877
6:13:31 PM,306.4375,508.761447
6:13:32 PM,307.175,508.830273
6:13:33 PM,307.8875,508.879392
6:13:34 PM,308.6,508.905204
6:13:35 PM,308.975,509.028515
6:13:36 PM,309.1625,508.959692
6:13:37 PM,309.8,509.088616
6:13:38 PM,309.375,509.153413
6:13:39 PM,309.3625,509.257015
6:13:40 PM,309.8125,509.402531
6:13:41 PM,310.4375,509.414854
6:13:42 PM,311.3375,509.516441
6:13:43 PM,311.7625,509.648711
6:13:44 PM,312.3375,509.61778
6:13:45 PM,313.2625,509.780555
6:13:46 PM,314.3125,509.810815
6:13:47 PM,315.25,509.93729
6:13:48 PM,315.8625,510.003422
6:13:49 PM,316.6,510.122692
6:13:50 PM,317.15,510.221341
6:13:51 PM,317.5875,510.2868
6:13:52 PM,317.8625,510.395086
6:13:53 PM,317.825,510.48208
6:13:54 PM,318.7375,510.539241
6:13:55 PM,319.3375,510.537475
6:13:56 PM,319.7625,510.658079
6:13:57 PM,320.175,510.762759
6:13:58 PM,320.8625,510.829132
6:13:59 PM,321.2375,510.906237
6:14:00 PM,321.125,510.958276
6:14:01 PM,321.3,511.091196
6:14:02 PM,322.175,511.182879
6:14:03 PM,322.5625,511.21204
6:14:04 PM,323.2,511.349898
6:14:05 PM,323.375,511.388448
6:14:06 PM,324.075,511.461101
6:14:07 PM,325.1125,511.521609
6:14:08 PM,325.625,511.645801
6:14:09 PM,326.475,511.678984
6:14:10 PM,327.35,511.80854
6:14:11 PM,327.975,511.883625
6:14:12 PM,328.75,511.972618
6:14:13 PM,328.9375,512.069234
6:14:14 PM,329.6375,512.099062
6:14:15 PM,330.1375,512.213117
6:14:16 PM,330.1875,512.303694
6:14:17 PM,331.125,512.386646
6:14:18 PM,331.825,512.407261
6:14:19 PM,332.75,512.542419
6:14:20 PM,333.7,512.599567
6:14:21 PM,334.3,512.713438
6:14:22 PM,335.225,512.794128
6:14:23 PM,335.7875,512.892078
6:14:24 PM,336.725,512.969413
6:14:25 PM,337.1,513.116636
6:14:26 PM,337.3625,513.188603
6:14:27 PM,337.525,513.306491
6:14:28 PM,338.0375,513.379552
6:14:29 PM,338.6375,513.514027
6:14:30 PM,339.1875,513.512685
6:14:31 PM,339.65,513.666428
6:14:32 PM,340.075,513.686369
6:14:33 PM,340.95,513.834744
6:14:34 PM,341.125,513.866579
6:14:35 PM,341.4125,513.985129
6:14:36 PM,342.125,514.081055
6:14:37 PM,342.6,514.162158
6:14:38 PM,342.625,514.190639
6:14:39 PM,343.3625,514.329795
6:14:40 PM,344.075,514.381993
6:14:41 PM,344.6875,514.496089
6:14:42 PM,345.7,514.483525
6:14:43 PM,346.5125,514.65317
6:14:44 PM,346.9625,514.687013
6:14:45 PM,347.0875,514.733844
6:14:46 PM,348.0125,514.922752
6:14:47 PM,349.175,514.966228
6:14:48 PM,349.575,515.049158
6:14:49 PM,350.0875,515.097999
6:14:50 PM,351.8125,515.239155
6:14:51 PM,352.325,515.287571
6:14:52 PM,352.9875,515.369581
6:14:53 PM,354.025,515.486102
6:14:54 PM,354.9375,515.541892
6:14:55 PM,355.4125,515.648108
6:14:56 PM,355.875,515.681277
6:14:57 PM,356.375,515.796879
6:14:58 PM,357.075,515.859194
6:14:59 PM,358.2,515.988025
6:15:00 PM,359.1875,515.998329
6:15:01 PM,359.175,516.078992
6:15:02 PM,359.3625,516.238307
6:15:03 PM,360.0625,516.32031
6:15:04 PM,361.2625,516.383717
6:15:05 PM,361.9625,516.418896
6:15:06 PM,362.4125,516.47895
6:15:07 PM,362.8,516.577534
6:15:08 PM,363.4625,516.720682
6:15:09 PM,364.175,516.656183
6:15:10 PM,364.9125,516.798234
6:15:11 PM,365.7,516.915835
6:15:12 PM,366.4,517.000515
6:15:13 PM,367.3,517.088792
6:15:14 PM,367.2625,517.171035
6:15:15 PM,367.8,517.2042
6:15:16 PM,368.625,517.282843
6:15:17 PM,369.7375,517.377152
6:15:18 PM,370.7625,517.507976
6:15:19 PM,371.075,517.551688
6:15:20 PM,371.275,517.69574
6:15:21 PM,371.7375,517.828572
6:15:22 PM,372.15,517.849422
6:15:23 PM,372.5625,517.890875
6:15:24 PM,373.4375,517.938363
6:15:25 PM,374.825,518.146901
6:15:26 PM,375.55,518.152086
6:15:27 PM,376.65,518.271013
6:15:28 PM,377.625,518.337336
6:15:29 PM,378.4,518.377447
6:15:30 PM,379.6,518.496618
6:15:31 PM,380.6125,518.622736
6:15:32 PM,381.0375,518.622736
6:15:33 PM,381.5125,518.749524
6:15:34 PM,381.8375,518.868267
6:15:35 PM,382.7,518.997733
6:15:36 PM,384.175,519.015653
6:15:37 PM,384.9625,519.166636
6:15:38 PM,385.2875,519.212106
6:15:39 PM,385.6625,519.32566
6:15:40 PM,386.1125,519.337547
6:15:41 PM,386.675,519.42489
6:15:42 PM,387.3,519.487855
6:15:43 PM,388.05,519.604758
6:15:44 PM,388.625,519.656506
6:15:45 PM,389.8625,519.751711
6:15:46 PM,391.125,519.791571
6:15:47 PM,392.55,519.895065
6:15:48 PM,393.8625,519.917006
6:15:49 PM,394.6875,519.936511
6:15:50 PM,395.275,520.00526
6:15:51 PM,395.9,520.095525
6:15:52 PM,396.6,520.252527
6:15:53 PM,397.4,520.306953
6:15:54 PM,398.225,520.40709
6:15:55 PM,398.625,520.44896
6:15:56 PM,399.95,520.546169
6:15:57 PM,400.775,520.586274
6:15:58 PM,401.6125,520.741258
6:15:59 PM,402.1625,520.749546
6:16:00 PM,402.1625,520.87162
6:16:01 PM,402.875,520.982723
6:16:02 PM,403.675,521.131424
6:16:03 PM,403.85,521.167259
6:16:04 PM,404.6,521.185176
6:16:05 PM,405.3125,521.356059
6:16:06 PM,406.1625,521.369039
6:16:07 PM,406.1125,521.48885
6:16:08 PM,406.875,521.52694
6:16:09 PM,407.925,521.597937
6:16:10 PM,409.9125,521.770825
6:16:11 PM,410.8875,521.795689
6:16:12 PM,411.55,521.894229
6:16:13 PM,411.9375,521.98247
6:16:14 PM,412.5375,522.159374
6:16:15 PM,413.1625,522.173939
6:16:16 PM,413.3125,522.22275
6:16:17 PM,414.2125,522.349076
6:16:18 PM,415.45,522.46126
6:16:19 PM,416.6875,522.566743
6:16:20 PM,417.475,522.614881
6:16:21 PM,418.3375,522.673564
6:16:22 PM,419.175,522.760459
6:16:23 PM,420.325,522.894576
6:16:24 PM,421.225,522.903779
6:16:25 PM,421.875,523.058736
6:16:26 PM,422.3,523.128384
6:16:27 PM,423.5125,523.203393
6:16:28 PM,424.3125,523.292295
6:16:29 PM,425.4,523.438959
6:16:30 PM,426.7875,523.502999
6:16:31 PM,427.675,523.592569
6:16:32 PM,428.9625,523.545104
6:16:33 PM,429.7875,523.696703
6:16:34 PM,430.6375,523.797909
6:16:35 PM,432.075,523.880776
6:16:36 PM,432.975,523.939878
6:16:37 PM,433.7125,524.063261
6:16:38 PM,434.5625,524.187739
6:16:39 PM,435.4875,524.229417
6:16:40 PM,436.35,524.27688
6:16:41 PM,437.0125,524.420855
6:16:42 PM,437.775,524.490921
6:16:43 PM,438.0875,524.579144
6:16:44 PM,438.2625,524.656401
6:16:45 PM,438.7625,524.75492
6:16:46 PM,440.3875,524.866415
6:16:47 PM,441.7125,524.870681
6:16:48 PM,443.225,524.997407
6:16:49 PM,444.0125,525.038167
6:16:50 PM,445.2,525.115175
6:16:51 PM,446.075,525.257132
6:16:52 PM,447.075,525.303251
6:16:53 PM,447.7625,525.329449
6:16:54 PM,448.8875,525.412062
6:16:55 PM,449.95,525.477679
6:16:56 PM,450.375,525.55895
6:16:57 PM,450.8125,525.662824
6:16:58 PM,451.6875,525.737819
6:16:59 PM,452.7625,525.810804
6:17:00 PM,453.375,525.921867
6:17:01 PM,454.2875,525.97359
6:17:02 PM,455.35,526.07679
6:17:03 PM,456.0375,526.092021
6:17:04 PM,457.325,526.173535
6:17:05 PM,458.3,526.340091
6:17:06 PM,459.5,526.45651
6:17:07 PM,460.45,526.519196
6:17:08 PM,461,526.621723
6:17:09 PM,461.225,526.769025
6:17:10 PM,461.6125,526.837315
6:17:11 PM,462.925,526.828605
6:17:12 PM,464.075,526.999174
6:17:13 PM,464.4,527.017999
6:17:14 PM,465.1875,527.126798
6:17:15 PM,466.975,527.175591
6:17:16 PM,467.95,527.196851
6:17:17 PM,468.625,527.318197
6:17:18 PM,470.1625,527.411765
6:17:19 PM,471.45,527.444233
6:17:20 PM,472.3,527.489677
6:17:21 PM,473.675,527.602737
6:17:22 PM,474.8625,527.664749
6:17:23 PM,475.125,527.739735
6:17:24 PM,476.075,527.840244
6:17:25 PM,477.1125,527.934053
6:17:26 PM,478.3875,527.980835
6:17:27 PM,479.6625,528.108875
6:17:28 PM,481.0375,528.22394
6:17:29 PM,482.4375,528.283941
6:17:30 PM,482.8375,528.367208
6:17:31 PM,483.3875,528.485621
6:17:32 PM,484.3,528.644539
6:17:33 PM,485.425,528.703198
6:17:34 PM,486.4125,528.77684
6:17:35 PM,487.0125,528.925706
6:17:36 PM,487.25,528.982779
6:17:37 PM,487.95,529.082186
6:17:38 PM,488.7625,529.100093
6:17:39 PM,489.225,529.23507
6:17:40 PM,490.3875,529.321012
6:17:41 PM,491.725,529.471213
6:17:42 PM,492.75,529.500084
6:17:43 PM,493.875,529.597903
6:17:44 PM,490.8625,529.67739
6:17:45 PM,483.1875,529.73647
6:17:46 PM,486.15,529.882404
6:17:47 PM,489.8125,529.974617
6:17:48 PM,492.9,530.058791
6:17:49 PM,494.8875,530.130417
6:17:50 PM,496.3875,530.253508
6:17:51 PM,498.2125,530.291575
6:17:52 PM,500.425,530.362285
6:17:53 PM,502.125,530.426542
6:17:54 PM,502.65,530.543602
6:17:55 PM,503.425,530.584103
6:17:56 PM,502.575,530.619245
6:17:57 PM,498.1875,530.725342
6:17:58 PM,490.45,530.796965
6:17:59 PM,480.875,530.836796
6:18:00 PM,471.55,530.964146
6:18:01 PM,463.4875,530.929249
6:18:02 PM,458.825,531.072495
6:18:03 PM,457.9625,531.148136
6:18:04 PM,459.375,531.206786
6:18:05 PM,463.0875,531.316898
6:18:06 PM,468.2875,531.425
6:18:07 PM,475.575,531.435537
6:18:08 PM,483.9375,531.515865
6:18:09 PM,491.4875,531.660021
6:18:10 PM,498.4,531.707463
6:18:11 PM,503.9375,531.809959
6:18:12 PM,509.15,531.982734
6:18:13 PM,513.4125,532.001554
6:18:14 PM,517.825,532.056363
6:18:15 PM,520.4125,532.14881
6:18:16 PM,522.1,532.223108
6:18:17 PM,523.8375,532.303009
6:18:18 PM,525.5875,532.34576
6:18:19 PM,526.125,532.461469
6:18:20 PM,526.85,532.500626
6:18:21 PM,528.3,532.577177
6:18:22 PM,529.7125,532.671387
6:18:23 PM,531.725,532.755549
6:18:24 PM,534.1125,532.849088
6:18:25 PM,536.75,532.956511
6:18:26 PM,539.6,532.998592
6:18:27 PM,543.475,533.072887
6:18:28 PM,548.075,533.151444
6:18:29 PM,552.85,533.255273
6:18:30 PM,556.4875,533.331151
6:18:31 PM,560,533.428281
6:18:32 PM,563.675,533.571508
6:18:33 PM,566.8375,533.626313
6:18:34 PM,570.1625,533.628567
6:18:35 PM,572.8375,533.795725
6:18:36 PM,574.5625,533.786348
6:18:37 PM,575.7625,533.919038
6:18:38 PM,576.825,534.053311
6:18:39 PM,577.3875,534.114632
6:18:40 PM,576.5125,534.229661
6:18:41 PM,574.925,534.298349
6:18:42 PM,572.4125,534.372884
6:18:43 PM,570.025,534.460388
6:18:44 PM,567.1,534.617918
6:18:45 PM,563.4375,534.659326
6:18:46 PM,560.125,534.691113
6:18:47 PM,557.05,534.802546
6:18:48 PM,553.975,534.901009
6:18:49 PM,550.95,534.927863
6:18:50 PM,547.9,535.118515
6:18:51 PM,545.9625,535.099273
6:18:52 PM,543.9875,535.2322
6:18:53 PM,541.9375,535.307157
6:18:54 PM,541.025,535.41256
6:18:55 PM,539.2875,535.554436
6:18:56 PM,537.4875,535.610395
6:18:57 PM,536.7625,535.729861
6:18:58 PM,536.8125,535.773275
6:18:59 PM,536.775,535.882694
6:19:00 PM,536.8875,535.995706
