date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
4:07:55 PM,30.504,100.348,619,0,1,382.702252,619,35.5,4.592,2,126.44287,187.396174
4:07:56 PM,30.504,100.349,617.8,0,1,382.787381,617.8,35.5,4.568292,2,126.617745,187.571049
4:07:57 PM,30.504,100.35,617.2,0,1,382.86823,617.2,35.5,4.540882,2,126.792315,187.745619
4:07:58 PM,30.504,100.352,616.9,0,1,382.981717,616.9,35.5,4.589408,2,126.966744,187.920048
4:07:59 PM,30.504,100.352,616.7,0,1,382.98668,616.7,35.5,4.578576,2,127.14111,188.094414
4:08:00 PM,30.504,100.353,616.4,0,1,383.004796,616.4,35.5,4.460839,2,127.315355,188.268659
4:08:01 PM,30.504,100.354,617.3,0,1,383.150419,617.3,35.5,4.452556,2,127.489618,188.442922
4:08:02 PM,30.505,100.354,616.7,0,1,383.2639,616.7,35.5,4.420945,2,127.664049,188.617354
4:08:03 PM,30.505,100.353,615.5,0,1,383.349023,615.5,35.5,4.381257,2,127.838155,188.79146
4:08:04 PM,30.505,100.353,614.6,0,1,383.381843,614.6,35.5,4.322676,2,128.01204,188.965344
4:08:05 PM,30.505,100.353,614.9,0,1,383.57616,614.9,35.5,4.383164,2,128.185705,189.139009
4:08:06 PM,30.505,100.354,614.8,0,1,383.614438,614.8,35.5,4.495781,2,128.359458,189.312763
4:08:07 PM,30.505,100.354,615.2,0,1,383.799009,615.2,35.5,4.591765,2,128.533339,189.486643
4:08:08 PM,30.505,100.355,614.8,0,1,383.820039,614.8,35.5,4.69328,2,128.707071,189.660376
4:08:09 PM,30.505,100.356,614.8,0,1,383.983075,614.8,35.5,4.834527,2,128.880837,189.834141
4:08:10 PM,30.505,100.356,614.7,0,1,384.094493,614.7,35.5,4.905931,2,129.054599,190.007903
4:08:11 PM,30.505,100.357,614.9,0,1,384.152433,614.9,35.5,4.941571,2,129.22847,190.181774
4:08:12 PM,30.505,100.357,614,0,1,384.335623,614,35.5,5.060026,2,129.402206,190.35551
4:08:13 PM,30.505,100.357,613.1,0,1,384.450632,613.1,35.5,5.083484,2,129.575694,190.528998
4:08:14 PM,30.505,100.357,613.1,0,1,384.508385,613.1,35.5,5.155745,2,129.748965,190.702269
4:08:15 PM,30.505,100.357,613.1,0,1,384.655522,613.1,35.5,5.304708,2,129.922207,190.875511
4:08:16 PM,30.505,100.356,613.1,0,1,384.752229,613.1,35.5,5.446121,2,130.095458,191.048763
4:08:17 PM,30.505,100.354,612.9,0,1,384.844156,612.9,35.5,5.506549,2,130.268637,191.221941
4:08:18 PM,30.505,100.353,612.7,0,1,384.938315,612.7,35.5,5.648082,2,130.441961,191.395266
4:08:19 PM,30.505,100.352,611.9,0,1,385.014175,611.9,35.5,5.65337,2,130.615026,191.56833
4:08:20 PM,30.505,100.35,612,0,1,385.14387,612,35.5,5.88194,2,130.787952,191.741256
4:08:21 PM,30.505,100.349,612.1,0,1,385.214085,612.1,35.5,5.947648,2,130.960891,191.914195
4:08:22 PM,30.505,100.349,610.3,0,1,385.239888,610.3,35.5,5.987695,2,131.133504,192.086809
4:08:23 PM,30.505,100.349,608.7,0,1,385.36034,608.7,35.5,5.956494,2,131.305803,192.259107
4:08:24 PM,30.505,100.349,608.3,0,1,385.355563,608.3,35.5,5.819681,2,131.477829,192.431134
4:08:25 PM,30.505,100.348,608.8,0,1,385.503861,608.8,35.5,5.837459,2,131.649772,192.603076
4:08:26 PM,30.505,100.348,609.2,0,1,385.622261,609.2,35.5,5.805607,2,131.821846,192.77515
4:08:27 PM,30.505,100.347,609.4,0,1,385.687012,609.4,35.5,5.795047,2,131.993945,192.947249
4:08:28 PM,30.505,100.347,609.8,0,1,385.786616,609.8,35.5,5.822488,2,132.166286,193.119591
4:08:29 PM,30.505,100.347,608.3,0,1,385.823517,608.3,35.5,5.806422,2,132.338322,193.291626
4:08:30 PM,30.505,100.348,607.8,0,1,385.809004,607.8,35.5,5.633424,2,132.510224,193.463528
4:08:31 PM,30.505,100.348,607.1,0,1,385.905877,607.1,35.5,5.555041,2,132.681961,193.635265
4:08:32 PM,30.505,100.349,606.7,0,1,386.032457,606.7,35.5,5.493918,2,132.853445,193.80675
4:08:33 PM,30.505,100.35,606,0,1,386.053481,606,35.5,5.357211,2,133.024799,193.978103
4:08:34 PM,30.505,100.351,606.7,0,1,386.141295,606.7,35.5,5.226224,2,133.19615,194.149455
4:08:35 PM,30.505,100.351,605.6,0,1,386.162132,605.6,35.5,5.150706,2,133.367503,194.320808
4:08:36 PM,30.505,100.352,605,0,1,386.317419,605,35.5,5.068045,2,133.538661,194.491966
4:08:37 PM,30.505,100.352,605.8,0,1,386.357047,605.8,35.5,5.029464,2,133.709636,194.66294
4:08:38 PM,30.505,100.353,606.1,0,1,386.435804,606.1,35.5,4.962065,2,133.880844,194.834148
4:08:39 PM,30.505,100.353,606.8,0,1,386.486716,606.8,35.5,4.875903,2,134.052214,195.005519
4:08:40 PM,30.505,100.354,606,0,1,386.539674,606,35.5,4.876762,2,134.223605,195.17691
4:08:41 PM,30.505,100.354,606,0,1,386.669156,606,35.5,4.741516,2,134.394958,195.348263
4:08:42 PM,30.505,100.353,605.7,0,1,386.726206,605.7,35.5,4.687026,2,134.566153,195.519457
4:08:43 PM,30.505,100.353,604.3,0,1,386.839807,604.3,35.5,4.65296,2,134.73714,195.690444
4:08:44 PM,30.505,100.352,604,0,1,386.897539,604,35.5,4.618158,2,134.9078,195.861104
4:08:45 PM,30.505,100.352,604,0,1,387.008223,604,35.5,4.605321,2,135.078457,196.031761
4:08:46 PM,30.505,100.353,603.8,0,1,387.062044,603.8,35.5,4.470453,2,135.249238,196.202542
4:08:47 PM,30.505,100.353,603.5,0,1,387.256248,603.5,35.5,4.439415,2,135.419824,196.373128
4:08:48 PM,30.505,100.353,603.6,0,1,387.265984,603.6,35.5,4.439197,2,135.590459,196.543764
4:08:49 PM,30.505,100.354,601.4,0,1,387.396813,601.4,35.5,4.403009,2,135.760826,196.71413
4:08:50 PM,30.505,100.355,601.1,0,1,387.506992,601.1,35.5,4.56504,2,135.930863,196.884167
4:08:51 PM,30.505,100.355,600.7,0,1,387.500668,600.7,35.5,4.667128,2,136.100542,197.053846
4:08:52 PM,30.505,100.355,600.3,0,1,387.715009,600.3,35.5,4.707329,2,136.270253,197.223557
4:08:53 PM,30.505,100.356,600,0,1,387.724246,600,35.5,4.679495,2,136.440026,197.39333
4:08:54 PM,30.505,100.355,600.4,0,1,387.781286,600.4,35.5,4.708719,2,136.609564,197.562869
4:08:55 PM,30.506,100.355,600.3,0,1,387.948995,600.3,35.5,4.814024,2,136.779322,197.732627
4:08:56 PM,30.505,100.355,599.5,0,1,387.926983,599.5,35.5,4.823108,2,136.948916,197.90222
4:08:57 PM,30.506,100.354,599.1,0,1,388.034738,599.1,35.5,4.852311,2,137.118336,198.07164
4:08:58 PM,30.506,100.354,598.7,0,1,388.149496,598.7,35.5,4.886577,2,137.287673,198.240977
4:08:59 PM,30.506,100.353,599,0,1,388.141127,599,35.5,4.942435,2,137.457056,198.410361
4:09:00 PM,30.506,100.352,599,0,1,388.27144,599,35.5,4.997134,2,137.626292,198.579596
4:09:01 PM,30.506,100.352,599.5,0,1,388.286815,599.5,35.5,4.975376,2,137.79561,198.748914
4:09:02 PM,30.506,100.352,598.8,0,1,388.389788,598.8,35.5,5.059861,2,137.964903,198.918208
4:09:03 PM,30.506,100.351,597.9,0,1,388.470566,597.9,35.5,5.041817,2,138.134047,199.087351
4:09:04 PM,30.506,100.351,597.7,0,1,388.483211,597.7,35.5,4.953365,2,138.302986,199.256291
4:09:05 PM,30.506,100.352,598.4,0,1,388.524189,598.4,35.5,4.837062,2,138.472031,199.425335
4:09:06 PM,30.506,100.352,597.2,0,1,388.623067,597.2,35.5,4.744585,2,138.641053,199.594357
4:09:07 PM,30.506,100.352,596.8,0,1,388.705205,596.8,35.5,4.730057,2,138.809829,199.763133
4:09:08 PM,30.506,100.352,596.7,0,1,388.850697,596.7,35.5,4.722974,2,138.978432,199.931737
4:09:09 PM,30.506,100.352,596.7,0,1,388.872391,596.7,35.5,4.60691,2,139.147102,200.100406
4:09:10 PM,30.506,100.352,596.3,0,1,388.907045,596.3,35.5,4.643975,2,139.315775,200.269079
4:09:11 PM,30.506,100.352,595.5,0,1,389.009511,595.5,35.5,4.551834,2,139.484119,200.437423
4:09:12 PM,30.506,100.352,595.2,0,1,389.10274,595.2,35.5,4.457605,2,139.652363,200.605667
4:09:13 PM,30.506,100.353,594.9,0,1,389.244812,594.9,35.5,4.559407,2,139.820603,200.773907
4:09:14 PM,30.506,100.353,594.7,0,1,389.252498,594.7,35.5,4.550546,2,139.988718,200.942023
4:09:15 PM,30.506,100.353,594,0,1,389.374919,594,35.5,4.540648,2,140.15667,201.109974
4:09:16 PM,30.506,100.353,592.5,0,1,389.482832,592.5,35.5,4.452358,2,140.324303,201.277608
4:09:17 PM,30.506,100.353,592.5,0,1,389.600475,592.5,35.5,4.472524,2,140.491712,201.445017
4:09:18 PM,30.506,100.353,592.6,0,1,389.720843,592.6,35.5,4.467628,2,140.659166,201.61247
4:09:19 PM,30.506,100.353,591.6,0,1,389.727847,591.6,35.5,4.44806,2,140.826617,201.779921
4:09:20 PM,30.506,100.353,590.4,0,1,389.852488,590.4,35.5,4.484705,2,140.993644,201.946948
4:09:21 PM,30.506,100.352,589.7,0,1,390.003408,589.7,35.5,4.493641,2,141.160427,202.113731
4:09:22 PM,30.506,100.352,589.4,0,1,390.014686,589.4,35.5,4.619066,2,141.327002,202.280306
4:09:23 PM,30.506,100.352,589.8,0,1,390.091167,589.8,35.5,4.639643,2,141.493678,202.446982
4:09:24 PM,30.506,100.353,589.9,0,1,390.226214,589.9,35.5,4.748866,2,141.660391,202.613695
4:09:24 PM,30.506,100.353,589.6,0,1,390.266683,589.6,35.5,4.748866,2,141.743695,202.697
4:09:25 PM,30.506,100.353,589.7,0,1,390.317379,589.7,35.5,4.854211,3,0.083383,202.780382
4:09:26 PM,30.506,100.353,587.7,0,1,390.375262,587.7,35.5,4.895482,3,0.249798,202.946798
4:09:27 PM,30.506,100.352,587.1,0,1,390.474792,587.1,35.5,4.945554,3,0.415757,203.112757
4:09:28 PM,30.506,100.352,586.7,0,1,390.596323,586.7,35.5,5.016033,3,0.581553,203.278553
4:09:29 PM,30.506,100.351,579.1,0,1,390.621605,579.1,35.5,5.065526,3,0.747011,203.444011
4:09:30 PM,30.506,100.35,574.1,0,1,390.743999,574.1,35.5,5.167067,3,0.909495,203.606495
4:09:31 PM,30.506,100.349,574.6,0,1,390.787192,574.6,35.5,5.189622,3,1.071725,203.768725
4:09:32 PM,30.506,100.349,576.5,0,1,390.794876,576.5,35.5,5.258557,3,1.234407,203.931407
4:09:33 PM,30.506,100.349,576.7,0,1,390.881077,576.7,35.5,5.33675,3,1.397415,204.094415
4:09:34 PM,30.506,100.348,577.2,0,1,390.977189,577.2,35.5,5.261437,3,1.56035,204.257349
4:09:35 PM,30.506,100.348,577.8,0,1,391.037792,577.8,35.5,5.174517,3,1.723572,204.420572
4:09:36 PM,30.506,100.348,577,0,1,391.155406,577,35.5,5.110196,3,1.88677,204.58377
4:09:37 PM,30.506,100.348,577,0,1,391.199278,577,35.5,5.082725,3,2.049773,204.746773
4:09:38 PM,30.506,100.349,577.2,0,1,391.239557,577.2,35.5,5.060464,3,2.212763,204.909762
4:09:39 PM,30.506,100.349,576.9,0,1,391.319615,576.9,35.5,4.937662,3,2.375836,205.072836
4:09:40 PM,30.506,100.35,577.9,0,1,391.33839,577.9,35.5,4.91644,3,2.538994,205.235994
4:09:41 PM,30.506,100.35,578.6,0,1,391.506187,578.6,35.5,4.84003,3,2.702391,205.399391
4:09:42 PM,30.506,100.351,578.6,0,1,391.575647,578.6,35.5,4.749926,3,2.865964,205.562964
4:09:43 PM,30.506,100.351,578.3,0,1,391.635565,578.3,35.5,4.709595,3,3.029413,205.726412
4:09:44 PM,30.506,100.351,578.3,0,1,391.736437,578.3,35.5,4.69549,3,3.192909,205.889908
4:09:45 PM,30.506,100.351,578.3,0,1,391.79567,578.3,35.5,4.617819,3,3.356309,206.053309
4:09:46 PM,30.506,100.35,577,0,1,391.922314,577,35.5,4.656614,3,3.519657,206.216657
4:09:47 PM,30.506,100.35,576.2,0,1,391.985636,576.2,35.5,4.685131,3,3.682576,206.379575
4:09:48 PM,30.506,100.35,573.6,0,1,392.010729,573.6,35.5,4.678202,3,3.845108,206.542108
4:09:49 PM,30.506,100.349,566.9,0,1,392.179004,566.9,35.5,4.657488,3,4.00639,206.703389
4:09:50 PM,30.506,100.349,559.5,0,1,392.241145,559.5,35.5,4.629368,3,4.165514,206.862513
4:09:51 PM,30.506,100.348,552.2,0,1,392.416912,552.2,35.5,4.567944,3,4.322542,207.019542
4:09:52 PM,30.506,100.348,546.6,0,1,392.488776,546.6,35.5,4.679291,3,4.477737,207.174737
4:09:53 PM,30.506,100.348,543.1,0,1,392.657038,543.1,35.5,4.755166,3,4.631634,207.328634
4:09:54 PM,30.506,100.348,541.1,0,1,392.699536,541.1,35.5,4.786892,3,4.784772,207.481772
4:09:55 PM,30.506,100.348,542.9,0,1,392.803302,542.9,35.5,4.841282,3,4.937914,207.634913
4:09:56 PM,30.506,100.348,545.7,0,1,392.959785,545.7,35.5,4.920889,3,5.091635,207.788635
4:09:57 PM,30.506,100.348,549.9,0,1,393.03691,549.9,35.5,5.010285,3,5.246427,207.943427
4:09:58 PM,30.506,100.348,556.8,0,1,393.1289,556.8,35.5,5.18101,3,5.402724,208.099723
4:09:59 PM,30.506,100.348,560.9,0,1,393.267969,560.9,35.5,5.308705,3,5.560695,208.257695
4:10:00 PM,30.506,100.348,567.4,0,1,393.320188,567.4,35.5,5.308737,3,5.720275,208.417275
4:10:01 PM,30.506,100.348,571.2,0,1,393.437757,571.2,35.5,5.378094,3,5.881176,208.578175
4:10:02 PM,30.506,100.348,573.7,0,1,393.471703,573.7,35.5,5.36941,3,6.042958,208.739958
4:10:03 PM,30.506,100.349,576.7,0,1,393.606491,576.7,35.5,5.518575,3,6.205591,208.902591
4:10:04 PM,30.506,100.348,576.9,0,1,393.672024,576.9,35.5,5.562094,3,6.36868,209.065679
4:10:05 PM,30.506,100.349,577.2,0,1,393.754094,577.2,35.5,5.598869,3,6.531774,209.228773
4:10:06 PM,30.506,100.349,578.1,0,1,393.815352,578.1,35.5,5.622404,3,6.695091,209.392091
4:10:07 PM,30.506,100.349,577.1,0,1,393.892467,577.1,35.5,5.690689,3,6.858438,209.555438
4:10:08 PM,30.506,100.348,576.8,0,1,393.894014,576.8,35.5,5.680912,3,7.021568,209.718568
4:10:09 PM,30.506,100.348,577,0,1,393.994169,577,35.5,5.60617,3,7.184646,209.881646
4:10:10 PM,30.506,100.348,575.3,0,1,394.047743,575.3,35.5,5.57182,3,7.347418,210.044418
4:10:11 PM,30.506,100.348,574.9,0,1,394.149442,574.9,35.5,5.625249,3,7.50992,210.206919
4:10:12 PM,30.506,100.348,574.4,0,1,394.214601,574.4,35.5,5.553638,3,7.672331,210.369331
4:10:13 PM,30.506,100.348,573.4,0,1,394.234914,573.4,35.5,5.431923,3,7.834621,210.53162
4:10:14 PM,30.506,100.349,573.1,0,1,394.353146,573.1,35.5,5.442866,3,7.996569,210.693569
4:10:15 PM,30.506,100.349,572,0,1,394.484508,572,35.5,5.298635,3,8.158356,210.855356
4:10:16 PM,30.506,100.349,570.8,0,1,394.563842,570.8,35.5,5.205268,3,8.319792,211.016792
4:10:17 PM,30.506,100.349,569.6,0,1,394.550031,569.6,35.5,5.104576,3,8.480927,211.177927
4:10:18 PM,30.506,100.349,569.8,0,1,394.570159,569.8,35.5,4.963923,3,8.641967,211.338966
4:10:19 PM,30.506,100.349,570.1,0,1,394.730003,570.1,35.5,4.879673,3,8.803029,211.500029
4:10:20 PM,30.506,100.349,569.8,0,1,394.814969,569.8,35.5,4.845517,3,8.964057,211.661056
4:10:21 PM,30.506,100.35,570.6,0,1,394.863585,570.6,35.5,4.767574,3,9.125242,211.822241
4:10:22 PM,30.506,100.35,570.6,0,1,394.943595,570.6,35.5,4.649888,3,9.286484,211.983484
4:10:23 PM,30.506,100.351,570.5,0,1,395.042554,570.5,35.5,4.676899,3,9.447737,212.144736
4:10:24 PM,30.506,100.351,570.6,0,1,395.202386,570.6,35.5,4.72016,3,9.60892,212.305919
4:10:25 PM,30.506,100.352,569.5,0,1,395.277439,569.5,35.5,4.710805,3,9.769966,212.466965
4:10:26 PM,30.506,100.353,568.9,0,1,395.413052,568.9,35.5,4.663676,3,9.930813,212.627813
4:10:27 PM,30.506,100.353,568,0,1,395.496461,568,35.5,4.731274,3,10.091476,212.788475
4:10:28 PM,30.506,100.354,567.9,0,1,395.568105,567.9,35.5,4.818806,3,10.252047,212.949046
4:10:29 PM,30.506,100.354,566.6,0,1,395.60922,566.6,35.5,4.962968,3,10.412421,213.109421
4:10:30 PM,30.506,100.354,564.8,0,1,395.798385,564.8,35.5,4.986449,3,10.572284,213.269284
4:10:31 PM,30.506,100.355,564,0,1,395.826868,564,35.5,5.015264,3,10.731862,213.428862
4:10:32 PM,30.506,100.355,561.7,0,1,395.997266,561.7,35.5,5.028314,3,10.890888,213.587888
4:10:33 PM,30.506,100.355,561.5,0,1,396.044508,561.5,35.5,5.171889,3,11.049594,213.746593
4:10:34 PM,30.506,100.355,558.6,0,1,396.145989,558.6,35.5,5.273614,3,11.207887,213.904887
4:10:35 PM,30.506,100.355,557.3,0,1,396.279539,557.3,35.5,5.372359,3,11.365594,214.062594
4:10:36 PM,30.506,100.355,556,0,1,396.431662,556,35.5,5.474462,3,11.522888,214.219888
4:10:37 PM,30.506,100.355,555.4,0,1,396.505522,555.4,35.5,5.571761,3,11.679956,214.376956
4:10:38 PM,30.506,100.354,553.4,0,1,396.519513,553.4,35.5,5.565337,3,11.836518,214.533518
4:10:39 PM,30.506,100.353,551.3,0,1,396.606313,551.3,35.5,5.562926,3,11.992639,214.689639
4:10:40 PM,30.506,100.352,549.7,0,1,396.748026,549.7,35.5,5.630622,3,12.148184,214.845184
4:10:41 PM,30.506,100.351,548.3,0,1,396.732856,548.3,35.5,5.623685,3,12.30342,215.000419
4:10:42 PM,30.506,100.35,547.8,0,1,396.774645,547.8,35.5,5.585365,3,12.458271,215.155271
4:10:43 PM,30.506,100.35,546.9,0,1,396.859398,546.9,35.5,5.500828,3,12.612998,215.309998
4:10:44 PM,30.506,100.35,545.8,0,1,396.94774,545.8,35.5,5.560974,3,12.767318,215.464318
4:10:45 PM,30.506,100.35,544,0,1,396.984575,544,35.5,5.495511,3,12.921407,215.618406
4:10:46 PM,30.506,100.349,543.3,0,1,397.03113,543.3,35.5,5.37951,3,13.075001,215.772001
4:10:47 PM,30.506,100.349,542.5,0,1,397.072234,542.5,35.5,5.230151,3,13.228335,215.925335
4:10:48 PM,30.506,100.349,541.9,0,1,397.136863,541.9,35.5,5.070736,3,13.381517,216.078516
4:10:49 PM,30.506,100.348,539.6,0,1,397.202174,539.6,35.5,4.921089,3,13.534257,216.231257
4:10:50 PM,30.506,100.348,540.1,0,1,397.266801,540.1,35.5,4.774836,3,13.686796,216.383796
4:10:51 PM,30.506,100.348,539.6,0,1,397.408684,539.6,35.5,4.674046,3,13.839289,216.536289
4:10:52 PM,30.506,100.348,538.2,0,1,397.388565,538.2,35.5,4.421843,3,13.991523,216.688523
4:10:53 PM,30.506,100.348,537.6,0,1,397.510141,537.6,35.5,4.346339,3,14.143622,216.840622
4:10:54 PM,30.506,100.348,536.6,0,1,397.506736,536.6,35.5,4.326978,3,14.295314,216.992314
4:10:55 PM,30.506,100.348,536.9,0,1,397.654741,536.9,35.5,4.245628,3,14.447023,217.144023
4:10:56 PM,30.506,100.349,536.8,0,1,397.675043,536.8,35.5,4.098116,3,14.598723,217.295722
4:10:57 PM,30.506,100.349,536.6,0,1,397.772225,536.6,35.5,4.038846,3,14.750371,217.44737
4:10:58 PM,30.506,100.349,536.1,0,1,397.908463,536.1,35.5,3.947283,3,14.901826,217.598826
4:10:59 PM,30.506,100.349,535.1,0,1,397.898064,535.1,35.5,3.967077,3,15.053181,217.750181
4:11:00 PM,30.506,100.35,535.1,0,1,398.023899,535.1,35.5,3.969726,3,15.204494,217.901493
4:11:01 PM,30.506,100.35,534.7,0,1,398.129432,534.7,35.5,3.970254,3,15.355659,218.052659
4:11:02 PM,30.506,100.35,534.9,0,1,398.179565,534.9,35.5,4.082267,3,15.506853,218.203852
4:11:03 PM,30.506,100.351,535.1,0,1,398.327739,535.1,35.5,4.177007,3,15.658047,218.355047
4:11:04 PM,30.506,100.351,534.6,0,1,398.378553,534.6,35.5,4.22076,3,15.809212,218.506212
4:11:05 PM,30.506,100.35,534.2,0,1,398.500108,534.2,35.5,4.363603,3,15.960258,218.657258
4:11:06 PM,30.506,100.351,534,0,1,398.612626,534,35.5,4.469882,3,16.111295,218.808294
4:11:07 PM,30.506,100.351,533.5,0,1,398.720375,533.5,35.5,4.578112,3,16.262099,218.959099
4:11:08 PM,30.506,100.351,533,0,1,398.77954,533,35.5,4.617514,3,16.412816,219.109815
4:11:09 PM,30.506,100.352,533.4,0,1,398.864946,533.4,35.5,4.627049,3,16.563454,219.260453
4:11:10 PM,30.506,100.353,533,0,1,398.940137,533,35.5,4.785026,3,16.714163,219.411163
4:11:11 PM,30.506,100.353,533.3,0,1,398.963655,533.3,35.5,4.761352,3,16.86478,219.561779
4:11:12 PM,30.506,100.353,532.5,0,1,399.088107,532.5,35.5,4.791731,3,17.015345,219.712345
4:11:13 PM,30.506,100.353,530.8,0,1,399.137366,530.8,35.5,4.813895,3,17.165506,219.862506
4:11:14 PM,30.506,100.353,531.2,0,1,399.207605,531.2,35.5,4.898715,3,17.315584,220.012583
4:11:15 PM,30.506,100.352,530.4,0,1,399.285517,530.4,35.5,4.921555,3,17.4656,220.1626
4:11:16 PM,30.506,100.351,530.4,0,1,399.388984,530.4,35.5,4.970587,3,17.61557,220.31257
4:11:17 PM,30.506,100.351,530.3,0,1,399.507115,530.3,35.5,4.90656,3,17.765474,220.462474
4:11:18 PM,30.506,100.351,529.5,0,1,399.573946,529.5,35.5,4.980896,3,17.91534,220.61234
4:11:19 PM,30.506,100.351,529.2,0,1,399.67945,529.2,35.5,5.066939,3,18.064968,220.761968
4:11:20 PM,30.506,100.352,528.1,0,1,399.6982,528.1,35.5,5.02547,3,18.214349,220.911349
4:11:21 PM,30.506,100.352,526.6,0,1,399.813602,526.6,35.5,5.038726,3,18.363455,221.060455
4:11:22 PM,30.506,100.353,526.4,0,1,399.849057,526.4,35.5,4.949545,3,18.51227,221.20927
4:11:23 PM,30.506,100.353,525.8,0,1,399.995827,525.8,35.5,4.882868,3,18.660919,221.357919
4:11:24 PM,30.506,100.353,526.1,0,1,400.093653,526.1,35.5,4.907233,3,18.809581,221.506581
4:11:25 PM,30.506,100.353,525.4,0,1,400.245181,525.4,35.5,4.941075,3,18.958183,221.655183
4:11:26 PM,30.506,100.353,525.3,0,1,400.207686,525.3,35.5,4.98925,3,19.106651,221.803651
4:11:27 PM,30.506,100.352,524.1,0,1,400.376597,524.1,35.5,5.062726,3,19.254982,221.951982
4:11:28 PM,30.506,100.352,523.1,0,1,400.490441,523.1,35.5,5.02405,3,19.4029,222.0999
4:11:29 PM,30.506,100.352,521.5,0,1,400.598836,521.5,35.5,5.010439,3,19.550552,222.247551
4:11:30 PM,30.506,100.352,520.4,0,1,400.660024,520.4,35.5,4.959485,3,19.697699,222.394699
4:11:31 PM,30.506,100.351,519.9,0,1,400.821252,519.9,35.5,5.047447,3,19.844603,222.541603
4:11:32 PM,30.506,100.351,519,0,1,400.886521,519,35.5,5.143544,3,19.991304,222.688304
4:11:33 PM,30.506,100.351,518.3,0,1,401.046381,518.3,35.5,5.305469,3,20.137931,222.834931
4:11:34 PM,30.506,100.351,518,0,1,401.079604,518,35.5,5.344478,3,20.284462,222.981462
4:11:35 PM,30.506,100.351,517.1,0,1,401.197021,517.1,35.5,5.464136,3,20.430685,223.127685
4:11:36 PM,30.506,100.351,517.7,0,1,401.35483,517.7,35.5,5.555261,3,20.576922,223.273921
4:11:37 PM,30.506,100.352,517,0,1,401.449912,517,35.5,5.663735,3,20.723214,223.420213
4:11:38 PM,30.506,100.353,515.8,0,1,401.509049,515.8,35.5,5.785175,3,20.868999,223.565999
4:11:39 PM,30.506,100.354,514.3,0,1,401.634809,514.3,35.5,5.799353,3,21.014541,223.71154
4:11:40 PM,30.506,100.354,513.2,0,1,401.727844,513.2,35.5,5.903362,3,21.159765,223.856765
4:11:41 PM,30.507,100.355,511.6,0,1,401.823102,511.6,35.5,5.996917,3,21.304593,224.001593
4:11:42 PM,30.507,100.356,511.2,0,1,401.93896,511.2,35.5,6.035141,3,21.449104,224.146103
4:11:43 PM,30.507,100.357,512.1,0,1,402.01974,512.1,35.5,6.170438,3,21.593758,224.290758
4:11:44 PM,30.507,100.357,511.5,0,1,402.048194,511.5,35.5,6.085304,3,21.738366,224.435366
4:11:45 PM,30.507,100.357,511.7,0,1,402.127428,511.7,35.5,6.036598,3,21.882989,224.579989
4:11:46 PM,30.507,100.357,512.1,0,1,402.233568,512.1,35.5,6.059091,3,22.027594,224.724594
4:11:47 PM,30.507,100.357,511.3,0,1,402.223857,511.3,35.5,5.884781,3,22.17223,224.86923
4:11:48 PM,30.507,100.357,510.6,0,1,402.285709,510.6,35.5,5.870968,3,22.316737,225.013737
4:11:49 PM,30.507,100.356,509.9,0,1,402.33785,509.9,35.5,5.847849,3,22.460886,225.157886
4:11:50 PM,30.507,100.355,509.3,0,1,402.439223,509.3,35.5,5.718731,3,22.60492,225.30192
4:11:51 PM,30.507,100.355,507.8,0,1,402.519812,507.8,35.5,5.653517,3,22.748672,225.445672
4:11:52 PM,30.507,100.355,507,0,1,402.582342,507,35.5,5.499814,3,22.892033,225.589033
4:11:53 PM,30.507,100.354,505.9,0,1,402.57962,505.9,35.5,5.266195,3,23.0352,225.7322
4:11:54 PM,30.507,100.354,505.7,0,1,402.697007,505.7,35.5,5.152413,3,23.178115,225.875114
4:11:55 PM,30.507,100.354,505,0,1,402.774688,505,35.5,5.112862,3,23.320868,226.017868
4:11:56 PM,30.507,100.353,503.8,0,1,402.799736,503.8,35.5,5.063522,3,23.463315,226.160315
4:11:57 PM,30.507,100.353,502.3,0,1,402.871291,502.3,35.5,4.980771,3,23.605392,226.302391
4:11:58 PM,30.507,100.353,502.1,0,1,402.994117,502.1,35.5,4.847295,3,23.747396,226.444396
4:11:59 PM,30.507,100.352,501.7,0,1,403.008772,501.7,35.5,4.650718,3,23.889223,226.586223
4:12:00 PM,30.507,100.351,501,0,1,403.099064,501,35.5,4.47442,3,24.03097,226.72797
4:12:01 PM,30.507,100.35,500.1,0,1,403.181871,500.1,35.5,4.404049,3,24.172486,226.869485
4:12:02 PM,30.507,100.35,498.7,0,1,403.270615,498.7,35.5,4.319305,3,24.313644,227.010644
4:12:03 PM,30.507,100.348,497.8,0,1,403.303328,497.8,35.5,4.290692,3,24.454394,227.151393
4:12:04 PM,30.507,100.347,497.6,0,1,403.375557,497.6,35.5,4.243467,3,24.595005,227.292005
4:12:05 PM,30.507,100.347,497.2,0,1,403.483221,497.2,35.5,4.158406,3,24.735619,227.432619
4:12:06 PM,30.507,100.347,497,0,1,403.628171,497,35.5,4.152983,3,24.876096,227.573095
4:12:07 PM,30.507,100.347,496,0,1,403.747763,496,35.5,4.171337,3,25.016392,227.713391
4:12:08 PM,30.507,100.347,495.5,0,1,403.773487,495.5,35.5,4.192133,3,25.156502,227.853502
