date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
2:43:45 PM,29.537,101.718,239.9,-1.5,0.997531,338.171184,240.8,35,5.191799,2,6.461289,70.576243
2:43:46 PM,29.537,101.717,239.7,-1.5,0.997531,338.30906,240.6,35,5.29325,2,6.52941,70.644365
2:43:47 PM,29.537,101.717,239.3,-1.5,0.997531,338.35969,240.2,35,5.317693,2,6.597496,70.71245
2:43:48 PM,29.537,101.718,239,-1.5,0.997531,338.450879,239.9,35,5.314803,2,6.665523,70.780478
2:43:49 PM,29.537,101.717,238.6,-1.5,0.997531,338.521106,239.5,35,5.408688,2,6.733421,70.848376
2:43:50 PM,29.537,101.717,238.9,-1.5,0.997531,338.633933,239.8,35,5.377007,2,6.801332,70.916286
2:43:51 PM,29.537,101.717,239,-1.5,0.997531,338.650808,239.9,35,5.387546,2,6.869284,70.984239
2:43:52 PM,29.537,101.717,238.6,-1.5,0.997531,338.84869,239.5,35,5.511223,2,6.937161,71.052116
2:43:53 PM,29.537,101.717,238.4,-1.5,0.997531,338.875092,239.3,35,5.536121,2,7.004939,71.119893
2:43:54 PM,29.537,101.717,239.2,-1.5,0.997531,338.96151,240.1,35,5.421786,2,7.072837,71.187791
2:43:55 PM,29.537,101.717,238.9,-1.5,0.997531,339.008462,239.8,35,5.395831,2,7.140871,71.255825
2:43:56 PM,29.537,101.717,238.4,-1.5,0.997531,339.16986,239.3,35,5.409848,2,7.208721,71.323675
2:43:57 PM,29.537,101.717,238.6,-1.5,0.997531,339.25328,239.5,35,5.321313,2,7.276502,71.391456
2:43:58 PM,29.537,101.717,238.4,-1.5,0.997531,339.297507,239.3,35,5.327474,2,7.344357,71.459312
2:43:59 PM,29.537,101.717,238.6,-1.5,0.997531,339.408277,239.5,35,5.294034,2,7.412167,71.527121
2:44:00 PM,29.537,101.716,238.4,-1.5,0.997531,339.412359,239.3,35,5.281052,2,7.480032,71.594987
2:44:01 PM,29.537,101.716,238.2,-1.5,0.997531,339.504484,239.1,35,5.221127,2,7.547749,71.662704
2:44:02 PM,29.537,101.716,238.3,-1.5,0.997531,339.597697,239.2,35,5.183741,2,7.615461,71.730415
2:44:03 PM,29.537,101.716,237.5,-1.5,0.997531,339.720981,238.4,35,5.162434,2,7.683078,71.798033
2:44:04 PM,29.537,101.716,237,-1.5,0.997531,339.803033,237.9,35,5.116211,2,7.750485,71.86544
2:44:05 PM,29.537,101.716,237.1,-1.5,0.997531,339.806706,238,35,5.123168,2,7.817867,71.932822
2:44:06 PM,29.537,101.716,236.7,-1.5,0.997531,339.869843,237.6,35,5.033714,2,7.885208,72.000163
2:44:07 PM,29.537,101.716,236.5,-1.5,0.997531,339.980603,237.4,35,5.02522,2,7.95244,72.067394
2:44:08 PM,29.537,101.716,236.5,-1.5,0.997531,340.142385,237.4,35,5.035206,2,8.019675,72.134629
2:44:09 PM,29.537,101.716,236.3,-1.5,0.997531,340.174086,237.2,35,4.879609,2,8.086871,72.201825
2:44:10 PM,29.537,101.716,235.7,-1.5,0.997531,340.256813,236.6,35,4.809195,2,8.154014,72.268968
2:44:11 PM,29.537,101.716,235.2,-1.5,0.997531,340.347974,236.1,35,4.759503,2,8.220999,72.335954
2:44:12 PM,29.537,101.716,234.7,-1.5,0.997531,340.363484,235.6,35,4.676946,2,8.287744,72.402698
2:44:13 PM,29.537,101.716,234.9,-1.5,0.997531,340.371239,235.8,35,4.690511,2,8.354518,72.469473
2:44:14 PM,29.537,101.716,235,-1.5,0.997531,340.53097,235.9,35,4.750041,2,8.421351,72.536305
2:44:15 PM,29.537,101.715,234.7,-1.5,0.997531,340.603215,235.6,35,4.728055,2,8.488117,72.603071
2:44:16 PM,29.537,101.715,235,-1.5,0.997531,340.701445,235.9,35,4.7672,2,8.554893,72.669847
2:44:17 PM,29.537,101.716,234.3,-1.5,0.997531,340.711921,235.2,35,4.677023,2,8.621577,72.736531
2:44:18 PM,29.537,101.715,234.3,-1.5,0.997531,340.688656,235.2,35,4.630748,2,8.688227,72.803182
2:44:19 PM,29.537,101.715,233.9,-1.5,0.997531,340.751375,234.8,35,4.614634,2,8.754813,72.869768
2:44:20 PM,29.537,101.715,233.6,-1.5,0.997531,340.855725,234.5,35,4.579151,2,8.821242,72.936197
2:44:21 PM,29.537,101.715,233.2,-1.5,0.997531,340.981705,234.1,35,4.507218,2,8.887549,73.002503
2:44:22 PM,29.537,101.715,233.2,-1.5,0.997531,341.129176,234.1,35,4.609034,2,8.953823,73.068778
2:44:23 PM,29.537,101.715,233.2,-1.5,0.997531,341.107545,234.1,35,4.562332,2,9.020094,73.135049
2:44:24 PM,29.537,101.715,232.7,-1.5,0.997531,341.120061,233.6,35,4.481083,2,9.086342,73.201297
2:44:25 PM,29.537,101.715,232.7,-1.5,0.997531,341.211889,233.6,35,4.430329,2,9.152557,73.267511
2:44:26 PM,29.537,101.714,232.8,-1.5,0.997531,341.258143,233.7,35,4.44491,2,9.218733,73.333688
2:44:27 PM,29.537,101.714,232.4,-1.5,0.997531,341.388467,233.3,35,4.465812,2,9.284901,73.399856
2:44:28 PM,29.537,101.714,232.4,-1.5,0.997531,341.511307,233.3,35,4.468983,2,9.35103,73.465985
2:44:29 PM,29.537,101.714,232.2,-1.5,0.997531,341.594014,233.1,35,4.500502,2,9.417039,73.531993
2:44:30 PM,29.537,101.714,231.5,-1.5,0.997531,341.663255,232.4,35,4.454724,2,9.482928,73.597883
2:44:31 PM,29.537,101.714,231.5,-1.5,0.997531,341.756706,232.4,35,4.34417,2,9.548809,73.663764
2:44:32 PM,29.537,101.714,232.3,-1.5,0.997531,341.93463,233.2,35,4.445918,2,9.614722,73.729676
2:44:33 PM,29.537,101.714,231.7,-1.5,0.997531,342.040592,232.6,35,4.530595,2,9.680695,73.795649
2:44:34 PM,29.537,101.714,230.9,-1.5,0.997531,342.133086,231.8,35,4.605104,2,9.746558,73.861513
2:44:35 PM,29.537,101.714,231.3,-1.5,0.997531,342.174981,232.2,35,4.678012,2,9.812258,73.927213
2:44:36 PM,29.537,101.714,230.9,-1.5,0.997531,342.268425,231.8,35,4.651852,2,9.877966,73.99292
2:44:37 PM,29.537,101.714,230.5,-1.5,0.997531,342.297804,231.4,35,4.730346,2,9.943574,74.058529
2:44:38 PM,29.537,101.714,230.3,-1.5,0.997531,342.390976,231.2,35,4.813829,2,10.009044,74.123999
2:44:39 PM,29.537,101.714,229.9,-1.5,0.997531,342.575274,230.8,35,4.835119,2,10.074465,74.189419
2:44:40 PM,29.537,101.714,230.5,-1.5,0.997531,342.637702,231.4,35,4.813965,2,10.139931,74.254886
2:44:41 PM,29.537,101.713,230.3,-1.5,0.997531,342.749773,231.2,35,4.8754,2,10.205426,74.320381
2:44:42 PM,29.537,101.714,229.4,-1.5,0.997531,342.73182,230.3,35,4.902621,2,10.270792,74.385746
2:44:43 PM,29.537,101.714,228.8,-1.5,0.997531,342.856402,229.7,35,4.949966,2,10.335954,74.450908
2:44:44 PM,29.537,101.714,229.1,-1.5,0.997531,342.964388,230,35,5.079884,2,10.401029,74.515983
2:44:45 PM,29.537,101.713,228.6,-1.5,0.997531,343.022052,229.5,35,5.171685,2,10.466058,74.581012
2:44:46 PM,29.537,101.713,228.1,-1.5,0.997531,343.207012,229,35,5.278064,2,10.530973,74.645928
2:44:47 PM,29.537,101.713,228.1,-1.5,0.997531,343.253931,229,35,5.318887,2,10.595894,74.710848
2:44:48 PM,29.537,101.713,228.2,-1.5,0.997531,343.3562,229.1,35,5.333024,2,10.660823,74.775778
2:44:49 PM,29.537,101.713,227.8,-1.5,0.997531,343.363543,228.7,35,5.229041,2,10.725652,74.840606
2:44:50 PM,29.537,101.713,227.1,-1.5,0.997531,343.577866,228,35,5.362084,2,10.790316,74.90527
2:44:51 PM,29.537,101.713,227.2,-1.5,0.997531,343.706511,228.1,35,5.479833,2,10.854916,74.96987
2:44:52 PM,29.537,101.713,227.2,-1.5,0.997531,343.752338,228.1,35,5.518838,2,10.919535,75.03449
2:44:53 PM,29.537,101.713,226.9,-1.5,0.997531,343.822915,227.8,35,5.431019,2,10.984189,75.099143
2:44:54 PM,29.537,101.713,226,-1.5,0.997531,343.880571,226.9,35,5.431186,2,11.048523,75.163478
2:44:55 PM,29.537,101.713,225.7,-1.5,0.997531,344.015602,226.6,35,5.465453,2,11.112656,75.22761
2:44:56 PM,29.537,101.713,225.6,-1.5,0.997531,344.060747,226.5,35,5.436586,2,11.176831,75.291785
2:44:57 PM,29.537,101.713,225.2,-1.5,0.997531,344.213994,226.1,35,5.487726,2,11.240933,75.355888
2:44:58 PM,29.537,101.713,224.7,-1.5,0.997531,344.227456,225.6,35,5.421825,2,11.304878,75.419833
2:44:59 PM,29.537,101.712,224.4,-1.5,0.997531,344.38573,225.3,35,5.489107,2,11.368689,75.483643
2:45:00 PM,29.537,101.712,224.4,-1.5,0.997531,344.39348,225.3,35,5.32859,2,11.432486,75.547441
2:45:01 PM,29.537,101.712,224.2,-1.5,0.997531,344.486621,225.1,35,5.208811,2,11.496266,75.61122
2:45:02 PM,29.537,101.712,223.9,-1.5,0.997531,344.483901,224.8,35,5.235597,2,11.559945,75.674899
2:45:03 PM,29.537,101.712,224.2,-1.5,0.997531,344.659029,225.1,35,5.311296,2,11.623641,75.738596
2:45:04 PM,29.537,101.712,223.4,-1.5,0.997531,344.692068,224.3,35,5.370946,2,11.687286,75.802241
2:45:05 PM,29.537,101.712,223.5,-1.5,0.997531,344.777726,224.4,35,5.367285,2,11.750777,75.865732
2:45:06 PM,29.537,101.712,223.1,-1.5,0.997531,344.781805,224,35,5.345907,2,11.81427,75.929225
2:45:07 PM,29.537,101.712,223.5,-1.5,0.997531,344.911378,224.4,35,5.371387,2,11.87782,75.992774
2:45:08 PM,29.537,101.713,223.5,-1.5,0.997531,344.995401,224.4,35,5.300701,2,11.941369,76.056324
2:45:09 PM,29.537,101.712,223.6,-1.5,0.997531,345.096283,224.5,35,5.246429,2,12.004917,76.119872
2:45:10 PM,29.537,101.712,223.2,-1.5,0.997531,345.196483,224.1,35,5.245424,2,12.068463,76.183418
2:45:11 PM,29.537,101.711,222.6,-1.5,0.997531,345.30647,223.5,35,5.198263,2,12.131814,76.246769
2:45:12 PM,29.537,101.712,222.5,-1.5,0.997531,345.221091,223.4,35,5.04413,2,12.195146,76.3101
2:45:13 PM,29.537,101.711,222.8,-1.5,0.997531,345.31218,223.7,35,4.968929,2,12.258431,76.373386
2:45:14 PM,29.537,101.711,222.6,-1.5,0.997531,345.356365,223.5,35,4.864366,2,12.321754,76.436708
2:45:15 PM,29.537,101.711,222.3,-1.5,0.997531,345.525759,223.2,35,4.811871,2,12.384996,76.499951
2:45:16 PM,29.537,101.711,221.8,-1.5,0.997531,345.633021,222.7,35,4.841612,2,12.448196,76.563151
2:45:17 PM,29.537,101.711,221,-1.5,0.997531,345.619155,222,35,4.778931,2,12.511152,76.626107
2:45:18 PM,29.537,101.711,221.4,-1.5,0.997531,345.705888,222.3,35,4.691209,2,12.57409,76.689045
2:45:19 PM,29.537,101.711,220.7,-1.5,0.997531,345.839113,221.7,35,4.587262,2,12.63691,76.751864
2:45:20 PM,29.537,101.711,220.3,-1.5,0.997531,345.992998,221.3,35,4.620372,2,12.699665,76.81462
2:45:21 PM,29.537,101.711,219.8,-1.5,0.997531,345.969344,220.8,35,4.659954,2,12.762253,76.877207
2:45:22 PM,29.537,101.711,219.6,-1.5,0.997531,346.050636,220.6,35,4.574232,2,12.824753,76.939708
2:45:23 PM,29.537,101.711,219.2,-1.5,0.997531,346.100253,220.2,35,4.504566,2,12.887155,77.002109
2:45:24 PM,29.537,101.711,218.9,-1.5,0.997531,346.147151,219.9,35,4.528879,2,12.949448,77.064403
2:45:25 PM,29.537,101.711,218.8,-1.5,0.997531,346.221644,219.8,35,4.518568,2,13.011731,77.126686
2:45:26 PM,29.537,101.71,219.2,-1.5,0.997531,346.30769,220.2,35,4.412984,2,13.074083,77.189037
2:45:27 PM,29.537,101.71,218.5,-1.5,0.997531,346.471622,219.5,35,4.428489,2,13.136334,77.251288
2:45:28 PM,29.537,101.71,218.3,-1.5,0.997531,346.562694,219.3,35,4.413827,2,13.198462,77.313416
2:45:29 PM,29.537,101.71,218,-1.5,0.997531,346.636231,219,35,4.483937,2,13.260514,77.375469
2:45:30 PM,29.537,101.71,217.7,-1.5,0.997531,346.66926,218.7,35,4.459375,2,13.322503,77.437457
2:45:31 PM,29.537,101.71,217.2,-1.5,0.997531,346.72594,218.2,35,4.495741,2,13.384431,77.499385
2:45:32 PM,29.537,101.71,217.5,-1.5,0.997531,346.747144,218.5,35,4.465357,2,13.446292,77.561246
2:45:33 PM,29.537,101.71,216.6,-1.5,0.997531,346.829785,217.6,35,4.489293,2,13.508061,77.623015
2:45:34 PM,29.537,101.71,217,-1.5,0.997531,347.015316,218,35,4.513372,2,13.56987,77.684825
2:45:35 PM,29.537,101.71,216.7,-1.5,0.997531,347.011917,217.7,35,4.472636,2,13.631487,77.746441
2:45:36 PM,29.537,101.71,216.4,-1.5,0.997531,347.071314,217.4,35,4.434,2,13.693054,77.808008
2:45:37 PM,29.537,101.71,216.1,-1.5,0.997531,347.161018,217.1,35,4.490459,2,13.754642,77.869597
2:45:38 PM,29.537,101.71,216.6,-1.5,0.997531,347.307397,217.6,35,4.584133,2,13.81622,77.931174
2:45:39 PM,29.537,101.71,216,-1.5,0.997531,347.387992,217,35,4.6025,2,13.877756,77.992711
2:45:40 PM,29.537,101.709,214.7,-1.5,0.997531,347.459481,215.7,35,4.686018,2,13.939012,78.053966
2:45:41 PM,29.537,101.71,214.7,-1.5,0.997531,347.495225,215.7,35,4.706949,2,14.00007,78.115025
2:45:42 PM,29.537,101.709,214.5,-1.5,0.997531,347.61197,215.5,35,4.665325,2,14.0611,78.176055
2:45:43 PM,29.537,101.709,214.5,-1.5,0.997531,347.695551,215.5,35,4.764301,2,14.12212,78.237074
2:45:44 PM,29.537,101.709,214.6,-1.5,0.997531,347.825066,215.6,35,4.762338,2,14.18313,78.298085
2:45:45 PM,29.537,101.709,214.5,-1.5,0.997531,348.023072,215.5,35,4.813369,2,14.244212,78.359166
2:45:46 PM,29.537,101.709,214.5,-1.5,0.997531,348.116433,215.5,35,4.847789,2,14.30521,78.420164
2:45:47 PM,29.537,101.709,214.4,-1.5,0.997531,348.222023,215.4,35,4.934712,2,14.366227,78.481182
2:45:48 PM,29.536,101.709,215.2,-1.5,0.997531,348.236155,216.2,35,4.98163,2,14.4273,78.542254
2:45:49 PM,29.537,101.709,215,-1.5,0.997531,348.346091,216,35,5.016448,2,14.488514,78.603468
2:45:50 PM,29.536,101.709,214.7,-1.5,0.997531,348.495163,215.7,35,5.17081,2,14.549599,78.664553
2:45:51 PM,29.536,101.709,214.5,-1.5,0.997531,348.640154,215.5,35,5.304958,2,14.610693,78.725647
2:45:52 PM,29.536,101.709,214.4,-1.5,0.997531,348.727119,215.4,35,5.386952,2,14.671742,78.786697
2:45:53 PM,29.536,101.709,213.9,-1.5,0.997531,348.787451,214.9,35,5.539629,2,14.732679,78.847633
2:45:54 PM,29.536,101.709,214.2,-1.5,0.997531,348.874822,215.2,35,5.659357,2,14.79364,78.908594
2:45:55 PM,29.536,101.708,213.3,-1.5,0.997531,348.911918,214.3,35,5.679507,2,14.854445,78.969399
2:45:56 PM,29.536,101.709,212,-1.5,0.997531,349.02823,213,35,5.595444,2,14.914999,79.029953
2:45:57 PM,29.536,101.709,212,-1.5,0.997531,349.129049,213,35,5.620897,2,14.97531,79.090264
2:45:58 PM,29.536,101.709,211.8,-1.5,0.997531,349.229868,212.8,35,5.658691,2,15.035617,79.150572
2:45:59 PM,29.536,101.708,211.7,-1.5,0.997531,349.32294,212.7,35,5.678371,2,15.095863,79.210817
2:46:00 PM,29.536,101.708,211,-1.5,0.997531,349.362343,212,35,5.604047,2,15.156055,79.271009
2:46:01 PM,29.536,101.708,210.9,-1.5,0.997531,349.377832,211.9,35,5.617181,2,15.216067,79.331021
2:46:02 PM,29.536,101.708,210.9,-1.5,0.997531,349.529597,211.9,35,5.553695,2,15.276048,79.391002
2:46:03 PM,29.536,101.708,210.3,-1.5,0.997531,349.599026,211.3,35,5.469965,2,15.335983,79.450938
2:46:04 PM,29.536,101.708,210.2,-1.5,0.997531,349.701195,211.2,35,5.450304,2,15.395825,79.510779
2:46:05 PM,29.536,101.708,210.3,-1.5,0.997531,349.775376,211.3,35,5.429914,2,15.455628,79.570582
2:46:06 PM,29.536,101.708,209.9,-1.5,0.997531,349.820211,210.9,35,5.277325,2,15.515421,79.630376
2:46:07 PM,29.536,101.708,209,-1.5,0.997531,349.939904,210,35,5.268618,2,15.575008,79.689962
2:46:08 PM,29.536,101.708,208.7,-1.5,0.997531,349.995877,209.7,35,5.271947,2,15.634471,79.749425
2:46:09 PM,29.536,101.708,208.4,-1.5,0.997531,350.114888,209.4,35,5.298399,2,15.693802,79.808757
2:46:10 PM,29.536,101.708,208.2,-1.5,0.997531,350.294893,209.2,35,5.18152,2,15.7531,79.868055
2:46:11 PM,29.536,101.708,208,-1.5,0.997531,350.27601,209,35,5.085674,2,15.81232,79.927275
2:46:12 PM,29.536,101.708,208.3,-1.5,0.997531,350.409822,209.3,35,5.032751,2,15.871472,79.986426
2:46:13 PM,29.536,101.708,208,-1.5,0.997531,350.448268,209,35,5.033552,2,15.930729,80.045683
2:46:14 PM,29.536,101.708,207.8,-1.5,0.997531,350.562515,208.8,35,5.007525,2,15.98986,80.104815
2:46:15 PM,29.536,101.708,207.8,-1.5,0.997531,350.682874,208.8,35,5.091423,2,16.048999,80.163954
2:46:16 PM,29.536,101.708,207.3,-1.5,0.997531,350.721997,208.3,35,5.067091,2,16.108016,80.22297
2:46:17 PM,29.536,101.708,206.5,-1.5,0.997531,350.880389,207.5,35,5.146118,2,16.16691,80.281865
2:46:18 PM,29.536,101.708,206.9,-1.5,0.997531,350.845342,207.9,35,5.099088,2,16.22573,80.340684
2:46:19 PM,29.536,101.708,206.5,-1.5,0.997531,350.983898,207.5,35,5.033902,2,16.284529,80.399483
2:46:20 PM,29.536,101.707,206.4,-1.5,0.997531,351.095149,207.4,35,5.115265,2,16.343333,80.458287
2:46:21 PM,29.536,101.707,206.4,-1.5,0.997531,351.156139,207.4,35,5.238901,2,16.40206,80.517015
2:46:22 PM,29.536,101.708,205.6,-1.5,0.997531,351.246468,206.6,35,5.322519,2,16.460657,80.575611
2:46:23 PM,29.536,101.707,205,-1.5,0.997531,351.310173,206,35,5.426555,2,16.519076,80.634031
2:46:24 PM,29.536,101.707,205.5,-1.5,0.997531,351.373878,206.5,35,5.462393,2,16.577476,80.692431
2:46:25 PM,29.536,101.707,205.5,-1.5,0.997531,351.437582,206.5,35,5.460317,2,16.63597,80.750925
2:46:26 PM,29.536,101.708,204.9,-1.5,0.997531,351.602069,205.9,35,5.414473,2,16.694319,80.809274
2:46:27 PM,29.536,101.707,204.8,-1.5,0.997531,351.634394,205.8,35,5.370185,2,16.75262,80.867575
2:46:28 PM,29.536,101.708,205.2,-1.5,0.997531,351.731509,206.2,35,5.430671,2,16.810884,80.925838
2:46:29 PM,29.536,101.708,204.7,-1.5,0.997531,351.82414,205.7,35,5.41697,2,16.869199,80.984153
2:46:30 PM,29.536,101.707,204.1,-1.5,0.997531,351.884174,205.1,35,5.277223,2,16.92735,81.042304
2:46:31 PM,29.536,101.707,203.8,-1.5,0.997531,351.920573,204.8,35,5.223113,2,16.98542,81.100375
2:46:32 PM,29.536,101.707,203.3,-1.5,0.997531,352.020671,204.3,35,5.122547,2,17.043321,81.158275
2:46:33 PM,29.536,101.707,203.3,-1.5,0.997531,352.098223,204.3,35,5.027256,2,17.101174,81.216128
2:46:34 PM,29.536,101.707,202.6,-1.5,0.997531,352.186502,203.6,35,5.056599,2,17.158968,81.273922
2:46:35 PM,29.536,101.707,202.3,-1.5,0.997531,352.287276,203.3,35,5.091368,2,17.216585,81.33154
2:46:36 PM,29.536,101.707,202.2,-1.5,0.997531,352.375961,203.2,35,5.060348,2,17.274146,81.3891
2:46:37 PM,29.536,101.707,202.1,-1.5,0.997531,352.397825,203.1,35,5.089204,2,17.331682,81.446636
2:46:38 PM,29.536,101.707,202.1,-1.5,0.997531,352.466546,203.1,35,5.030532,2,17.389198,81.504153
2:46:39 PM,29.536,101.707,201.7,-1.5,0.997531,352.628291,202.7,35,5.001109,2,17.446633,81.561588
2:46:40 PM,29.536,101.707,201.4,-1.5,0.997531,352.629649,202.4,35,4.871103,2,17.50401,81.618964
2:46:41 PM,29.536,101.707,201.9,-1.5,0.997531,352.689675,202.9,35,4.74398,2,17.5614,81.676355
2:46:42 PM,29.536,101.707,201.3,-1.5,0.997531,352.737478,202.3,35,4.69706,2,17.618804,81.733758
2:46:43 PM,29.536,101.707,200.6,-1.5,0.997531,352.858478,201.6,35,4.616135,2,17.675943,81.790897
2:46:44 PM,29.536,101.707,200.4,-1.5,0.997531,352.865539,201.4,35,4.466556,2,17.732956,81.847911
2:46:45 PM,29.536,101.707,200.3,-1.5,0.997531,353.07046,201.3,35,4.528479,2,17.789997,81.904951
2:46:46 PM,29.536,101.707,200.1,-1.5,0.997531,353.102508,201.1,35,4.531969,2,17.847031,81.961986
2:46:47 PM,29.536,101.706,199.2,-1.5,0.997531,353.227168,200.2,35,4.587177,2,17.903898,82.018853
2:46:48 PM,29.536,101.707,198.9,-1.5,0.997531,353.206526,199.9,35,4.487259,2,17.960549,82.075503
2:46:49 PM,29.536,101.707,198.7,-1.5,0.997531,353.304298,199.7,35,4.502331,2,18.017173,82.132127
2:46:50 PM,29.535,101.706,198.6,-1.5,0.997531,353.475802,199.6,35,4.482949,2,18.073731,82.188686
2:46:51 PM,29.535,101.707,198.6,-1.5,0.997531,353.497392,199.6,35,4.517677,2,18.130288,82.245242
2:46:52 PM,29.535,101.707,198.9,-1.5,0.997531,353.598418,199.9,35,4.550462,2,18.186854,82.301808
2:46:53 PM,29.535,101.707,198.8,-1.5,0.997531,353.624761,199.8,35,4.55313,2,18.2435,82.358455
2:46:54 PM,29.535,101.706,198,-1.5,0.997531,353.748732,199,35,4.581872,2,18.299958,82.414912
2:46:55 PM,29.535,101.706,197.9,-1.5,0.997531,353.83699,198.9,35,4.634915,2,18.356304,82.471258
2:46:56 PM,29.535,101.706,198.1,-1.5,0.997531,353.92226,199.1,35,4.642872,2,18.412595,82.527549
2:46:57 PM,29.535,101.706,197.8,-1.5,0.997531,354.084381,198.8,35,4.631966,2,18.468909,82.583863
2:46:58 PM,29.535,101.706,197.4,-1.5,0.997531,354.153762,198.4,35,4.727216,2,18.525185,82.64014
2:46:59 PM,29.535,101.706,196.9,-1.5,0.997531,354.191779,197.9,35,4.751295,2,18.581283,82.696238
2:47:00 PM,29.535,101.706,196.6,-1.5,0.997531,354.263196,197.6,35,4.741512,2,18.637293,82.752247
2:47:01 PM,29.535,101.706,196.4,-1.5,0.997531,354.321172,197.4,35,4.722012,2,18.693222,82.808177
2:47:02 PM,29.535,101.706,196.1,-1.5,0.997531,354.406435,197.1,35,4.647228,2,18.749044,82.863999
2:47:03 PM,29.535,101.706,196.4,-1.5,0.997531,354.512608,197.4,35,4.682885,2,18.804894,82.919849
2:47:04 PM,29.535,101.706,196.1,-1.5,0.997531,354.633169,197.1,35,4.807581,2,18.860755,82.975709
2:47:05 PM,29.535,101.706,196.4,-1.5,0.997531,354.668196,197.4,35,4.863647,2,18.916633,83.031588
2:47:06 PM,29.535,101.706,196.3,-1.5,0.997531,354.677972,197.3,35,4.9524,2,18.972519,83.087473
2:47:07 PM,29.535,101.706,195.4,-1.5,0.997531,354.77803,196.4,35,5.069774,2,19.028284,83.143238
2:47:08 PM,29.535,101.706,195.9,-1.5,0.997531,354.940809,196.9,35,5.056024,2,19.084007,83.198961
2:47:09 PM,29.535,101.705,195.2,-1.5,0.997531,355.002715,196.2,35,5.090375,2,19.139669,83.254623
2:47:10 PM,29.535,101.706,194.9,-1.5,0.997531,355.081591,195.9,35,5.160275,2,19.195239,83.310194
2:47:11 PM,29.535,101.706,194.6,-1.5,0.997531,355.180286,195.6,35,5.123235,2,19.250675,83.365629
2:47:12 PM,29.535,101.706,194,-1.5,0.997531,355.2278,195,35,5.106903,2,19.30596,83.420914
2:47:13 PM,29.535,101.705,193.8,-1.5,0.997531,355.302192,194.8,35,5.128608,2,19.361146,83.4761
2:47:14 PM,29.535,101.705,193.5,-1.5,0.997531,355.368575,194.5,35,5.087128,2,19.416234,83.531189
2:47:15 PM,29.535,101.706,193,-1.5,0.997531,355.555233,194,35,5.12258,2,19.471238,83.586192
2:47:16 PM,29.535,101.705,192.7,-1.5,0.997531,355.553875,193.7,35,5.094368,2,19.526142,83.641097
2:47:17 PM,29.535,101.705,192.5,-1.5,0.997531,355.703739,193.5,35,5.084299,2,19.580984,83.695939
2:47:18 PM,29.535,101.705,191.7,-1.5,0.997531,355.717178,192.7,35,5.003666,2,19.63565,83.750604
2:47:19 PM,29.535,101.706,191.8,-1.5,0.997531,355.791295,192.8,35,4.947614,2,19.690164,83.805119
2:47:20 PM,29.535,101.705,191.6,-1.5,0.997531,355.962466,192.6,35,4.920628,2,19.74472,83.859674
2:47:21 PM,29.535,101.705,190.8,-1.5,0.997531,356.0359,191.8,35,4.909551,2,19.799133,83.914088
2:47:22 PM,29.535,101.705,190.6,-1.5,0.997531,356.123181,191.6,35,4.925027,2,19.853388,83.968342
2:47:23 PM,29.535,101.705,189.8,-1.5,0.997531,356.21711,190.8,35,4.863523,2,19.907504,84.022459
2:47:24 PM,29.535,101.705,189.2,-1.5,0.997531,356.282805,190.2,35,4.91111,2,19.961483,84.076437
2:47:25 PM,29.535,101.705,189.3,-1.5,0.997531,356.331941,190.3,35,4.951083,2,20.015385,84.130339
2:47:26 PM,29.535,101.705,189.4,-1.5,0.997531,356.452199,190.4,35,4.862222,2,20.069294,84.184249
2:47:27 PM,29.535,101.706,189.7,-1.5,0.997531,356.580871,190.7,35,4.951501,2,20.123306,84.238261
2:47:28 PM,29.535,101.705,189.1,-1.5,0.997531,356.664751,190.1,35,5.040055,2,20.177189,84.292143
2:47:29 PM,29.535,101.705,188.9,-1.5,0.997531,356.718634,189.9,35,5.075589,2,20.231022,84.345976
2:47:30 PM,29.535,101.705,189.1,-1.5,0.997531,356.790704,190.1,35,5.123133,2,20.284798,84.399753
2:47:31 PM,29.535,101.705,188.9,-1.5,0.997531,356.881638,189.9,35,5.165314,2,20.338589,84.453543
2:47:32 PM,29.535,101.705,188.5,-1.5,0.997531,356.942578,189.5,35,5.07692,2,20.392362,84.507316
2:47:33 PM,29.535,101.705,188.4,-1.5,0.997531,356.98438,189.4,35,5.097775,2,20.446002,84.560957
2:47:34 PM,29.534,101.705,188.1,-1.5,0.997531,357.086034,189.1,35,5.132726,2,20.499557,84.614512
2:47:35 PM,29.534,101.705,188.6,-1.5,0.997531,357.143985,189.6,35,5.075868,2,20.553191,84.668145
2:47:36 PM,29.534,101.705,188.6,-1.5,0.997531,357.166514,189.6,35,5.017678,2,20.60684,84.721794
2:47:37 PM,29.534,101.705,188.4,-1.5,0.997531,357.326523,189.4,35,5.007726,2,20.660464,84.775418
2:47:38 PM,29.534,101.705,187.7,-1.5,0.997531,357.362894,188.7,35,4.95358,2,20.714016,84.82897
2:47:39 PM,29.534,101.705,187.3,-1.5,0.997531,357.423829,188.3,35,4.889727,2,20.767417,84.882372
2:47:40 PM,29.534,101.705,187.2,-1.5,0.997531,357.567005,188.2,35,4.9324,2,20.820802,84.935757
2:47:41 PM,29.534,101.705,187.1,-1.5,0.997531,357.612738,188.1,35,4.902403,2,20.874074,84.989029
