date_time,temp,CO2_scaled
10:03:19 AM,23.766209,0.925
10:03:20 AM,23.79027,0.975
10:03:21 AM,23.854931,0.8875
10:03:22 AM,23.854212,0.8875
10:03:23 AM,23.927707,0.7125
10:03:24 AM,23.937166,0.7375
10:03:25 AM,23.896463,0.7375
10:03:26 AM,24.001094,0.9
10:03:27 AM,24.035327,0.8625
10:03:28 AM,23.958236,0.9
10:03:29 AM,24.049815,0.8125
10:03:30 AM,24.029463,0.775
10:03:31 AM,24.107267,0.9375
10:03:32 AM,24.068111,0.825
10:03:33 AM,24.097812,0.7
10:03:34 AM,24.113124,0.6625
10:03:35 AM,24.092057,0.6
10:03:36 AM,24.109531,0.775
10:03:37 AM,24.140772,0.875
10:03:38 AM,24.21713,0.8
10:03:39 AM,24.23963,0.85
10:03:40 AM,24.24991,1.025
10:03:41 AM,24.199658,0.95
10:03:42 AM,24.295633,0.9
10:03:43 AM,24.311665,0.975
10:03:44 AM,24.302215,0.925
10:03:45 AM,24.323995,0.8625
10:03:46 AM,24.432289,0.7875
10:03:47 AM,24.323994,0.8125
10:03:48 AM,24.341465,0.7875
10:03:49 AM,24.466507,0.9375
10:03:50 AM,24.425713,0.95
10:03:51 AM,24.48099,1.0375
10:03:52 AM,24.541299,1.0125
10:03:53 AM,24.522502,0.9625
10:03:54 AM,24.494862,1.1
10:03:55 AM,24.457053,1.0625
10:03:56 AM,24.611875,0.8375
10:03:57 AM,24.566058,0.9
10:03:58 AM,24.666424,0.8
10:03:59 AM,24.610439,0.825
10:04:00 AM,24.730308,0.775
10:04:01 AM,24.805909,0.925
10:04:02 AM,24.782591,0.925
10:04:03 AM,24.864757,0.95
10:04:04 AM,24.780431,1
10:04:05 AM,24.778994,0.95
10:04:06 AM,24.807346,0.825
10:04:07 AM,24.932438,0.9
10:04:08 AM,24.965706,0.9
10:04:09 AM,24.904706,0.8125
10:04:10 AM,25.000621,0.7625
10:04:11 AM,25.047863,0.75
10:04:12 AM,25.061009,0.7875
10:04:13 AM,25.026812,1.05
10:04:14 AM,25.080505,1.025
10:04:15 AM,25.086364,0.975
10:04:16 AM,25.121279,1.15
10:04:17 AM,25.188837,1.2
10:04:18 AM,25.247671,1.35
10:04:19 AM,25.264406,1.275
10:04:20 AM,25.30003,1.5625
10:04:21 AM,25.35156,1.675
10:04:22 AM,25.484495,1.6
10:04:23 AM,25.486758,1.6375
10:04:24 AM,25.475054,1.425
10:04:25 AM,25.522985,1.5375
10:04:26 AM,25.586826,1.6375
10:04:27 AM,25.612998,1.65
10:04:28 AM,25.575944,1.5
10:04:29 AM,25.641327,1.3875
10:04:30 AM,25.683402,1.25
10:04:31 AM,25.745177,1.25
