date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
12:18:49 PM,30.433,99.893,141.5,0,1,598.413249,141.5,35.1,5.0143,4,23.430917,226.395211
12:18:50 PM,30.433,99.893,141.8,0,1,598.482299,141.8,35.1,5.056658,4,23.470306,226.4346
12:18:51 PM,30.433,99.893,141.7,0,1,598.645064,141.7,35.1,5.093896,4,23.509737,226.474031
12:18:52 PM,30.433,99.893,141.8,0,1,598.676004,141.8,35.1,5.091878,4,23.549165,226.513459
12:18:53 PM,30.433,99.893,141.8,0,1,598.736088,141.8,35.1,5.01435,4,23.588633,226.552926
12:18:54 PM,30.433,99.893,142.1,0,1,598.790568,142.1,35.1,4.935588,4,23.628133,226.592427
12:18:55 PM,30.433,99.893,142.2,0,1,599.002436,142.2,35.1,4.978929,4,23.667658,226.631952
12:18:56 PM,30.433,99.893,142.4,0,1,599.056918,142.4,35.1,4.870334,4,23.70731,226.671604
12:18:57 PM,30.433,99.892,142.2,0,1,599.090551,142.2,35.1,4.877912,4,23.746955,226.711248
12:18:58 PM,30.433,99.892,142.3,0,1,599.204447,142.3,35.1,4.803135,4,23.786444,226.750738
12:18:59 PM,30.433,99.892,142,0,1,599.246597,142,35.1,4.754863,4,23.826001,226.790294
12:19:00 PM,30.433,99.893,141.1,0,1,599.398386,141.1,35.1,4.78684,4,23.865376,226.82967
12:19:01 PM,30.433,99.893,141.6,0,1,599.507354,141.6,35.1,4.717901,4,23.904675,226.868969
12:19:02 PM,30.433,99.893,141.8,0,1,599.577757,141.8,35.1,4.707528,4,23.944073,226.908367
12:19:03 PM,30.433,99.893,142.1,0,1,599.706681,142.1,35.1,4.775179,4,23.983528,226.947822
12:19:04 PM,30.433,99.893,142.8,0,1,599.763858,142.8,35.1,4.799399,4,24.023161,226.987455
12:19:05 PM,30.433,99.893,143,0,1,599.875742,143,35.1,4.869241,4,24.062897,227.02719
12:19:06 PM,30.433,99.893,142.9,0,1,600.002652,142.9,35.1,4.959174,4,24.102658,227.066952
12:19:07 PM,30.433,99.893,143,0,1,600.169477,143,35.1,5.012255,4,24.142433,227.106727
12:19:08 PM,30.433,99.893,142.9,0,1,600.228001,142.9,35.1,5.111315,4,24.182167,227.146461
12:19:09 PM,30.434,99.893,143.1,0,1,600.273742,143.1,35.1,5.196518,4,24.221951,227.186245
12:19:10 PM,30.434,99.893,143.4,0,1,600.418144,143.4,35.1,5.317153,4,24.261802,227.226096
12:19:11 PM,30.434,99.893,143,0,1,600.565691,143,35.1,5.409823,4,24.301701,227.265995
12:19:12 PM,30.434,99.894,142.9,0,1,600.627131,142.9,35.1,5.519496,4,24.341445,227.305739
12:19:13 PM,30.434,99.893,143.1,0,1,600.702252,143.1,35.1,5.484205,4,24.381184,227.345478
12:19:14 PM,30.434,99.892,143.1,0,1,600.799571,143.1,35.1,5.52744,4,24.420985,227.385279
12:19:15 PM,30.434,99.892,143.9,0,1,600.930529,143.9,35.1,5.67502,4,24.460842,227.425135
12:19:16 PM,30.434,99.891,144.4,0,1,601.027178,144.4,35.1,5.741798,4,24.500919,227.465213
12:19:17 PM,30.434,99.891,144.5,0,1,601.094898,144.5,35.1,5.821335,4,24.541083,227.505376
12:19:18 PM,30.434,99.89,145.1,0,1,601.170022,145.1,35.1,5.792349,4,24.581265,227.545559
12:19:19 PM,30.434,99.891,145.8,0,1,601.157688,145.8,35.1,5.714189,4,24.621645,227.585938
12:19:20 PM,30.434,99.891,145.5,0,1,601.293583,145.5,35.1,5.76741,4,24.66218,227.626474
12:19:21 PM,30.434,99.891,144.8,0,1,601.354354,144.8,35.1,5.792546,4,24.702487,227.66678
12:19:22 PM,30.434,99.891,144.4,0,1,601.377678,144.4,35.1,5.825513,4,24.742711,227.707005
12:19:23 PM,30.434,99.892,144.1,0,1,601.42948,144.1,35.1,5.730023,4,24.782816,227.74711
12:19:24 PM,30.434,99.892,144,0,1,601.475676,144,35.1,5.650977,4,24.822862,227.787156
12:19:25 PM,30.434,99.892,144.4,0,1,601.599241,144.4,35.1,5.666919,4,24.862938,227.827232
12:19:26 PM,30.434,99.892,145,0,1,601.66136,145,35.1,5.554086,4,24.903166,227.86746
12:19:27 PM,30.434,99.893,145,0,1,601.717875,145,35.1,5.459615,4,24.943496,227.90779
12:19:28 PM,30.434,99.893,144.4,0,1,601.782908,144.4,35.1,5.313257,4,24.983732,227.948026
12:19:29 PM,30.434,99.893,144.8,0,1,601.79457,144.8,35.1,5.099983,4,25.023951,227.988244
12:19:30 PM,30.434,99.893,144.7,0,1,601.947741,144.7,35.1,5.057855,4,25.064244,228.028538
12:19:31 PM,30.434,99.893,145,0,1,602.038794,145,35.1,4.882618,4,25.104513,228.068807
12:19:32 PM,30.434,99.893,145.1,0,1,602.072657,145.1,35.1,4.787669,4,25.144869,228.109163
12:19:33 PM,30.434,99.893,145.5,0,1,602.188604,145.5,35.1,4.738664,4,25.185293,228.149586
12:19:34 PM,30.434,99.892,146,0,1,602.195556,146,35.1,4.650511,4,25.22578,228.190074
12:19:35 PM,30.434,99.892,145.7,0,1,602.268668,145.7,35.1,4.559176,4,25.266337,228.230631
12:19:36 PM,30.434,99.892,145.9,0,1,602.514249,145.9,35.1,4.542941,4,25.306914,228.271207
12:19:37 PM,30.434,99.891,146.4,0,1,602.583326,146.4,35.1,4.516656,4,25.347592,228.311886
12:19:38 PM,30.434,99.891,146.9,0,1,602.567403,146.9,35.1,4.495339,4,25.388361,228.352655
12:19:39 PM,30.434,99.891,146.9,0,1,602.70197,146.9,35.1,4.51298,4,25.42919,228.393484
12:19:40 PM,30.434,99.891,147.1,0,1,602.801327,147.1,35.1,4.55028,4,25.470003,228.434296
12:19:41 PM,30.434,99.89,147.4,0,1,602.936792,147.4,35.1,4.553935,4,25.511004,228.475298
12:19:42 PM,30.434,99.89,147.2,0,1,602.995332,147.2,35.1,4.570853,4,25.551927,228.516221
12:19:43 PM,30.434,99.89,147.9,0,1,603.142242,147.9,35.1,4.588451,4,25.592988,228.557282
12:19:44 PM,30.434,99.89,147.9,0,1,603.124299,147.9,35.1,4.542382,4,25.634147,228.598441
12:19:45 PM,30.434,99.89,148.2,0,1,603.278837,148.2,35.1,4.576965,4,25.675288,228.639581
12:19:46 PM,30.434,99.89,148,0,1,603.410721,148,35.1,4.72254,4,25.716409,228.680703
12:19:47 PM,30.434,99.89,148,0,1,603.485862,148,35.1,4.836834,4,25.757513,228.721806
12:19:48 PM,30.434,99.889,148.8,0,1,603.592179,148.8,35.1,4.970938,4,25.798804,228.763098
12:19:49 PM,30.434,99.89,148.1,0,1,603.61573,148.1,35.1,5.035938,4,25.840066,228.80436
12:19:50 PM,30.434,99.89,148.9,0,1,603.786199,148.9,35.1,5.176633,4,25.881326,228.84562
12:19:51 PM,30.434,99.89,148.9,0,1,603.877268,148.9,35.1,5.278339,4,25.922694,228.886988
12:19:52 PM,30.435,99.89,148.9,0,1,603.948373,148.9,35.1,5.413412,4,25.964107,228.928401
12:19:53 PM,30.435,99.89,149.3,0,1,603.9966,149.3,35.1,5.445187,4,26.005632,228.969926
12:19:54 PM,30.435,99.89,149.6,0,1,604.036077,149.6,35.1,5.429344,4,26.04713,229.011424
12:19:55 PM,30.435,99.889,150,0,1,604.091258,150,35.1,5.493612,4,26.088804,229.053098
12:19:56 PM,30.435,99.889,149.7,0,1,604.215978,149.7,35.1,5.527381,4,26.130469,229.094763
12:19:57 PM,30.435,99.889,149.8,0,1,604.265775,149.8,35.1,5.507014,4,26.172064,229.136358
12:19:58 PM,30.435,99.889,149.3,0,1,604.391391,149.3,35.1,5.532809,4,26.213684,229.177978
12:19:59 PM,30.435,99.888,149.8,0,1,604.383765,149.8,35.1,5.361918,4,26.255248,229.219542
12:20:00 PM,30.435,99.888,150.1,0,1,604.388026,150.1,35.1,5.339372,4,26.296951,229.261245
12:20:01 PM,30.435,99.888,150.7,0,1,604.514318,150.7,35.1,5.266553,4,26.338815,229.303109
12:20:02 PM,30.435,99.888,151.5,0,1,604.641957,151.5,35.1,5.188172,4,26.380777,229.34507
12:20:03 PM,30.435,99.887,150.7,0,1,604.682561,150.7,35.1,5.095441,4,26.422832,229.387126
12:20:04 PM,30.435,99.888,151.1,0,1,604.772513,151.1,35.1,5.018378,4,26.46479,229.429084
12:20:05 PM,30.435,99.887,150.9,0,1,604.764886,150.9,35.1,4.919111,4,26.5068,229.471094
12:20:06 PM,30.435,99.887,151,0,1,604.91541,151,35.1,4.895481,4,26.54876,229.513053
12:20:07 PM,30.435,99.887,150.7,0,1,604.989888,150.7,35.1,4.826301,4,26.590695,229.554989
12:20:08 PM,30.435,99.887,150.6,0,1,605.079621,150.6,35.1,4.762987,4,26.632519,229.596812
12:20:09 PM,30.435,99.888,150,0,1,605.125162,150,35.1,4.736845,4,26.674271,229.638565
12:20:10 PM,30.435,99.887,151.1,0,1,605.222523,151.1,35.1,4.7653,4,26.716058,229.680352
12:20:11 PM,30.435,99.888,151.3,0,1,605.350845,151.3,35.1,4.69695,4,26.758051,229.722345
12:20:12 PM,30.435,99.888,151.3,0,1,605.487469,151.3,35.1,4.674117,4,26.800124,229.764417
12:20:13 PM,30.435,99.889,152,0,1,605.615794,152,35.1,4.707817,4,26.842327,229.806621
12:20:14 PM,30.435,99.889,152.4,0,1,605.640696,152.4,35.1,4.642982,4,26.884658,229.848952
12:20:15 PM,30.435,99.889,151.5,0,1,605.734697,151.5,35.1,4.643784,4,26.926938,229.891232
12:20:16 PM,30.435,99.89,151.8,0,1,605.860332,151.8,35.1,4.658453,4,26.969052,229.933345
12:20:17 PM,30.435,99.89,152.2,0,1,606.006611,152.2,35.1,4.707967,4,27.011233,229.975527
12:20:18 PM,30.435,99.89,152.7,0,1,606.137184,152.7,35.1,4.820099,4,27.053677,230.017971
12:20:19 PM,30.435,99.89,152.4,0,1,606.196639,152.4,35.1,4.927097,4,27.096125,230.060418
12:20:20 PM,30.435,99.89,152.1,0,1,606.329013,152.1,35.1,5.10995,4,27.138426,230.10272
12:20:21 PM,30.435,99.89,152.7,0,1,606.435139,152.7,35.1,5.189471,4,27.180795,230.145089
12:20:22 PM,30.435,99.89,153,0,1,606.464304,153,35.1,5.278865,4,27.223365,230.187658
12:20:23 PM,30.435,99.889,153.1,0,1,606.488534,153.1,35.1,5.352574,4,27.265913,230.230206
12:20:24 PM,30.435,99.889,153.1,0,1,606.558312,153.1,35.1,5.322955,4,27.308584,230.272878
12:20:25 PM,30.435,99.889,152.6,0,1,606.668029,152.6,35.1,5.373069,4,27.351062,230.315356
12:20:26 PM,30.435,99.889,152.6,0,1,606.770118,152.6,35.1,5.424159,4,27.393518,230.357812
12:20:27 PM,30.435,99.888,152.6,0,1,606.826883,152.6,35.1,5.418542,4,27.436015,230.400309
12:20:28 PM,30.435,99.888,152.9,0,1,606.947597,152.9,35.1,5.44164,4,27.478539,230.442832
12:20:29 PM,30.435,99.888,153.6,0,1,606.992473,153.6,35.1,5.457264,4,27.521117,230.485411
12:20:30 PM,30.435,99.888,153.8,0,1,607.022765,153.8,35.1,5.440009,4,27.563861,230.528155
12:20:31 PM,30.435,99.888,153.3,0,1,607.104888,153.3,35.1,5.458047,4,27.606544,230.570838
12:20:32 PM,30.435,99.888,153.6,0,1,607.235476,153.6,35.1,5.407542,4,27.649193,230.613486
12:20:33 PM,30.435,99.887,153.9,0,1,607.264422,153.9,35.1,5.253985,4,27.691976,230.65627
12:20:34 PM,30.435,99.887,154,0,1,607.313561,154,35.1,5.122465,4,27.73468,230.698974
12:20:35 PM,30.435,99.887,153.9,0,1,607.36472,153.9,35.1,5.011223,4,27.777505,230.741799
12:20:36 PM,30.436,99.887,154.2,0,1,607.414311,154.2,35.1,4.976007,4,27.820306,230.7846
12:20:37 PM,30.436,99.887,154.3,0,1,607.582153,154.3,35.1,4.926767,4,27.86318,230.827474
12:20:38 PM,30.436,99.886,154.8,0,1,607.707138,154.8,35.1,4.866033,4,27.906137,230.870431
12:20:39 PM,30.436,99.886,154.3,0,1,607.714094,154.3,35.1,4.791851,4,27.949164,230.913457
12:20:40 PM,30.436,99.886,154.4,0,1,607.809912,154.4,35.1,4.805862,4,27.992082,230.956376
12:20:41 PM,30.436,99.887,154.2,0,1,607.895631,154.2,35.1,4.740028,4,28.034999,230.999293
12:20:42 PM,30.436,99.887,154.9,0,1,608.042614,154.9,35.1,4.692848,4,28.078012,231.042306
12:20:43 PM,30.436,99.887,154.5,0,1,608.125419,154.5,35.1,4.63828,4,28.120961,231.085254
12:20:44 PM,30.436,99.887,154.7,0,1,608.224831,154.7,35.1,4.642329,4,28.163951,231.128245
12:20:45 PM,30.436,99.887,154.8,0,1,608.244352,154.8,35.1,4.666182,4,28.206998,231.171292
12:20:46 PM,30.436,99.887,154.7,0,1,608.27689,154.7,35.1,4.534942,4,28.250043,231.214336
12:20:47 PM,30.436,99.887,155.2,0,1,608.417596,155.2,35.1,4.558015,4,28.293118,231.257412
12:20:48 PM,30.436,99.887,155.6,0,1,608.5592,155.6,35.1,4.613496,4,28.336324,231.300617
12:20:49 PM,30.436,99.887,156.4,0,1,608.643356,156.4,35.1,4.637663,4,28.379728,231.344021
12:20:50 PM,30.436,99.887,156,0,1,608.702152,156,35.1,4.715466,4,28.42318,231.387474
12:20:51 PM,30.436,99.887,156.2,0,1,608.778006,156.2,35.1,4.791828,4,28.466542,231.430836
12:20:52 PM,30.436,99.887,157.1,0,1,608.909291,157.1,35.1,4.835122,4,28.510122,231.474416
12:20:53 PM,30.436,99.887,157.4,0,1,609.083894,157.4,35.1,4.964541,4,28.553844,231.518138
12:20:54 PM,30.436,99.886,157.5,0,1,609.172992,157.5,35.1,5.041898,4,28.597646,231.56194
12:20:55 PM,30.436,99.886,157.6,0,1,609.129675,157.6,35.1,5.056739,4,28.641538,231.605832
12:20:56 PM,30.436,99.887,157.6,0,1,609.284085,157.6,35.1,5.126184,4,28.68545,231.649744
12:20:57 PM,30.436,99.887,157.4,0,1,609.356799,157.4,35.1,5.175498,4,28.729295,231.693589
12:20:58 PM,30.436,99.887,157.4,0,1,609.460265,157.4,35.1,5.213199,4,28.773019,231.737313
12:20:59 PM,30.436,99.887,157.4,0,1,609.55969,157.4,35.1,5.326924,4,28.816781,231.781075
12:21:00 PM,30.436,99.888,156.1,0,1,609.538819,156.1,35.1,5.316613,4,28.860382,231.824676
12:21:01 PM,30.436,99.888,156.5,0,1,609.56328,156.5,35.1,5.386171,4,28.903818,231.868111
12:21:02 PM,30.436,99.888,155.6,0,1,609.716572,155.6,35.1,5.409576,4,28.947203,231.911497
12:21:03 PM,30.436,99.888,156,0,1,609.722183,156,35.1,5.33009,4,28.990527,231.954821
12:21:04 PM,30.436,99.888,155.7,0,1,609.789067,155.7,35.1,5.21401,4,29.033794,231.998088
12:21:05 PM,30.436,99.888,156.8,0,1,609.856626,156.8,35.1,5.113758,4,29.077187,232.04148
12:21:06 PM,30.436,99.888,156.1,0,1,609.840018,156.1,35.1,5.037459,4,29.120746,232.085039
12:21:07 PM,30.436,99.888,157,0,1,609.984336,157,35.1,4.991823,4,29.164301,232.128595
12:21:08 PM,30.436,99.888,156.8,0,1,610.031469,156.8,35.1,4.985177,4,29.207956,232.17225
12:21:09 PM,30.436,99.888,157.4,0,1,610.100599,157.4,35.1,4.887627,4,29.251659,232.215953
12:21:10 PM,30.436,99.888,157,0,1,610.06738,157,35.1,4.795152,4,29.295439,232.259733
12:21:11 PM,30.436,99.889,157.4,0,1,610.147511,157.4,35.1,4.777597,4,29.339181,232.303475
12:21:12 PM,30.436,99.888,157.4,0,1,610.304179,157.4,35.1,4.734691,4,29.382909,232.347203
12:21:13 PM,30.436,99.888,157.3,0,1,610.392615,157.3,35.1,4.62154,4,29.426726,232.391019
12:21:14 PM,30.436,99.888,157.8,0,1,610.514049,157.8,35.1,4.628245,4,29.470542,232.434836
12:21:15 PM,30.436,99.888,158.2,0,1,610.52325,158.2,35.1,4.477694,4,29.514478,232.478772
12:21:16 PM,30.436,99.887,157.9,0,1,610.569489,157.9,35.1,4.351415,4,29.558395,232.522689
12:21:17 PM,30.437,99.887,158.5,0,1,610.731777,158.5,35.1,4.313612,4,29.602418,232.566712
12:21:18 PM,30.437,99.887,159.1,0,1,610.835479,159.1,35.1,4.287122,4,29.646538,232.610832
12:21:19 PM,30.437,99.887,158.6,0,1,610.995529,158.6,35.1,4.201499,4,29.690701,232.654995
12:21:20 PM,30.437,99.886,158.4,0,1,611.12213,158.4,35.1,4.137625,4,29.734765,232.699059
12:21:21 PM,30.437,99.885,158.6,0,1,611.106193,158.6,35.1,4.246992,4,29.778857,232.743151
12:21:22 PM,30.437,99.885,158.6,0,1,611.191046,158.6,35.1,4.233322,4,29.822987,232.787281
12:21:23 PM,30.437,99.885,158.8,0,1,611.430117,158.8,35.1,4.419032,4,29.867085,232.831379
12:21:24 PM,30.437,99.884,159.2,0,1,611.581197,159.2,35.1,4.597211,4,29.911336,232.87563
12:21:25 PM,30.437,99.884,158.9,0,1,611.591746,158.9,35.1,4.644078,4,29.955589,232.919882
12:21:26 PM,30.437,99.884,159.8,0,1,611.684909,159.8,35.1,4.715374,4,29.99997,232.964264
12:21:27 PM,30.437,99.884,159.3,0,1,611.803888,159.3,35.1,4.838595,4,30.044344,233.008638
12:21:28 PM,30.437,99.884,159.9,0,1,612.008853,159.9,35.1,5.046027,4,30.088696,233.052989
12:21:29 PM,30.437,99.884,161,0,1,612.050385,161,35.1,5.292802,4,30.133344,233.097638
12:21:30 PM,30.437,99.884,161.1,0,1,612.199454,161.1,35.1,5.432216,4,30.178174,233.142468
12:21:31 PM,30.437,99.884,161.5,0,1,612.226618,161.5,35.1,5.541393,4,30.223023,233.187317
12:21:32 PM,30.437,99.884,161.6,0,1,612.339095,161.6,35.1,5.662392,4,30.268002,233.232296
12:21:33 PM,30.437,99.884,161.2,0,1,612.394999,161.2,35.1,5.859058,4,30.312886,233.277179
12:21:34 PM,30.437,99.884,161.9,0,1,612.484801,161.9,35.1,5.918477,4,30.357771,233.322065
12:21:35 PM,30.437,99.884,161.6,0,1,612.573258,161.6,35.1,5.909316,4,30.402788,233.367082
12:21:36 PM,30.437,99.884,162.1,0,1,612.575953,162.1,35.1,5.882594,4,30.447788,233.412082
12:21:37 PM,30.437,99.884,161.3,0,1,612.671371,161.3,35.1,5.876499,4,30.492734,233.457028
12:21:38 PM,30.437,99.884,161.4,0,1,612.732213,161.4,35.1,5.905712,4,30.537606,233.5019
12:21:39 PM,30.437,99.884,161.4,0,1,612.885336,161.4,35.1,5.90445,4,30.582444,233.546738
12:21:40 PM,30.437,99.884,161.5,0,1,612.859964,161.5,35.1,5.879128,4,30.627323,233.591616
12:21:41 PM,30.437,99.884,160.6,0,1,612.912501,160.6,35.1,5.808428,4,30.672128,233.636422
12:21:42 PM,30.437,99.884,161.1,0,1,612.972672,161.1,35.1,5.700783,4,30.716898,233.681192
12:21:43 PM,30.437,99.884,161,0,1,613.085833,161,35.1,5.611826,4,30.761718,233.726011
12:21:44 PM,30.437,99.884,161.4,0,1,613.190237,161.4,35.1,5.596869,4,30.806556,233.77085
12:21:45 PM,30.437,99.884,161.1,0,1,613.184847,161.1,35.1,5.378796,4,30.85141,233.815704
12:21:46 PM,30.437,99.884,160.9,0,1,613.208873,160.9,35.1,5.264614,4,30.896113,233.860407
12:21:47 PM,30.437,99.884,161,0,1,613.328996,161,35.1,5.053568,4,30.940887,233.905181
12:21:48 PM,30.437,99.884,160.6,0,1,613.416566,160.6,35.1,4.956217,4,30.98561,233.949904
12:21:49 PM,30.437,99.884,160.7,0,1,613.533546,160.7,35.1,4.784962,4,31.030287,233.994581
12:21:50 PM,30.437,99.883,160.5,0,1,613.522543,160.5,35.1,4.593261,4,31.074976,234.039269
12:21:51 PM,30.437,99.883,160.2,0,1,613.629648,160.2,35.1,4.51965,4,31.119548,234.083841
12:21:52 PM,30.437,99.883,160.9,0,1,613.73653,160.9,35.1,4.352888,4,31.164286,234.12858
12:21:53 PM,30.438,99.883,161.5,0,1,613.83196,161.5,35.1,4.288424,4,31.209086,234.17338
12:21:54 PM,30.438,99.883,161.7,0,1,613.957705,161.7,35.1,4.326622,4,31.254035,234.218329
12:21:55 PM,30.438,99.883,161.9,0,1,614.051115,161.9,35.1,4.31818,4,31.299061,234.263354
12:21:56 PM,30.438,99.882,162.1,0,1,614.106355,162.1,35.1,4.240072,4,31.344114,234.308407
12:21:57 PM,30.438,99.882,162.6,0,1,614.17462,162.6,35.1,4.209738,4,31.389338,234.353632
12:21:58 PM,30.438,99.882,162.2,0,1,614.309352,162.2,35.1,4.27387,4,31.43445,234.398744
12:21:59 PM,30.438,99.882,162,0,1,614.373798,162,35.1,4.38513,4,31.479479,234.443773
12:22:00 PM,30.438,99.881,161.8,0,1,614.525602,161.8,35.1,4.492393,4,31.524431,234.488724
12:22:01 PM,30.438,99.881,161.8,0,1,614.55951,161.8,35.1,4.506317,4,31.569459,234.533753
12:22:02 PM,30.438,99.881,162,0,1,614.579497,162,35.1,4.548676,4,31.614445,234.578739
12:22:03 PM,30.438,99.882,162.1,0,1,614.684592,162.1,35.1,4.713121,4,31.659493,234.623786
12:22:04 PM,30.438,99.881,161.9,0,1,614.862898,161.9,35.1,4.773488,4,31.704504,234.668797
12:22:05 PM,30.438,99.882,163.4,0,1,614.925778,163.4,35.1,4.800459,4,31.749736,234.714029
12:22:06 PM,30.438,99.882,163.6,0,1,614.913426,163.6,35.1,4.832245,4,31.795174,234.759468
12:22:07 PM,30.438,99.882,162.9,0,1,614.906465,162.9,35.1,4.766194,4,31.84057,234.804863
12:22:08 PM,30.438,99.883,163.3,0,1,615.071527,163.3,35.1,4.805007,4,31.885904,234.850198
12:22:09 PM,30.438,99.883,163.3,0,1,615.149678,163.3,35.1,4.861561,4,31.931417,234.89571
12:22:10 PM,30.438,99.884,162.6,0,1,615.146984,162.6,35.1,4.903356,4,31.976774,234.941068
12:22:11 PM,30.438,99.884,162.2,0,1,615.223565,162.2,35.1,4.86666,4,32.021915,234.986208
12:22:12 PM,30.438,99.884,162.2,0,1,615.175954,162.2,35.1,4.727663,4,32.067045,235.031339
12:22:13 PM,30.438,99.884,162.7,0,1,615.383916,162.7,35.1,4.708538,4,32.112236,235.07653
12:22:14 PM,30.438,99.884,162.6,0,1,615.486999,162.6,35.1,4.775383,4,32.157427,235.121721
12:22:15 PM,30.438,99.885,162.5,0,1,615.524733,162.5,35.1,4.780875,4,32.202608,235.166902
12:22:16 PM,30.438,99.885,162.4,0,1,615.584248,162.4,35.1,4.807847,4,32.247761,235.212055
12:22:17 PM,30.438,99.885,162.3,0,1,615.567177,162.3,35.1,4.673221,4,32.292887,235.25718
12:22:18 PM,30.438,99.885,161.5,0,1,615.694969,161.5,35.1,4.605678,4,32.337941,235.302235
12:22:19 PM,30.438,99.885,161.7,0,1,615.902721,161.7,35.1,4.626347,4,32.382898,235.347191
12:22:20 PM,30.438,99.885,162,0,1,615.987843,162,35.1,4.566615,4,32.427943,235.392237
12:22:21 PM,30.438,99.885,162.2,0,1,616.10733,162.2,35.1,4.563191,4,32.473084,235.437378
12:22:22 PM,30.438,99.885,162.7,0,1,616.088911,162.7,35.1,4.462535,4,32.518359,235.482653
12:22:23 PM,30.438,99.885,163.2,0,1,616.170442,163.2,35.1,4.401485,4,32.563652,235.527945
12:22:24 PM,30.439,99.885,163.6,0,1,616.35709,163.6,35.1,4.501874,4,32.609078,235.573372
12:22:25 PM,30.439,99.885,163.4,0,1,616.479278,163.4,35.1,4.558282,4,32.654511,235.618805
12:22:26 PM,30.439,99.885,163.5,0,1,616.594056,163.5,35.1,4.624115,4,32.699928,235.664222
12:22:27 PM,30.439,99.885,163.6,0,1,616.643696,163.6,35.1,4.733917,4,32.745443,235.709737
12:22:28 PM,30.439,99.885,163.9,0,1,616.765439,163.9,35.1,4.894683,4,32.791031,235.755324
12:22:29 PM,30.439,99.885,163.2,0,1,616.914811,163.2,35.1,5.008078,4,32.836517,235.800811
12:22:30 PM,30.439,99.885,163.2,0,1,617.09429,163.2,35.1,5.20607,4,32.881891,235.846185
12:22:31 PM,30.439,99.884,163,0,1,617.099904,163,35.1,5.240815,4,32.927254,235.891548
12:22:32 PM,30.439,99.884,162.6,0,1,617.214912,162.6,35.1,5.329797,4,32.972558,235.936852
12:22:33 PM,30.439,99.884,163.3,0,1,617.314875,163.3,35.1,5.404858,4,33.017857,235.982151
12:22:34 PM,30.439,99.884,162.9,0,1,617.437976,162.9,35.1,5.54946,4,33.063237,236.027531
12:22:35 PM,30.439,99.884,163.5,0,1,617.585115,163.5,35.1,5.629441,4,33.108642,236.072936
12:22:36 PM,30.439,99.884,163.7,0,1,617.671601,163.7,35.1,5.732581,4,33.154116,236.11841
12:22:37 PM,30.439,99.884,164.2,0,1,617.723946,164.2,35.1,5.778291,4,33.199801,236.164095
12:22:38 PM,30.439,99.884,164.8,0,1,617.842784,164.8,35.1,5.954166,4,33.245592,236.209885
12:22:39 PM,30.439,99.884,164.1,0,1,617.882995,164.1,35.1,6.034094,4,33.291328,236.255622
12:22:40 PM,30.439,99.884,163.7,0,1,618.044744,163.7,35.1,6.058238,4,33.336827,236.301121
