date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
1:46:41 PM,29.386,101.548,3163,-3,0.997531,232.383935,3158.2,35,5.63272,2,56.651632,496.345815
1:46:42 PM,29.386,101.548,3159,-3,0.997531,232.51903,3154.2,35,5.53103,2,57.547225,497.241409
1:46:43 PM,29.386,101.548,3158,-3,0.997531,232.559637,3153.2,35,5.513145,2,58.441947,498.13613
1:46:44 PM,29.386,101.548,3160,-3,0.997531,232.63733,3155.2,35,5.300963,2,59.336757,499.03094
1:46:45 PM,29.386,101.548,3157,-3,0.997531,232.683161,3152.2,35,5.172897,2,60.231482,499.925665
1:46:46 PM,29.386,101.549,3156,-3,0.997531,232.761853,3151.2,35,5.054542,2,61.125819,500.820002
1:46:47 PM,29.386,101.549,3158,-3,0.997531,232.874214,3153.2,35,5.006387,2,62.019889,501.714072
1:46:48 PM,29.386,101.549,3158,-3,0.997531,232.90778,3153.2,35,4.909165,2,62.914708,502.608891
1:46:49 PM,29.386,101.549,3160,-3,0.997531,233.041437,3155.2,35,4.902348,2,63.809527,503.503711
1:46:50 PM,29.386,101.549,3163,-3,0.997531,233.126451,3158.2,35,4.862993,2,64.705112,504.399295
1:46:51 PM,29.386,101.549,3164,-3,0.997531,233.143937,3159.2,35,4.777328,2,65.601372,505.295555
1:46:52 PM,29.386,101.549,3167,-3,0.997531,233.214278,3162.2,35,4.754685,2,66.498166,506.192349
1:46:53 PM,29.386,101.549,3173,-3,0.997531,233.365403,3168.2,35,4.803428,2,67.396294,507.090477
1:46:54 PM,29.387,101.549,3177,-3,0.997531,233.463369,3172.1,35,4.76486,2,68.295733,507.989916
1:46:55 PM,29.387,101.549,3183,-3,0.997531,233.488186,3178.1,35,4.71979,2,69.196711,508.890895
1:46:56 PM,29.387,101.549,3190,-3,0.997531,233.552187,3185.1,35,4.649965,2,70.099309,509.793493
1:46:57 PM,29.387,101.549,3196,-3,0.997531,233.608148,3191.1,35,4.694082,2,71.003989,510.698172
1:46:58 PM,29.387,101.549,3201,-3,0.997531,233.804057,3196.1,35,4.80557,2,71.909967,511.60415
1:46:59 PM,29.387,101.549,3209,-3,0.997531,233.780247,3204.1,35,4.751546,2,72.817707,512.51189
1:47:00 PM,29.387,101.549,3217,-3,0.997531,233.837611,3212,35,4.695608,2,73.728114,513.422297
1:47:01 PM,29.387,101.549,3223,-3,0.997531,233.918079,3218,35,4.738686,2,74.640523,514.334706
1:47:02 PM,29.387,101.55,3229,-3,0.997531,233.961776,3224,35,4.705395,2,75.554677,515.24886
1:47:03 PM,29.387,101.549,3235,-3,0.997531,234.027876,3230,35,4.652043,2,76.47047,516.164653
1:47:04 PM,29.387,101.549,3242,-3,0.997531,234.112155,3237,35,4.582683,2,77.3882,517.082383
1:47:05 PM,29.388,101.55,3250,-3,0.997531,234.131036,3245,35,4.526397,2,78.307872,518.002055
1:47:06 PM,29.388,101.55,3256,-3,0.997531,234.240527,3251,35,4.52103,2,79.229427,518.92361
1:47:07 PM,29.388,101.55,3261,-3,0.997531,234.321281,3255.9,35,4.499461,2,80.152377,519.84656
1:47:08 PM,29.388,101.55,3269,-3,0.997531,234.407661,3263.9,35,4.499695,2,81.077536,520.771719
1:47:09 PM,29.388,101.55,3278,-3,0.997531,234.470933,3272.9,35,4.447921,2,82.005028,521.699211
1:47:10 PM,29.388,101.55,3283,-3,0.997531,234.543349,3277.9,35,4.574654,2,82.934513,522.628696
1:47:11 PM,29.388,101.55,3289,-3,0.997531,234.659746,3283.9,35,4.624233,2,83.865511,523.559694
1:47:12 PM,29.388,101.55,3292,-3,0.997531,234.661856,3286.9,35,4.54519,2,84.798093,524.492276
1:47:13 PM,29.388,101.55,3298,-3,0.997531,234.773432,3292.8,35,4.561662,2,85.732001,525.426184
1:47:14 PM,29.388,101.55,3303,-3,0.997531,234.840509,3297.8,35,4.47456,2,86.667259,526.361442
1:47:15 PM,29.388,101.55,3313,-3,0.997531,234.870939,3307.8,35,4.391693,2,87.604671,527.298854
1:47:16 PM,29.388,101.55,3319,-3,0.997531,235.061126,3313.8,35,4.387039,2,88.544111,528.238294
1:47:17 PM,29.388,101.55,3323,-3,0.997531,235.096069,3317.8,35,4.37139,2,89.485046,529.179229
1:47:18 PM,29.388,101.55,3329,-3,0.997531,235.220173,3323.8,35,4.315389,2,90.427583,530.121766
1:47:19 PM,29.389,101.55,3337,-3,0.997531,235.272585,3331.8,35,4.286054,2,91.372183,531.066366
1:47:20 PM,29.389,101.55,3342,-3,0.997531,235.377804,3336.7,35,4.388838,2,92.318281,532.012464
1:47:21 PM,29.389,101.55,3345,-3,0.997531,235.476397,3339.7,35,4.391157,2,93.265645,532.959828
1:47:22 PM,29.389,101.55,3351,-3,0.997531,235.530911,3345.7,35,4.382484,2,94.214343,533.908527
1:47:23 PM,29.389,101.55,3357,-3,0.997531,235.678788,3351.7,35,4.404571,2,95.16443,534.858613
1:47:24 PM,29.389,101.55,3362,-3,0.997531,235.788508,3356.7,35,4.454939,2,96.116314,535.810497
1:47:25 PM,29.389,101.55,3369,-3,0.997531,235.871022,3363.7,35,4.500495,2,97.069836,536.764019
1:47:26 PM,29.389,101.55,3375,-3,0.997531,235.969895,3369.7,35,4.54391,2,98.025086,537.719269
1:47:27 PM,29.389,101.55,3382,-3,0.997531,236.03905,3376.6,35,4.668367,2,98.98244,538.676623
1:47:28 PM,29.389,101.55,3386,-3,0.997531,236.173651,3380.6,35,4.853486,2,99.941362,539.635545
1:47:29 PM,29.389,101.551,3390,-3,0.997531,236.207172,3384.6,35,4.848001,2,100.901427,540.59561
1:47:30 PM,29.389,101.55,3395,-3,0.997531,236.266185,3389.6,35,4.932096,2,101.862684,541.556867
1:47:31 PM,29.389,101.551,3402,-3,0.997531,236.493001,3396.6,35,5.083792,2,102.825721,542.519904
1:47:32 PM,29.389,101.551,3404,-3,0.997531,236.515677,3398.6,35,5.126243,2,103.790024,543.484207
1:47:33 PM,29.39,101.551,3410,-3,0.997531,236.575089,3404.6,35,5.178005,2,104.754968,544.449151
1:47:34 PM,29.39,101.551,3413,-3,0.997531,236.649844,3407.6,35,5.241304,2,105.721279,545.415462
1:47:35 PM,29.39,101.551,3418,-3,0.997531,236.781904,3412.6,35,5.267349,2,106.689298,546.383481
1:47:36 PM,29.39,101.55,3424,-3,0.997531,236.923383,3418.5,35,5.332563,2,107.658666,547.352849
1:47:37 PM,29.39,101.55,3429,-3,0.997531,237.032749,3423.5,35,5.396866,2,108.629537,548.32372
1:47:38 PM,29.39,101.55,3432,-3,0.997531,237.142412,3426.5,35,5.442097,2,109.601512,549.295696
1:47:39 PM,29.39,101.55,3436,-3,0.997531,237.180837,3430.5,35,5.513171,2,110.574891,550.269074
1:47:40 PM,29.39,101.55,3439,-3,0.997531,237.298219,3433.5,35,5.6166,2,111.548857,551.24304
1:47:41 PM,29.39,101.55,3447,-3,0.997531,237.418,3441.5,35,5.727946,2,112.524442,552.218625
1:47:42 PM,29.39,101.55,3452,-3,0.997531,237.534667,3446.5,35,5.77184,2,113.501897,553.19608
1:47:43 PM,29.39,101.55,3457,-3,0.997531,237.61321,3451.5,35,5.82422,2,114.480669,554.174852
1:47:44 PM,29.39,101.55,3462,-3,0.997531,237.651627,3456.4,35,5.857955,2,115.461237,555.15542
1:47:45 PM,29.39,101.55,3467,-3,0.997531,237.764772,3461.4,35,5.754254,2,116.442864,556.137047
1:47:46 PM,29.39,101.55,3472,-3,0.997531,237.873401,3466.4,35,5.848533,2,117.426058,557.120241
1:47:47 PM,29.391,101.55,3479,-3,0.997531,238.006795,3473.4,35,5.773813,2,118.410709,558.104892
1:47:48 PM,29.391,101.549,3487,-3,0.997531,238.061252,3481.4,35,5.799204,2,119.397477,559.09166
1:47:49 PM,29.391,101.55,3492,-3,0.997531,238.204362,3486.4,35,5.777206,2,120.386361,560.080544
1:47:50 PM,29.391,101.55,3496,-3,0.997531,238.270753,3490.4,35,5.834897,2,121.376438,561.070621
1:47:51 PM,29.391,101.549,3501,-3,0.997531,238.343355,3495.3,35,5.877705,2,122.367777,562.06196
1:47:52 PM,29.391,101.549,3507,-3,0.997531,238.439019,3501.3,35,5.81458,2,123.360671,563.054855
1:47:53 PM,29.391,101.55,3513,-3,0.997531,238.557047,3507.3,35,5.760396,2,124.355348,564.049531
1:47:54 PM,29.391,101.55,3517,-3,0.997531,238.633447,3511.3,35,5.751019,2,125.351449,565.045632
1:47:55 PM,29.391,101.549,3520,-3,0.997531,238.698721,3514.3,35,5.759089,2,126.348562,566.042745
1:47:56 PM,29.391,101.55,3525,-3,0.997531,238.762291,3519.3,35,5.755235,2,127.346744,567.040927
1:47:57 PM,29.391,101.55,3532,-3,0.997531,238.868364,3526.3,35,5.754864,2,128.346564,568.040747
1:47:58 PM,29.391,101.549,3537,-3,0.997531,239.004513,3531.3,35,5.809626,2,129.34809,569.042273
1:47:59 PM,29.392,101.549,3543,-3,0.997531,239.004512,3537.2,35,5.751985,2,130.351327,570.04551
1:48:00 PM,29.392,101.549,3549,-3,0.997531,239.079902,3543.2,35,5.61758,2,131.356006,571.050189
1:48:01 PM,29.392,101.549,3553,-3,0.997531,239.213934,3547.2,35,5.634128,2,132.362466,572.056649
1:48:02 PM,29.392,101.549,3558,-3,0.997531,239.238693,3552.2,35,5.544033,2,133.370012,573.064195
1:48:03 PM,29.392,101.549,3564,-3,0.997531,239.263153,3558.2,35,5.414745,2,134.379676,574.073859
1:48:04 PM,29.392,101.549,3569,-3,0.997531,239.338534,3563.2,35,5.277418,2,135.390391,575.084574
1:48:05 PM,29.392,101.549,3574,-3,0.997531,239.447389,3568.2,35,5.185552,2,136.402673,576.096856
1:48:06 PM,29.392,101.549,3577,-3,0.997531,239.505325,3571.2,35,5.080894,2,137.415987,577.11017
1:48:07 PM,29.392,101.549,3585,-3,0.997531,239.538502,3579.1,35,4.951732,2,138.430909,578.125092
1:48:08 PM,29.392,101.549,3591,-3,0.997531,239.660281,3585.1,35,4.93913,2,139.447738,579.141921
1:48:09 PM,29.392,101.549,3597,-3,0.997531,239.737053,3591.1,35,4.918036,2,140.466134,580.160317
1:48:10 PM,29.392,101.549,3600,-3,0.997531,239.861629,3594.1,35,4.859738,2,141.486044,581.180227
1:48:11 PM,29.392,101.549,3605,-3,0.997531,239.858118,3599.1,35,4.819666,2,142.507057,582.20124
1:48:12 PM,29.392,101.549,3615,-3,0.997531,240.02698,3609.1,35,4.754787,2,143.52994,583.224123
1:48:13 PM,29.393,101.549,3616,-3,0.997531,239.967653,3610.1,35,4.707887,2,144.554725,584.248909
1:48:14 PM,29.393,101.549,3621,-3,0.997531,239.992809,3615.1,35,4.663364,2,145.580223,585.274406
1:48:15 PM,29.393,101.549,3629,-3,0.997531,240.125385,3623,35,4.486899,2,146.607385,586.301568
1:48:16 PM,29.393,101.549,3636,-3,0.997531,240.191617,3630,35,4.462759,2,147.636735,587.330918
1:48:17 PM,29.393,101.549,3646,-3,0.997531,240.307451,3640,35,4.400719,2,148.668632,588.362815
1:48:18 PM,29.393,101.549,3654,-3,0.997531,240.436208,3648,35,4.385762,2,149.703164,589.397347
1:48:19 PM,29.393,101.549,3658,-3,0.997531,240.524774,3652,35,4.381701,2,150.73962,590.433803
1:48:20 PM,29.393,101.55,3666,-3,0.997531,240.626966,3659.9,35,4.325806,2,151.777595,591.471778
1:48:21 PM,29.393,101.549,3673,-3,0.997531,240.660832,3666.9,35,4.396983,2,152.817926,592.51211
1:48:22 PM,29.393,101.549,3675,-3,0.997531,240.734065,3668.9,35,4.398536,2,153.858953,593.553136
1:48:23 PM,29.393,101.55,3683,-3,0.997531,240.819517,3676.9,35,4.455773,2,154.901513,594.595696
1:48:24 PM,29.393,101.55,3686,-3,0.997531,240.923802,3679.9,35,4.483712,2,155.945801,595.639985
1:48:25 PM,29.393,101.55,3691,-3,0.997531,241.014159,3684.9,35,4.547179,2,156.991158,596.685341
1:48:26 PM,29.394,101.549,3697,-3,0.997531,241.084576,3690.9,35,4.612681,2,158.038242,597.732425
1:48:27 PM,29.394,101.55,3705,-3,0.997531,241.088082,3698.8,35,4.635248,2,159.087065,598.781248
1:48:28 PM,29.394,101.55,3712,-3,0.997531,241.134458,3705.8,35,4.636781,2,160.138056,599.832239
1:48:29 PM,29.394,101.55,3716,-3,0.997531,241.244636,3709.8,35,4.726836,2,161.190667,600.88485
1:48:30 PM,29.394,101.55,3721,-3,0.997531,241.280893,3714.8,35,4.698195,2,162.244828,601.939011
1:48:31 PM,29.394,101.55,3725,-3,0.997531,241.396676,3718.8,35,4.731988,2,163.300182,602.994365
1:48:32 PM,29.394,101.55,3730,-3,0.997531,241.458772,3723.8,35,4.685098,2,164.356444,604.050627
1:48:33 PM,29.394,101.55,3737,-3,0.997531,241.573845,3730.8,35,4.602017,2,165.414452,605.108635
1:48:34 PM,29.394,101.55,3744,-3,0.997531,241.67459,3737.7,35,4.487594,2,166.474489,606.168672
1:48:35 PM,29.394,101.55,3749,-3,0.997531,241.724462,3742.7,35,4.554205,2,167.536529,607.230712
1:48:36 PM,29.394,101.55,3754,-3,0.997531,241.856943,3747.7,35,4.531171,2,168.599495,608.293678
1:48:37 PM,29.394,101.55,3761,-3,0.997531,241.909211,3754.7,35,4.524106,2,169.664421,609.358604
1:48:38 PM,29.394,101.55,3764,-3,0.997531,242.02046,3757.7,35,4.555457,2,170.731021,610.425204
1:48:39 PM,29.394,101.55,3770,-3,0.997531,242.108266,3763.7,35,4.682613,2,171.798422,611.492605
1:48:40 PM,29.394,101.55,3774,-3,0.997531,242.219103,3767.7,35,4.762939,2,172.867462,612.561645
1:48:41 PM,29.394,101.55,3777,-3,0.997531,242.281879,3770.7,35,4.814728,2,173.937482,613.631665
1:48:42 PM,29.395,101.55,3788,-3,0.997531,242.392705,3781.6,35,4.826976,2,175.009727,614.703911
1:48:43 PM,29.395,101.55,3793,-3,0.997531,242.503526,3786.6,35,4.893245,2,176.084133,615.778316
1:48:44 PM,29.395,101.55,3796,-3,0.997531,242.568694,3789.6,35,4.897196,2,177.159998,616.854182
1:48:45 PM,29.395,101.55,3803,-3,0.997531,242.681611,3796.6,35,4.946544,2,178.23679,617.930974
1:48:46 PM,29.395,101.55,3811,-3,0.997531,242.764892,3804.6,35,4.985721,2,179.315595,619.009778
1:48:47 PM,29.395,101.55,3816,-3,0.997531,242.935358,3809.6,35,5.085705,2,180.396627,620.09081
1:48:48 PM,29.395,101.55,3821,-3,0.997531,243.005716,3814.6,35,5.136605,2,181.479155,621.173338
1:48:49 PM,29.395,101.55,3827,-3,0.997531,243.064967,3820.5,35,5.214934,2,182.562903,622.257086
1:48:50 PM,29.395,101.55,3833,-3,0.997531,243.168453,3826.5,35,5.164646,2,183.64884,623.343023
1:48:51 PM,29.395,101.55,3839,-3,0.997531,243.217188,3832.5,35,5.296228,2,184.736274,624.430457
1:48:52 PM,29.395,101.55,3843,-3,0.997531,243.311664,3836.5,35,5.287848,2,185.824884,625.519067
1:48:53 PM,29.395,101.55,3844,-3,0.997531,243.422443,3837.5,35,5.331305,2,186.914402,626.608585
1:48:54 PM,29.395,101.55,3848,-3,0.997531,243.496292,3841.5,35,5.40651,2,188.004579,627.698762
1:48:55 PM,29.395,101.55,3852,-3,0.997531,243.594556,3845.5,35,5.415155,2,189.095825,628.790008
1:48:56 PM,29.396,101.55,3857,-3,0.997531,243.649588,3850.5,35,5.486708,2,190.188514,629.882697
1:48:57 PM,29.396,101.55,3864,-3,0.997531,243.771158,3857.5,35,5.57018,2,191.282803,630.976986
1:48:58 PM,29.396,101.55,3871,-3,0.997531,243.808778,3864.4,35,5.545769,2,192.379309,632.073493
1:48:59 PM,29.396,101.55,3880,-3,0.997531,243.915034,3873.4,35,5.565048,2,193.477738,633.171922
1:49:00 PM,29.396,101.55,3883,-3,0.997531,243.968657,3876.4,35,5.587263,2,194.577949,634.272132
1:49:01 PM,29.396,101.55,3887,-3,0.997531,244.083905,3880.4,35,5.529858,2,195.679318,635.373501
1:49:02 PM,29.396,101.55,3893,-3,0.997531,244.145933,3886.4,35,5.408457,2,196.782042,636.476225
1:49:03 PM,29.396,101.551,3902,-3,0.997531,244.252874,3895.4,35,5.355135,2,197.886782,637.580965
1:49:04 PM,29.396,101.551,3909,-3,0.997531,244.335806,3902.3,35,5.262678,2,198.993583,638.687766
1:49:05 PM,29.396,101.551,3914,-3,0.997531,244.360806,3907.3,35,5.217606,2,200.102432,639.796615
1:49:06 PM,29.396,101.55,3919,-3,0.997531,244.497344,3912.3,35,5.222702,2,201.212814,640.906997
1:49:07 PM,29.396,101.551,3928,-3,0.997531,244.538456,3921.3,35,5.211002,2,202.324977,642.01916
1:49:08 PM,29.396,101.551,3937,-3,0.997531,244.672182,3930.3,35,5.177563,2,203.439531,643.133714
1:49:09 PM,29.396,101.55,3942,-3,0.997531,244.737993,3935.3,35,5.122587,2,204.556364,644.250547
1:49:10 PM,29.396,101.551,3946,-3,0.997531,244.795394,3939.2,35,5.117174,2,205.674172,645.368356
1:49:11 PM,29.397,101.551,3952,-3,0.997531,244.768592,3945.2,35,5.103429,2,206.793557,646.48774
1:49:12 PM,29.397,101.551,3956,-3,0.997531,244.895009,3949.2,35,5.058896,2,207.914508,647.608691
1:49:13 PM,29.397,101.551,3964,-3,0.997531,244.96881,3957.2,35,5.034831,2,209.03724,648.731423
1:49:14 PM,29.397,101.551,3971,-3,0.997531,245.075716,3964.2,35,4.975618,2,210.162059,649.856242
1:49:15 PM,29.397,101.551,3976,-3,0.997531,245.088211,3969.2,35,4.992399,2,211.288515,650.982698
1:49:16 PM,29.397,101.55,3984,-3,0.997531,245.245904,3977.2,35,4.944312,2,212.416664,652.110847
1:49:17 PM,29.397,101.55,3988,-3,0.997531,245.273105,3981.1,35,4.965481,2,213.546864,653.241047
1:49:18 PM,29.397,101.551,3990,-3,0.997531,245.401595,3983.1,35,4.93989,2,214.678085,654.372268
1:49:19 PM,29.397,101.551,3998,-3,0.997531,245.40119,3991.1,35,4.878458,2,215.810126,655.504309
1:49:20 PM,29.397,101.55,4004,-3,0.997531,245.540764,3997.1,35,4.785828,2,216.944341,656.638524
1:49:21 PM,29.397,101.551,4012,-3,0.997531,245.614953,4005.1,35,4.729044,2,218.080481,657.774664
1:49:22 PM,29.397,101.551,4018,-3,0.997531,245.759711,4011.1,35,4.707511,2,219.218689,658.912873
1:49:23 PM,29.397,101.551,4024,-3,0.997531,245.790705,4017.1,35,4.665891,2,220.358251,660.052434
1:49:24 PM,29.397,101.55,4030,-3,0.997531,245.916364,4023,35,4.660255,2,221.499827,661.19401
1:49:25 PM,29.397,101.551,4039,-3,0.997531,246.019724,4032,35,4.529785,2,222.643369,662.337552
1:49:26 PM,29.397,101.551,4045,-3,0.997531,246.055909,4038,35,4.517942,2,223.789388,663.483571
1:49:27 PM,29.397,101.551,4051,-3,0.997531,246.167258,4044,35,4.559861,2,224.936941,664.631124
1:49:28 PM,29.398,101.551,4055,-3,0.997531,246.233027,4048,35,4.668339,2,226.08595,665.780133
1:49:29 PM,29.398,101.551,4064,-3,0.997531,246.429619,4057,35,4.738584,2,227.236688,666.930872
1:49:30 PM,29.398,101.551,4066,-3,0.997531,246.518369,4059,35,4.764492,2,228.389335,668.083519
1:49:31 PM,29.398,101.55,4072,-3,0.997531,246.570535,4064.9,35,4.815453,2,229.54296,669.237143
1:49:32 PM,29.398,101.551,4079,-3,0.997531,246.68676,4071.9,35,4.83163,2,230.698055,670.392238
1:49:33 PM,29.398,101.551,4083,-3,0.997531,246.769199,4075.9,35,4.895225,2,231.854843,671.549026
1:49:34 PM,29.398,101.55,4091,-3,0.997531,246.906296,4083.9,35,5.055504,2,233.013413,672.707597
1:49:35 PM,29.398,101.55,4095,-3,0.997531,247.051384,4087.9,35,5.1075,2,234.173907,673.86809
1:49:36 PM,29.398,101.551,4099,-3,0.997531,247.134805,4091.9,35,5.284939,2,235.335613,675.029796
1:49:37 PM,29.398,101.551,4103,-3,0.997531,247.336922,4095.9,35,5.447962,2,236.498496,676.192679
1:49:38 PM,29.398,101.551,4111,-3,0.997531,247.341819,4103.8,35,5.619441,2,237.662689,677.356872
1:49:39 PM,29.398,101.551,4116,-3,0.997531,247.446811,4108.8,35,5.696338,2,238.828805,678.522988
1:49:40 PM,29.398,101.551,4120,-3,0.997531,247.601952,4112.8,35,5.817269,2,239.996542,679.690725
1:49:41 PM,29.398,101.551,4126,-3,0.997531,247.67497,4118.8,35,5.924003,2,241.165314,680.859497
1:49:42 PM,29.398,101.551,4132,-3,0.997531,247.761573,4124.8,35,6.048213,2,242.3358,682.029984
1:49:43 PM,29.399,101.551,4137,-3,0.997531,247.843276,4129.8,35,6.096249,2,243.507976,683.202159
1:49:44 PM,29.399,101.551,4143,-3,0.997531,247.990403,4135.8,35,6.170144,2,244.681916,684.3761
1:49:45 PM,29.399,101.551,4151,-3,0.997531,248.096763,4143.7,35,6.281336,2,245.857769,685.551953
1:49:46 PM,29.399,101.551,4156,-3,0.997531,248.142009,4148.7,35,6.320637,2,247.035371,686.729554
1:49:47 PM,29.399,101.551,4165,-3,0.997531,248.258154,4157.7,35,6.439507,2,248.214969,687.909152
1:49:48 PM,29.399,101.551,4172,-3,0.997531,248.365903,4164.7,35,6.546986,2,249.39692,689.091103
1:49:49 PM,29.399,101.551,4178,-3,0.997531,248.472651,4170.7,35,6.487273,2,250.580743,690.274926
1:49:50 PM,29.399,101.551,4184,-3,0.997531,248.504603,4176.7,35,6.3957,2,251.76617,691.460353
1:49:51 PM,29.399,101.551,4191,-3,0.997531,248.64679,4183.6,35,6.326058,2,252.95346,692.647643
1:49:52 PM,29.399,101.551,4195,-3,0.997531,248.665562,4187.6,35,6.303277,2,254.142461,693.836644
1:49:53 PM,29.399,101.552,4208,-3,0.997531,248.799055,4200.6,35,6.24436,2,255.333553,695.027736
1:49:54 PM,29.399,101.552,4215,-3,0.997531,248.827908,4207.6,35,6.084508,2,256.527715,696.221898
1:49:55 PM,29.399,101.552,4223,-3,0.997531,248.962092,4215.6,35,5.962078,2,257.724212,697.418395
1:49:56 PM,29.399,101.552,4232,-3,0.997531,248.911672,4224.5,35,5.817203,2,258.923069,698.617253
1:49:57 PM,29.4,101.552,4237,-3,0.997531,248.99992,4229.5,35,5.566634,2,260.123943,699.818126
1:49:58 PM,29.4,101.552,4246,-3,0.997531,249.061821,4238.5,35,5.477689,2,261.326881,701.021064
1:49:59 PM,29.4,101.552,4252,-3,0.997531,249.157756,4244.5,35,5.430223,2,262.531548,702.225731
1:50:00 PM,29.4,101.552,4260,-3,0.997531,249.232125,4252.5,35,5.295078,2,263.738106,703.432289
1:50:01 PM,29.4,101.552,4272,-3,0.997531,249.273151,4264.4,35,5.214751,2,264.948145,704.642328
1:50:02 PM,29.4,101.552,4281,-3,0.997531,249.34682,4273.4,35,5.086518,2,266.160754,705.854937
1:50:03 PM,29.4,101.552,4289,-3,0.997531,249.421181,4281.4,35,4.912731,2,267.375591,707.069774
1:50:04 PM,29.4,101.552,4299,-3,0.997531,249.511914,4291.4,35,4.893633,2,268.593245,708.287429
1:50:05 PM,29.4,101.552,4306,-3,0.997531,249.528582,4298.4,35,4.756898,2,269.813307,709.50749
1:50:06 PM,29.4,101.552,4313,-3,0.997531,249.710331,4305.3,35,4.720386,2,271.035357,710.72954
1:50:07 PM,29.4,101.552,4318,-3,0.997531,249.718607,4310.3,35,4.701422,2,272.25942,711.953603
1:50:08 PM,29.4,101.552,4326,-3,0.997531,249.801345,4318.3,35,4.544116,2,273.484999,713.179182
1:50:09 PM,29.4,101.552,4334,-3,0.997531,249.836774,4326.3,35,4.477547,2,274.712895,714.407079
1:50:10 PM,29.4,101.552,4339,-3,0.997531,249.97888,4331.3,35,4.432485,2,275.942807,715.63699
1:50:11 PM,29.4,101.552,4350,-3,0.997531,249.999038,4342.3,35,4.382658,2,277.174609,716.868792
1:50:12 PM,29.401,101.552,4356,-3,0.997531,250.12896,4348.2,35,4.359161,2,278.409112,718.103295
1:50:13 PM,29.401,101.552,4364,-3,0.997531,250.107403,4356.2,35,4.232543,2,279.645393,719.339576
1:50:14 PM,29.401,101.552,4370,-3,0.997531,250.224153,4362.2,35,4.129915,2,280.883817,720.578
1:50:15 PM,29.401,101.553,4380,-3,0.997531,250.258874,4372.2,35,4.11601,2,282.124527,721.81871
1:50:16 PM,29.401,101.552,4386,-3,0.997531,250.42111,4378.2,35,4.084149,2,283.367733,723.061916
1:50:17 PM,29.401,101.553,4391,-3,0.997531,250.413828,4383.2,35,4.067611,2,284.61256,724.306743
1:50:18 PM,29.401,101.553,4396,-3,0.997531,250.463807,4388.1,35,4.136503,2,285.858024,725.552207
1:50:19 PM,29.401,101.553,4401,-3,0.997531,250.529862,4393.1,35,4.195319,2,287.105574,726.799757
1:50:20 PM,29.401,101.553,4411,-3,0.997531,250.624631,4403.1,35,4.182121,2,288.355354,728.049537
1:50:21 PM,29.401,101.552,4416,-3,0.997531,250.790336,4408.1,35,4.232813,2,289.607041,729.301224
1:50:22 PM,29.401,101.553,4426,-3,0.997531,250.756615,4418.1,35,4.231575,2,290.860743,730.554927
1:50:23 PM,29.401,101.553,4435,-3,0.997531,250.77228,4427,35,4.227086,2,292.117589,731.811772
1:50:24 PM,29.401,101.553,4437,-3,0.997531,250.943857,4429,35,4.172821,2,293.375794,733.069977
1:50:25 PM,29.401,101.552,4444,-3,0.997531,250.937568,4436,35,4.233687,2,294.63562,734.329803
1:50:26 PM,29.401,101.553,4452,-3,0.997531,251.023352,4444,35,4.213576,2,295.897354,735.591537
1:50:27 PM,29.401,101.553,4459,-3,0.997531,251.199802,4451,35,4.168232,2,297.160962,736.855145
1:50:28 PM,29.402,101.552,4470,-3,0.997531,251.175459,4462,35,4.095666,2,298.427168,738.121352
1:50:29 PM,29.402,101.553,4477,-3,0.997531,251.337634,4468.9,35,4.142478,2,299.695814,739.389997
1:50:30 PM,29.402,101.553,4484,-3,0.997531,251.366454,4475.9,35,4.226204,2,300.966558,740.660741
1:50:31 PM,29.402,101.552,4492,-3,0.997531,251.477551,4483.9,35,4.219923,2,302.239422,741.933605
1:50:32 PM,29.402,101.552,4501,-3,0.997531,251.523723,4492.9,35,4.281725,2,303.514731,743.208914
1:50:33 PM,29.402,101.552,4510,-3,0.997531,251.712594,4501.9,35,4.344902,2,304.792032,744.486216
1:50:34 PM,29.402,101.552,4515,-3,0.997531,251.770231,4506.8,35,4.409818,2,306.071648,745.765831
1:50:35 PM,29.402,101.552,4526,-3,0.997531,251.912509,4517.8,35,4.512956,2,307.353883,747.048066
1:50:36 PM,29.402,101.552,4532,-3,0.997531,251.99069,4523.8,35,4.638993,2,308.638598,748.332781
1:50:37 PM,29.402,101.552,4535,-3,0.997531,252.029867,4526.8,35,4.698159,2,309.924294,749.618477
1:50:38 PM,29.402,101.553,4540,-3,0.997531,252.230164,4531.8,35,4.730707,2,311.211026,750.905209
1:50:39 PM,29.402,101.552,4549,-3,0.997531,252.26107,4540.8,35,4.815209,2,312.499864,752.194047
1:50:40 PM,29.402,101.552,4552,-3,0.997531,252.403727,4543.8,35,4.918263,2,313.79034,753.484523
1:50:41 PM,29.403,101.552,4561,-3,0.997531,252.508197,4552.7,35,5.021485,2,315.082572,754.776755
1:50:42 PM,29.403,101.552,4568,-3,0.997531,252.596308,4559.7,35,5.111282,2,316.376973,756.071156
1:50:43 PM,29.403,101.552,4575,-3,0.997531,252.671962,4566.7,35,5.231021,2,317.673837,757.36802
1:50:44 PM,29.403,101.552,4583,-3,0.997531,252.808019,4574.7,35,5.302952,2,318.972431,758.666614
1:50:45 PM,29.403,101.553,4592,-3,0.997531,252.923526,4583.7,35,5.424195,2,320.273189,759.967372
