date_time,T_room,P_room,CO2_raw,corr_int,corr_slope,temp,CO2_scaled,flow_rate,dTdt,fraction,ug_frac,ug_sum
2:08:05 PM,28.994,100.904,701.1,-2,0.997531,248.921307,701.4,35,4.756019,1,129.810736,129.810736
2:08:06 PM,28.994,100.903,701.8,-2,0.997531,248.963033,702.1,35,4.724774,1,130.008335,130.008335
2:08:07 PM,28.994,100.904,701.9,-2,0.997531,249.094096,702.2,35,4.787492,1,130.206117,130.206117
2:08:08 PM,28.994,100.904,702.6,-2,0.997531,249.167387,702.9,35,4.830668,1,130.404015,130.404015
2:08:09 PM,28.994,100.904,703.1,-2,0.997531,249.289056,703.4,35,4.883699,1,130.602016,130.602016
2:08:10 PM,28.994,100.904,703.5,-2,0.997531,249.391569,703.8,35,4.939646,1,130.80017,130.80017
2:08:11 PM,28.994,100.904,704,-2,0.997531,249.414834,704.3,35,4.962504,1,130.998492,130.998492
2:08:12 PM,28.994,100.905,704.6,-2,0.997531,249.491288,704.9,35,4.965509,1,131.196963,131.196963
2:08:13 PM,28.994,100.904,704.5,-2,0.997531,249.632715,704.8,35,4.964598,1,131.395493,131.395493
2:08:14 PM,28.994,100.904,704.8,-2,0.997531,249.642097,705.1,35,4.946881,1,131.594122,131.594122
2:08:15 PM,28.994,100.905,706.8,-2,0.997531,249.718856,707,35,4.862798,1,131.792966,131.792966
2:08:16 PM,28.994,100.905,707.6,-2,0.997531,249.832512,707.8,35,4.941851,1,131.992267,131.992267
2:08:17 PM,28.994,100.905,708.7,-2,0.997531,249.862048,708.9,35,4.98599,1,132.191735,132.191735
2:08:18 PM,28.994,100.905,709.5,-2,0.997531,249.93291,709.7,35,5.081215,1,132.391423,132.391423
2:08:19 PM,28.995,100.905,710.6,-2,0.997531,250.079192,710.8,35,5.087526,1,132.591381,132.591381
2:08:20 PM,28.995,100.905,710.5,-2,0.997531,250.14206,710.7,35,5.08336,1,132.791391,132.791391
2:08:21 PM,28.995,100.905,710.7,-2,0.997531,250.18617,710.9,35,4.968293,1,132.991554,132.991554
2:08:22 PM,28.995,100.905,711.2,-2,0.997531,250.278567,711.4,35,4.967319,1,133.19185,133.19185
2:08:23 PM,28.995,100.905,711.7,-2,0.997531,250.360188,711.9,35,4.962241,1,133.39229,133.39229
2:08:24 PM,28.995,100.905,712.3,-2,0.997531,250.505048,712.5,35,4.865808,1,133.592834,133.592834
2:08:25 PM,28.995,100.905,712.5,-2,0.997531,250.572785,712.7,35,4.829468,1,133.793585,133.793585
2:08:26 PM,28.995,100.905,713.5,-2,0.997531,250.599523,713.7,35,4.641978,1,133.994482,133.994482
2:08:27 PM,28.995,100.905,714.6,-2,0.997531,250.628669,714.8,35,4.702075,1,134.195658,134.195658
2:08:28 PM,28.995,100.905,716.8,-2,0.997531,250.742594,717,35,4.773363,1,134.397241,134.397241
2:08:29 PM,28.995,100.905,718.1,-2,0.997531,250.832564,718.3,35,4.764664,1,134.599287,134.599287
2:08:30 PM,28.995,100.905,718.2,-2,0.997531,250.922845,718.4,35,4.714212,1,134.801665,134.801665
2:08:31 PM,28.995,100.905,719,-2,0.997531,251.013506,719.2,35,4.722126,1,135.004002,135.004002
2:08:32 PM,28.995,100.905,719.5,-2,0.997531,251.058294,719.7,35,4.701441,1,135.206693,135.206693
2:08:33 PM,28.995,100.904,721,-2,0.997531,251.101689,721.2,35,4.661195,1,135.409584,135.409584
2:08:34 PM,28.995,100.905,721.7,-2,0.997531,251.250998,721.9,35,4.655215,1,135.612707,135.612707
2:08:35 PM,28.995,100.904,722.3,-2,0.997531,251.322197,722.5,35,4.674474,1,135.8161,135.8161
2:08:36 PM,28.995,100.904,723,-2,0.997531,251.423229,723.2,35,4.680877,1,136.019627,136.019627
2:08:37 PM,28.995,100.904,724.2,-2,0.997531,251.46592,724.4,35,4.748211,1,136.223439,136.223439
2:08:38 PM,28.995,100.904,725.2,-2,0.997531,251.544397,725.4,35,4.715479,1,136.427542,136.427542
2:08:39 PM,28.995,100.904,726,-2,0.997531,251.627367,726.2,35,4.709324,1,136.631941,136.631941
2:08:40 PM,28.995,100.904,726.1,-2,0.997531,251.744029,726.3,35,4.739578,1,136.836508,136.836508
2:08:41 PM,28.995,100.904,726.6,-2,0.997531,251.88741,726.8,35,4.804379,1,137.041011,137.041011
2:08:42 PM,28.995,100.904,727.8,-2,0.997531,251.85302,728,35,4.763118,1,137.245992,137.245992
2:08:43 PM,28.995,100.904,728,-2,0.997531,251.973471,728.2,35,4.804672,1,137.451089,137.451089
2:08:44 PM,28.995,100.904,727.7,-2,0.997531,252.100184,727.9,35,4.879866,1,137.656138,137.656138
2:08:45 PM,28.995,100.904,727.9,-2,0.997531,252.150839,728.1,35,4.788582,1,137.861292,137.861292
2:08:46 PM,28.995,100.905,727.7,-2,0.997531,252.30217,727.9,35,4.907221,1,138.066319,138.066319
2:08:47 PM,28.995,100.904,728.4,-2,0.997531,252.387203,728.6,35,5.006513,1,138.271355,138.271355
2:08:48 PM,28.995,100.904,729.9,-2,0.997531,252.49376,730.1,35,5.120182,1,138.476778,138.476778
2:08:49 PM,28.995,100.905,730.2,-2,0.997531,252.56663,730.4,35,5.170415,1,138.682491,138.682491
2:08:50 PM,28.995,100.905,730.5,-2,0.997531,252.660328,730.7,35,5.212627,1,138.888289,138.888289
2:08:51 PM,28.995,100.905,731,-2,0.997531,252.703689,731.2,35,5.246906,1,139.094235,139.094235
2:08:52 PM,28.995,100.905,731.4,-2,0.997531,252.86056,731.6,35,5.328662,1,139.300141,139.300141
2:08:53 PM,28.995,100.905,733.8,-2,0.997531,252.910502,734,35,5.337563,1,139.506533,139.506533
2:08:54 PM,28.995,100.905,733.2,-2,0.997531,252.997221,733.4,35,5.289868,1,139.713175,139.713175
2:08:55 PM,28.995,100.905,734.4,-2,0.997531,253.091282,734.6,35,5.334959,1,139.919919,139.919919
2:08:56 PM,28.996,100.905,735.2,-2,0.997531,253.164133,735.4,35,5.270322,1,140.12692,140.12692
2:08:57 PM,28.996,100.905,736.2,-2,0.997531,253.202995,736.4,35,5.202692,1,140.334249,140.334249
2:08:58 PM,28.996,100.906,737.6,-2,0.997531,253.299449,737.8,35,5.155588,1,140.541821,140.541821
2:08:59 PM,28.996,100.905,738.8,-2,0.997531,253.349071,739,35,5.180382,1,140.749738,140.749738
2:09:00 PM,28.996,100.905,739.3,-2,0.997531,253.441656,739.5,35,5.15497,1,140.95794,140.95794
2:09:01 PM,28.996,100.906,741,-2,0.997531,253.591894,741.2,35,5.061463,1,141.166423,141.166423
2:09:02 PM,28.996,100.906,742.1,-2,0.997531,253.652579,742.3,35,4.997719,1,141.375302,141.375302
2:09:03 PM,28.996,100.906,742.7,-2,0.997531,253.727502,742.9,35,4.981646,1,141.584475,141.584475
2:09:04 PM,28.996,100.906,743.3,-2,0.997531,253.847539,743.5,35,5.004,1,141.793866,141.793866
2:09:05 PM,28.996,100.906,743.3,-2,0.997531,253.903344,743.5,35,4.946932,1,142.003212,142.003212
2:09:06 PM,28.996,100.906,744.4,-2,0.997531,253.941496,744.6,35,4.919528,1,142.212798,142.212798
2:09:07 PM,28.996,100.906,745.3,-2,0.997531,254.084741,745.5,35,4.97723,1,142.422688,142.422688
2:09:08 PM,28.996,100.906,746.1,-2,0.997531,254.126686,746.3,35,4.876031,1,142.632714,142.632714
2:09:09 PM,28.996,100.906,745.6,-2,0.997531,254.196406,745.8,35,4.857998,1,142.842839,142.842839
2:09:10 PM,28.996,100.906,746.3,-2,0.997531,254.298703,746.5,35,4.833557,1,143.052919,143.052919
2:09:11 PM,28.996,100.906,746,-2,0.997531,254.33337,746.2,35,4.896146,1,143.26307,143.26307
2:09:12 PM,28.996,100.906,747.1,-2,0.997531,254.456474,747.3,35,4.821775,1,143.473418,143.473418
2:09:13 PM,28.996,100.906,748.2,-2,0.997531,254.496326,748.3,35,4.734815,1,143.684017,143.684017
2:09:14 PM,28.996,100.906,749.5,-2,0.997531,254.555281,749.6,35,4.744241,1,143.894964,143.894964
2:09:15 PM,28.996,100.906,750.2,-2,0.997531,254.653768,750.3,35,4.737004,1,144.106129,144.106129
2:09:16 PM,28.996,100.906,750.3,-2,0.997531,254.758133,750.4,35,4.786418,1,144.317488,144.317488
2:09:17 PM,28.996,100.906,751.4,-2,0.997531,254.821258,751.5,35,4.841208,1,144.528939,144.528939
2:09:18 PM,28.996,100.906,751.1,-2,0.997531,254.812906,751.2,35,4.856422,1,144.740657,144.740657
2:09:19 PM,28.996,100.906,752.8,-2,0.997531,254.932191,752.9,35,4.845055,1,144.952424,144.952424
2:09:20 PM,28.996,100.906,753.1,-2,0.997531,254.920361,753.2,35,4.727201,1,145.164534,145.164534
2:09:21 PM,28.996,100.906,754.2,-2,0.997531,255.01744,754.3,35,4.73842,1,145.376844,145.376844
2:09:22 PM,28.996,100.907,754.5,-2,0.997531,255.027115,754.6,35,4.716642,1,145.58936,145.58936
2:09:23 PM,28.996,100.907,755,-2,0.997531,255.156827,755.1,35,4.735062,1,145.802006,145.802006
2:09:24 PM,28.996,100.907,756.3,-2,0.997531,255.216775,756.4,35,4.706357,1,146.014854,146.014854
2:09:25 PM,28.996,100.907,756.6,-2,0.997531,255.316242,756.7,35,4.7774,1,146.22798,146.22798
2:09:26 PM,28.996,100.907,757.5,-2,0.997531,255.364427,757.6,35,4.786145,1,146.441335,146.441335
2:09:27 PM,28.996,100.907,759.4,-2,0.997531,255.463889,759.5,35,4.636993,1,146.654969,146.654969
2:09:28 PM,28.996,100.907,761.2,-2,0.997531,255.530091,761.3,35,4.579269,1,146.869141,146.869141
2:09:29 PM,28.996,100.908,761.3,-2,0.997531,255.644466,761.4,35,4.553013,1,147.083491,147.083491
2:09:30 PM,28.996,100.908,761,-2,0.997531,255.690561,761.1,35,4.586917,1,147.297884,147.297884
2:09:31 PM,28.996,100.908,761,-2,0.997531,255.848235,761.1,35,4.465513,1,147.512258,147.512258
2:09:32 PM,28.996,100.908,761.9,-2,0.997531,255.935922,762,35,4.424455,1,147.726827,147.726827
2:09:33 PM,28.996,100.908,764,-2,0.997531,255.951156,764.1,35,4.416898,1,147.941664,147.941664
2:09:34 PM,28.996,100.908,764.8,-2,0.997531,256.023917,764.9,35,4.391593,1,148.157021,148.157021
2:09:35 PM,28.996,100.908,765.5,-2,0.997531,256.183655,765.6,35,4.377542,1,148.372531,148.372531
2:09:36 PM,28.996,100.908,766.3,-2,0.997531,256.227649,766.4,35,4.297368,1,148.588229,148.588229
2:09:37 PM,28.996,100.908,767,-2,0.997531,256.328848,767.1,35,4.439618,1,148.804254,148.804254
2:09:38 PM,28.996,100.908,767.6,-2,0.997531,256.430356,767.7,35,4.390766,1,149.020452,149.020452
2:09:39 PM,28.996,100.907,767.9,-2,0.997531,256.501709,768,35,4.466607,1,149.236727,149.236727
2:09:40 PM,28.996,100.907,768.3,-2,0.997531,256.587981,768.4,35,4.45212,1,149.453083,149.453083
2:09:41 PM,28.996,100.907,768.5,-2,0.997531,256.776435,768.6,35,4.613914,1,149.66952,149.66952
2:09:42 PM,28.996,100.907,769.4,-2,0.997531,256.711278,769.5,35,4.674447,1,149.886096,149.886096
2:09:43 PM,28.996,100.907,769.5,-2,0.997531,256.825599,769.6,35,4.671182,1,150.1029,150.1029
2:09:44 PM,28.996,100.907,769.9,-2,0.997531,256.880009,770,35,4.730217,1,150.31971,150.31971
2:09:45 PM,28.996,100.907,771,-2,0.997531,256.994631,771.1,35,4.75757,1,150.536852,150.536852
2:09:46 PM,28.996,100.907,772.1,-2,0.997531,257.05043,772.2,35,4.784169,1,150.75428,150.75428
2:09:47 PM,28.996,100.907,772.4,-2,0.997531,257.193796,772.5,35,4.939511,1,150.971804,150.971804
2:09:48 PM,28.996,100.907,773.5,-2,0.997531,257.258557,773.6,35,4.966668,1,151.189506,151.189506
2:09:49 PM,28.996,100.907,773.9,-2,0.997531,257.256473,774,35,4.992456,1,151.407373,151.407373
2:09:50 PM,28.997,100.907,775.2,-2,0.997531,257.431733,775.3,35,4.927729,1,151.6256,151.6256
2:09:51 PM,28.997,100.907,775,-2,0.997531,257.479491,775.1,35,4.996934,1,151.843878,151.843878
2:09:52 PM,28.997,100.907,775.3,-2,0.997531,257.560544,775.4,35,5.023004,1,152.062277,152.062277
2:09:53 PM,28.997,100.907,776.7,-2,0.997531,257.649174,776.8,35,5.079429,1,152.280841,152.280841
2:09:54 PM,28.997,100.907,776.6,-2,0.997531,257.769703,776.7,35,5.126273,1,152.499652,152.499652
2:09:55 PM,28.997,100.907,776.3,-2,0.997531,257.88915,776.4,35,5.198443,1,152.718366,152.718366
2:09:56 PM,28.997,100.907,776.7,-2,0.997531,257.888073,776.8,35,5.253839,1,152.937144,152.937144
2:09:57 PM,28.997,100.907,777.9,-2,0.997531,257.934813,778,35,5.253839,1,153.019237,153.019237
2:09:57 PM,28.997,100.907,778.8,-2,0.997531,258.033851,778.9,35,5.239731,2,0.137008,153.156245
2:09:58 PM,28.997,100.907,779.4,-2,0.997531,258.125626,779.5,35,5.271298,2,0.356467,153.375703
2:09:59 PM,28.997,100.908,778.7,-2,0.997531,258.202801,778.8,35,5.235287,2,0.575896,153.595132
2:10:00 PM,28.997,100.908,763.5,-2,0.997531,258.296965,763.6,35,5.224676,2,0.793819,153.813056
2:10:01 PM,28.997,100.908,765.8,-2,0.997531,258.415375,765.9,35,5.23729,2,1.009166,154.028403
2:10:02 PM,28.997,100.908,768.8,-2,0.997531,258.399081,768.9,35,5.235385,2,1.225305,154.244541
2:10:03 PM,28.997,100.908,771.3,-2,0.997531,258.499106,771.4,35,5.227763,2,1.442181,154.461417
2:10:04 PM,28.997,100.908,773.8,-2,0.997531,258.56939,773.9,35,5.121602,2,1.659913,154.67915
2:10:05 PM,28.997,100.908,776.5,-2,0.997531,258.70092,776.6,35,5.127265,2,1.878266,154.897503
2:10:06 PM,28.997,100.908,778.3,-2,0.997531,258.820317,778.4,35,5.111556,2,2.097227,155.116463
2:10:07 PM,28.997,100.909,780,-2,0.997531,258.849742,780.1,35,5.165793,2,2.316722,155.335958
2:10:08 PM,28.997,100.909,783.4,-2,0.997531,258.925503,783.5,35,5.143468,2,2.536998,155.556235
2:10:09 PM,28.997,100.909,785.3,-2,0.997531,259.043878,785.4,35,5.171238,2,2.758044,155.777281
2:10:10 PM,28.997,100.909,787.3,-2,0.997531,259.137315,787.4,35,5.126792,2,2.979522,155.998759
2:10:11 PM,28.997,100.909,787,-2,0.997531,259.247347,787.1,35,5.245477,2,3.201305,156.220542
2:10:12 PM,28.997,100.909,784.8,-2,0.997531,259.288886,784.9,35,5.298734,2,3.42279,156.442027
2:10:13 PM,28.997,100.909,778,-2,0.997531,259.376754,778.1,35,5.29317,2,3.643022,156.662258
2:10:14 PM,28.997,100.91,768.5,-2,0.997531,259.485769,768.6,35,5.261896,2,3.860736,156.879973
2:10:15 PM,28.997,100.91,756.4,-2,0.997531,259.541819,756.5,35,5.222724,2,4.075753,157.094989
2:10:16 PM,28.997,100.91,749.4,-2,0.997531,259.564984,749.5,35,5.091766,2,4.287815,157.307052
2:10:17 PM,28.997,100.91,742.2,-2,0.997531,259.639714,742.4,35,5.052772,2,4.497723,157.51696
2:10:18 PM,28.997,100.911,738.9,-2,0.997531,259.70649,739.1,35,5.009867,2,4.706324,157.725561
2:10:19 PM,28.997,100.911,740.2,-2,0.997531,259.937227,740.4,35,4.952198,2,4.914553,157.933789
2:10:20 PM,28.997,100.91,745.1,-2,0.997531,259.947954,745.3,35,4.862542,2,5.123719,158.142956
2:10:21 PM,28.997,100.911,753,-2,0.997531,259.98948,753.1,35,4.871471,2,5.334593,158.353829
2:10:22 PM,28.997,100.911,760.3,-2,0.997531,260.021285,760.4,35,4.849644,2,5.547635,158.566872
2:10:23 PM,28.997,100.911,769.1,-2,0.997531,260.131968,769.2,35,4.879071,2,5.763092,158.782329
2:10:24 PM,28.997,100.911,777.1,-2,0.997531,260.197343,777.2,35,4.846857,2,5.980854,159.000091
2:10:25 PM,28.997,100.911,783.4,-2,0.997531,260.3385,783.5,35,4.883956,2,6.200594,159.219831
2:10:26 PM,28.997,100.911,790,-2,0.997531,260.350235,790,35,4.894995,2,6.42235,159.441587
2:10:27 PM,28.997,100.911,795,-2,0.997531,260.387588,795,35,4.884182,2,6.645527,159.664764
2:10:28 PM,28.997,100.911,797.7,-2,0.997531,260.491696,797.7,35,4.860472,2,6.869842,159.889078
2:10:29 PM,28.997,100.912,799.6,-2,0.997531,260.51346,799.6,35,4.750562,2,7.094783,160.11402
2:10:30 PM,28.997,100.911,801.8,-2,0.997531,260.663241,801.8,35,4.640692,2,7.3204,160.339636
2:10:31 PM,28.997,100.911,803.2,-2,0.997531,260.690175,803.2,35,4.621917,2,7.54652,160.565756
2:10:32 PM,28.997,100.911,802,-2,0.997531,260.755536,802,35,4.541403,2,7.772489,160.791725
2:10:33 PM,28.997,100.912,802.5,-2,0.997531,260.851364,802.5,35,4.494279,2,7.998431,161.017667
2:10:34 PM,28.997,100.911,803.4,-2,0.997531,260.85893,803.4,35,4.291795,2,8.224645,161.243881
2:10:35 PM,28.997,100.911,802.9,-2,0.997531,261.031144,802.9,35,4.246813,2,8.45088,161.470116
2:10:36 PM,28.997,100.912,804,-2,0.997531,261.122104,804,35,4.25722,2,8.677273,161.696509
2:10:37 PM,28.997,100.912,804.8,-2,0.997531,261.178426,804.8,35,4.267757,2,8.903861,161.923098
2:10:38 PM,28.997,100.911,804.5,-2,0.997531,261.301861,804.5,35,4.243119,2,9.130463,162.149699
2:10:39 PM,28.997,100.911,805,-2,0.997531,261.291832,805,35,4.222775,2,9.357142,162.376378
2:10:40 PM,28.997,100.912,806.6,-2,0.997531,261.439101,806.6,35,4.262385,2,9.58407,162.603306
2:10:41 PM,28.997,100.912,807.6,-2,0.997531,261.474355,807.6,35,4.321904,2,9.81146,162.830697
2:10:42 PM,28.997,100.912,810,-2,0.997531,261.550412,810,35,4.385688,2,10.039294,163.058531
2:10:43 PM,28.997,100.912,811.5,-2,0.997531,261.698738,811.5,35,4.462938,2,10.267631,163.286867
2:10:44 PM,28.997,100.912,814,-2,0.997531,261.69558,814,35,4.530032,2,10.496538,163.515775
2:10:45 PM,28.997,100.913,815.5,-2,0.997531,261.765769,815.5,35,4.567487,2,10.726045,163.745281
2:10:46 PM,28.997,100.913,817.1,-2,0.997531,261.86187,817.1,35,4.505583,2,10.956093,163.975329
2:10:47 PM,28.997,100.913,817.6,-2,0.997531,261.968684,817.6,35,4.481445,2,11.186355,164.205592
2:10:48 PM,28.997,100.913,818.7,-2,0.997531,261.993211,818.7,35,4.450933,2,11.416829,164.436066
2:10:49 PM,28.997,100.913,820.4,-2,0.997531,262.07064,820.4,35,4.491269,2,11.647571,164.666808
2:10:50 PM,28.997,100.913,821.6,-2,0.997531,262.104496,821.6,35,4.460597,2,11.878833,164.898069
2:10:51 PM,28.997,100.913,822.2,-2,0.997531,262.21439,822.2,35,4.489877,2,12.110338,165.129574
2:10:52 PM,28.997,100.913,822.8,-2,0.997531,262.27176,822.8,35,4.497276,2,12.341983,165.36122
2:10:53 PM,28.998,100.913,822.4,-2,0.997531,262.314253,822.4,35,4.562503,2,12.573636,165.592873
2:10:54 PM,28.998,100.913,821.4,-2,0.997531,262.421049,821.4,35,4.514671,2,12.805165,165.824401
2:10:55 PM,28.998,100.913,820.8,-2,0.997531,262.460449,820.8,35,4.595218,2,13.036387,166.055624
2:10:56 PM,28.998,100.914,819.1,-2,0.997531,262.602476,819.1,35,4.642242,2,13.267347,166.286584
2:10:57 PM,28.998,100.913,818.3,-2,0.997531,262.699548,818.3,35,4.687092,2,13.497936,166.517172
2:10:58 PM,28.998,100.913,816.2,-2,0.997531,262.667398,816.2,35,4.665573,2,13.728188,166.747424
2:10:59 PM,28.998,100.913,814.4,-2,0.997531,262.764156,814.4,35,4.593144,2,13.957844,166.97708
2:11:00 PM,28.998,100.914,812.9,-2,0.997531,262.864688,812.9,35,4.523276,2,14.187117,167.206354
2:11:01 PM,28.998,100.914,812,-2,0.997531,262.964211,812,35,4.566681,2,14.415922,167.435158
2:11:02 PM,28.998,100.914,810.4,-2,0.997531,262.927906,810.4,35,4.517307,2,14.644465,167.663701
2:11:03 PM,28.998,100.914,809.3,-2,0.997531,263.058182,809.3,35,4.441496,2,14.872579,167.891816
2:11:04 PM,28.998,100.914,808.4,-2,0.997531,263.199099,808.4,35,4.306131,2,15.100366,168.119602
2:11:05 PM,28.998,100.914,808.2,-2,0.997531,263.175969,808.2,35,4.310681,2,15.328084,168.34732
2:11:06 PM,28.998,100.913,807.3,-2,0.997531,263.313098,807.3,35,4.293275,2,15.555662,168.574898
2:11:07 PM,28.998,100.913,808,-2,0.997531,263.378384,808,35,4.297726,2,15.783112,168.802349
2:11:08 PM,28.998,100.913,809,-2,0.997531,263.435034,809,35,4.250951,2,16.010814,169.030051
2:11:09 PM,28.998,100.913,807.4,-2,0.997531,263.413609,807.4,35,4.133236,2,16.238506,169.257742
2:11:10 PM,28.998,100.913,807.8,-2,0.997531,263.556963,807.8,35,4.181416,2,16.465958,169.485194
2:11:11 PM,28.998,100.913,808.4,-2,0.997531,263.661622,808.4,35,4.171218,2,16.693607,169.712843
2:11:12 PM,28.998,100.913,808,-2,0.997531,263.760732,808,35,4.209016,2,16.921192,169.940429
2:11:13 PM,28.998,100.913,809.1,-2,0.997531,263.878865,809.1,35,4.266603,2,17.148935,170.168171
2:11:14 PM,28.998,100.913,810.4,-2,0.997531,263.952764,810.4,35,4.44308,2,17.377036,170.396273
2:11:15 PM,28.998,100.913,811,-2,0.997531,264.092934,811,35,4.494966,2,17.605428,170.624665
2:11:16 PM,28.998,100.913,810.9,-2,0.997531,264.112965,810.9,35,4.451635,2,17.833719,170.852956
2:11:17 PM,28.998,100.913,812.8,-2,0.997531,264.198256,812.8,35,4.628065,2,18.062402,171.081638
2:11:18 PM,28.998,100.913,812.8,-2,0.997531,264.323616,812.8,35,4.643537,2,18.291399,171.310636
2:11:19 PM,28.998,100.912,814.3,-2,0.997531,264.346038,814.3,35,4.71509,2,18.520561,171.539797
2:11:20 PM,28.998,100.912,816,-2,0.997531,264.538023,816,35,4.776481,2,18.750105,171.769342
2:11:21 PM,28.998,100.913,817.3,-2,0.997531,264.578395,817.3,35,4.831631,2,18.980183,171.999419
2:11:22 PM,28.998,100.912,819.8,-2,0.997531,264.685087,819.8,35,4.891236,2,19.210775,172.230012
2:11:23 PM,28.998,100.912,820.4,-2,0.997531,264.863566,820.4,35,4.935385,2,19.441774,172.461011
2:11:24 PM,28.998,100.913,820.3,-2,0.997531,264.955383,820.3,35,4.975978,2,19.672818,172.692055
2:11:25 PM,28.998,100.913,820.8,-2,0.997531,265.081703,820.8,35,5.130952,2,19.903993,172.923229
2:11:26 PM,28.998,100.913,822.3,-2,0.997531,265.087557,822.3,35,5.214412,2,20.135488,173.154725
2:11:27 PM,28.998,100.913,823.9,-2,0.997531,265.163498,823.9,35,5.31664,2,20.367337,173.386574
2:11:28 PM,28.998,100.914,824.8,-2,0.997531,265.288802,824.8,35,5.293563,2,20.599577,173.618813
2:11:29 PM,28.998,100.914,826.2,-2,0.997531,265.357497,826.2,35,5.297779,2,20.832023,173.85126
2:11:30 PM,28.998,100.913,827.1,-2,0.997531,265.422031,827.1,35,5.316347,2,21.064908,174.084145
2:11:31 PM,28.998,100.914,828.6,-2,0.997531,265.450678,828.5,35,5.393473,2,21.298042,174.317279
2:11:32 PM,28.998,100.914,829.6,-2,0.997531,265.559723,829.5,35,5.407124,2,21.531532,174.550769
2:11:33 PM,28.998,100.914,830.6,-2,0.997531,265.600076,830.5,35,5.399916,2,21.765354,174.78459
2:11:34 PM,28.998,100.914,831.8,-2,0.997531,265.743296,831.7,35,5.427407,2,21.999517,175.018754
2:11:35 PM,28.998,100.914,834.1,-2,0.997531,265.801968,834,35,5.433681,2,22.234052,175.253289
2:11:36 PM,28.998,100.914,834.8,-2,0.997531,265.902372,834.7,35,5.438812,2,22.46906,175.488296
2:11:37 PM,28.998,100.914,836,-2,0.997531,265.969663,835.9,35,5.431842,2,22.704362,175.723598
2:11:38 PM,28.998,100.914,837.5,-2,0.997531,266.03695,837.4,35,5.445925,2,22.939898,175.959135
2:11:39 PM,28.998,100.915,837.2,-2,0.997531,266.114559,837.1,35,5.275439,2,23.175693,176.194929
2:11:40 PM,28.998,100.915,837.5,-2,0.997531,266.19116,837.4,35,5.227942,2,23.411474,176.430711
2:11:41 PM,28.998,100.915,838.7,-2,0.997531,266.278455,838.6,35,5.12224,2,23.647518,176.666755
2:11:42 PM,28.998,100.915,839.5,-2,0.997531,266.374685,839.4,35,5.052967,2,23.883847,176.903084
2:11:43 PM,28.998,100.915,840.7,-2,0.997531,266.46852,840.6,35,5.00485,2,24.120512,177.139748
2:11:44 PM,28.998,100.915,841.4,-2,0.997531,266.551653,841.3,35,4.984891,2,24.357315,177.376552
2:11:45 PM,28.998,100.915,842.6,-2,0.997531,266.621,842.5,35,4.868553,2,24.59443,177.613667
2:11:46 PM,28.998,100.915,842,-2,0.997531,266.747926,841.9,35,4.82412,2,24.831729,177.850965
2:11:47 PM,28.998,100.915,842.8,-2,0.997531,266.805187,842.7,35,4.929239,2,25.068936,178.088172
2:11:48 PM,28.998,100.915,844.7,-2,0.997531,266.831048,844.6,35,4.849448,2,25.30656,178.325797
2:11:49 PM,28.998,100.915,845.7,-2,0.997531,266.9321,845.6,35,4.752539,2,25.544609,178.563846
2:11:50 PM,28.998,100.915,846.8,-2,0.997531,267.030758,846.7,35,4.782178,2,25.782974,178.802211
2:11:51 PM,28.998,100.915,847.7,-2,0.997531,267.115949,847.6,35,4.719613,2,26.021621,179.040858
2:11:52 PM,28.998,100.915,848.3,-2,0.997531,267.139037,848.2,35,4.686641,2,26.260573,179.279809
2:11:53 PM,28.998,100.916,849.1,-2,0.997531,267.294558,849,35,4.698927,2,26.499599,179.518836
2:11:54 PM,28.998,100.916,848.9,-2,0.997531,267.357343,848.8,35,4.700695,2,26.738707,179.757943
2:11:55 PM,28.998,100.916,851.2,-2,0.997531,267.419056,851.1,35,4.75778,2,26.978145,179.997381
2:11:56 PM,28.998,100.916,852.5,-2,0.997531,267.454914,852.4,35,4.781842,2,27.21815,180.237386
2:11:57 PM,28.998,100.916,852.7,-2,0.997531,267.553861,852.6,35,4.801925,2,27.458177,180.477414
2:11:58 PM,28.998,100.916,853.1,-2,0.997531,267.610413,853,35,4.665555,2,27.698304,180.717541
2:11:59 PM,28.998,100.916,853.6,-2,0.997531,267.734202,853.5,35,4.660306,2,27.938641,180.957878
2:12:00 PM,28.998,100.916,853.9,-2,0.997531,267.866603,853.8,35,4.704284,2,28.17909,181.198327
2:12:01 PM,28.998,100.916,855.5,-2,0.997531,267.857294,855.4,35,4.713595,2,28.419883,181.43912
2:12:02 PM,28.998,100.916,857,-2,0.997531,267.986228,856.9,35,4.752523,2,28.660985,181.680222
2:12:03 PM,28.998,100.916,858,-2,0.997531,268.08415,857.9,35,4.816025,2,28.902525,181.921762
2:12:04 PM,28.998,100.916,858.3,-2,0.997531,268.261683,858.2,35,4.906525,2,29.144247,182.163484
2:12:05 PM,28.998,100.916,859,-2,0.997531,268.266146,858.9,35,4.834331,2,29.386135,182.405371
2:12:06 PM,28.998,100.916,858.5,-2,0.997531,268.355754,858.4,35,4.84667,2,29.628075,182.647312
2:12:07 PM,28.998,100.916,859.4,-2,0.997531,268.464354,859.3,35,4.957226,2,29.869973,182.88921
2:12:08 PM,28.998,100.916,858.8,-2,0.997531,268.553261,858.7,35,5.119776,2,30.111842,183.131078
2:12:09 PM,28.998,100.916,859.7,-2,0.997531,268.567725,859.6,35,5.082105,2,30.353785,183.373022
